ts,event_side,gap_low,gap_high,gap_bps,gap_size,atr,regime_bias,structure_regime,close,aligned,r_stop_anchor,reason_stop_anchor,r_tp_anchor,reason_tp_anchor
2025-02-07 16:00:00+00:00,bearish,2728.83,2761.96,123.05098091651293,33.13000000000011,38.9048048157911,bearish,BALANCE,2692.38,True,1.0,tp,0.8515657682095086,tp
2025-02-07 21:00:00+00:00,bearish,2609.0,2654.17,174.6334900408267,45.17000000000007,39.93122444232597,bearish,BALANCE,2586.56,True,-1.0,sl,-1.0,sl
2025-02-09 14:00:00+00:00,bearish,2633.11,2642.37,35.26289132860279,9.259999999999764,23.123246275132907,bearish,BALANCE,2625.99,True,-1.0,sl,-1.0,sl
2025-02-10 02:00:00+00:00,bearish,2595.45,2625.6,116.50327870752884,30.15000000000009,39.27139655074221,bearish,BALANCE,2587.91,True,-1.0,sl,-1.0,sl
2025-02-11 01:00:00+00:00,bullish,2661.92,2690.9,107.58516230584189,28.980000000000018,30.783874059529925,bullish,BALANCE,2693.68,True,-1.0,sl,0.9414019802692325,tp
2025-02-11 19:00:00+00:00,bearish,2618.15,2630.32,47.016372669463976,12.170000000000073,29.964096463909105,bearish,BALANCE,2588.46,True,-1.0,sl,-1.0,sl
2025-02-12 14:00:00+00:00,bearish,2599.99,2624.0,92.40195040851675,24.01000000000022,34.69143846441377,bearish,BALANCE,2598.43,True,1.0,tp,0.6921015980536385,tp
2025-02-12 23:00:00+00:00,bullish,2693.47,2725.36,116.50847234704958,31.890000000000327,40.37608568032187,bullish,BALANCE,2737.14,True,-1.0,sl,-1.0,sl
2025-02-14 18:00:00+00:00,bullish,2743.05,2753.38,37.4999546225135,10.329999999999927,28.90584746057326,bullish,BALANCE,2754.67,True,-1.0,sl,-1.0,sl
2025-02-17 10:00:00+00:00,bullish,2717.06,2730.2,47.80337315735048,13.139999999999873,24.433366401412513,bullish,BALANCE,2748.76,True,1.0,tp,0.5377891766580408,tp
2025-02-18 17:00:00+00:00,bearish,2648.0,2656.84,33.75540315559616,8.840000000000146,33.60215382803418,bearish,BALANCE,2618.84,True,-1.0,sl,0.26307837423876496,tp
2025-02-21 10:00:00+00:00,bullish,2760.35,2779.56,68.61620999917858,19.210000000000036,23.19093531858807,bullish,BALANCE,2799.63,True,1.0,tp,0.8283408899253376,tp
2025-02-22 16:00:00+00:00,bullish,2741.3,2770.38,104.85778572664833,29.079999999999927,28.447054913081327,bullish,BALANCE,2773.28,True,1.0,tp,-1.0,sl
2025-02-23 08:00:00+00:00,bullish,2796.12,2798.73,9.303983602174949,2.6100000000001273,24.192155333386165,bullish,BALANCE,2805.25,True,-1.0,sl,0.10788621203990853,tp
2025-02-24 09:00:00+00:00,bearish,2711.24,2716.8,20.62582308534268,5.5600000000004,30.24983630421689,bearish,BALANCE,2695.65,True,1.0,tp,0.18380264752789202,tp
2025-02-24 23:00:00+00:00,bearish,2546.33,2625.85,316.52648799691104,79.51999999999998,41.7950566710265,bearish,IMBALANCE,2512.27,True,1.0,tp,1.9026173508008541,tp
2025-02-25 08:00:00+00:00,bearish,2416.19,2477.52,255.96187073779427,61.32999999999993,52.47161541769492,bearish,IMBALANCE,2396.06,True,-1.0,sl,-1.0,sl
2025-02-26 12:00:00+00:00,bearish,2465.93,2477.01,45.5601472069754,11.080000000000382,34.98592228383075,bearish,BALANCE,2431.95,True,1.0,tp,0.31669881131363314,tp
2025-02-26 13:00:00+00:00,bearish,2439.0,2462.04,95.37450222292121,23.039999999999964,34.66549926355713,bearish,BALANCE,2415.74,True,1.0,tp,0.6646377663517811,tp
2025-02-26 17:00:00+00:00,bearish,2406.7,2423.41,70.63896345458787,16.710000000000036,39.013322950501234,bearish,IMBALANCE,2365.55,True,1.0,tp,0.42831521993656035,tp
2025-02-26 18:00:00+00:00,bearish,2381.93,2383.79,8.116458082421879,1.8600000000001273,44.65022845403684,bearish,IMBALANCE,2291.64,True,0.0,time,0.04165712168561048,tp
2025-02-26 19:00:00+00:00,bearish,2317.37,2354.2,160.44714349193595,36.82999999999993,44.482354993034185,bearish,IMBALANCE,2295.46,True,-1.0,sl,0.8279687531329519,tp
2025-02-27 20:00:00+00:00,bearish,2293.3,2318.52,111.83539532614873,25.2199999999998,38.521114900245706,bearish,BALANCE,2255.1,True,1.0,tp,0.6547058688542507,tp
2025-02-28 02:00:00+00:00,bearish,2225.71,2293.54,313.0639466457431,67.82999999999993,47.35210702100899,bearish,IMBALANCE,2166.65,True,0.0,time,1.4324600164023393,tp
2025-03-02 17:00:00+00:00,bullish,2290.63,2393.74,415.7963077965323,103.10999999999967,53.11656340343523,bullish,BALANCE,2479.82,True,-1.0,sl,-1.0,sl
2025-03-03 19:00:00+00:00,bearish,2206.84,2264.15,271.8342527285402,57.309999999999945,52.92990689411801,bearish,BALANCE,2108.27,True,0.0,time,-1.0,sl
2025-03-03 20:00:00+00:00,bearish,2139.0,2176.0,173.85747446174668,37.0,52.28348497310959,bearish,BALANCE,2128.18,True,1.0,tp,0.7076804466846398,tp
2025-03-04 02:00:00+00:00,bearish,2080.89,2122.11,199.50052270879436,41.220000000000255,56.02596449363815,bearish,IMBALANCE,2066.16,True,-1.0,sl,-1.0,sl
2025-03-07 01:00:00+00:00,bearish,2193.02,2199.76,31.001761672808307,6.7400000000002365,41.27804330028055,bearish,BALANCE,2174.07,True,1.0,tp,0.163282933519149,tp
2025-03-09 11:00:00+00:00,bearish,2147.64,2159.8,56.67333137586773,12.16000000000031,21.133741236113682,bearish,BALANCE,2145.63,True,1.0,tp,0.5753832160687748,tp
2025-03-09 14:00:00+00:00,bearish,2123.7,2130.41,31.70598019203162,6.710000000000036,22.798294276873815,bearish,BALANCE,2116.32,True,1.0,tp,0.29432026442462783,tp
2025-03-09 17:00:00+00:00,bearish,2056.19,2082.0,127.5941507400557,25.809999999999945,28.342712290922684,bearish,BALANCE,2022.82,True,-1.0,sl,0.910639734654686,tp
2025-03-10 14:00:00+00:00,bearish,2083.28,2104.03,102.81846470972985,20.75,37.7052088603066,bearish,BALANCE,2018.12,True,1.0,tp,0.5503218421856835,tp
2025-03-10 15:00:00+00:00,bearish,2042.85,2077.12,169.90664306714453,34.26999999999998,37.38912251314184,bearish,BALANCE,2016.99,True,1.0,tp,0.9165767393432296,tp
2025-03-10 18:00:00+00:00,bearish,1938.38,1998.47,329.44259562826505,60.08999999999992,47.45666259525241,bearish,IMBALANCE,1823.99,True,0.0,time,-1.0,sl
2025-03-10 19:00:00+00:00,bearish,1883.0,1905.4,119.87199383515508,22.40000000000009,49.441900981305814,bearish,IMBALANCE,1868.66,True,1.0,tp,0.4530570134928605,tp
2025-03-12 14:00:00+00:00,bearish,1895.1,1907.04,64.19251302398378,11.940000000000055,37.79644381412137,bearish,BALANCE,1860.03,True,-1.0,sl,0.31590273568380167,tp
2025-03-16 12:00:00+00:00,bearish,1888.79,1902.29,71.8039274088888,13.5,13.785266132800986,bearish,BALANCE,1880.12,True,-1.0,sl,-1.0,sl
2025-03-17 18:00:00+00:00,bullish,1924.5,1929.2,24.12904418182028,4.7000000000000455,18.98931916894347,bullish,BALANCE,1947.86,True,-1.0,sl,-1.0,sl
2025-03-17 19:00:00+00:00,bullish,1934.55,1939.45,25.24159815375786,4.900000000000091,18.512224942590365,bullish,BALANCE,1941.24,True,-1.0,sl,0.264689955702021,tp
2025-03-19 11:00:00+00:00,bullish,1946.0,1972.7,131.72240612928553,26.700000000000045,18.87422158961678,bullish,BALANCE,2026.99,True,0.0,time,-1.0,sl
2025-03-19 12:00:00+00:00,bullish,1990.0,1994.06,20.26848250969715,4.059999999999945,20.01392004750131,bullish,BALANCE,2003.11,True,1.0,tp,0.20285880978658177,tp
2025-03-19 15:00:00+00:00,bullish,2022.22,2025.0,13.575080449442458,2.7799999999999727,21.609297501589054,bullish,IMBALANCE,2047.87,True,-1.0,sl,-1.0,sl
2025-03-21 13:00:00+00:00,bearish,1955.38,1960.8,27.77421917035971,5.419999999999845,17.044849231156554,bearish,BALANCE,1951.45,True,1.0,tp,0.317984625530892,tp
2025-03-24 04:00:00+00:00,bullish,1992.69,2013.48,101.93325063616334,20.789999999999964,15.940024112046483,bullish,BALANCE,2039.57,True,1.0,tp,1.3042640245624122,tp
2025-03-24 05:00:00+00:00,bullish,2016.5,2038.25,106.20324615715151,21.75,15.893593818328876,bullish,BALANCE,2047.96,True,1.0,tp,1.3684758934079153,tp
2025-03-24 07:00:00+00:00,bullish,2053.54,2065.0,55.40326908294555,11.460000000000036,16.61687426172236,bullish,BALANCE,2068.47,True,1.0,tp,0.6896603909676677,tp
2025-03-24 09:00:00+00:00,bullish,2079.23,2084.16,23.55009291060918,4.929999999999836,16.94505995015857,bullish,IMBALANCE,2093.41,True,-1.0,sl,0.29094025128861445,tp
2025-03-28 05:00:00+00:00,bearish,1936.31,1994.31,302.9828135610928,58.0,22.486475221659955,bearish,BALANCE,1914.3,True,0.0,time,2.57932821521676,tp
2025-03-29 12:00:00+00:00,bearish,1856.56,1862.72,33.282724861007246,6.160000000000082,19.032338695458503,bearish,BALANCE,1850.81,True,-1.0,sl,0.32365964575178435,tp
2025-03-29 15:00:00+00:00,bearish,1848.42,1850.61,11.907221539564746,2.189999999999827,18.14283458962185,bearish,BALANCE,1839.22,True,1.0,tp,0.12070881146943659,tp
2025-03-29 17:00:00+00:00,bearish,1830.45,1832.32,10.292029456117929,1.8699999999998909,20.416423702275978,bearish,IMBALANCE,1816.94,True,-1.0,sl,0.09159292671769076,tp
2025-03-30 14:00:00+00:00,bearish,1818.72,1828.56,54.2836652507305,9.839999999999918,17.265436552394366,bearish,BALANCE,1812.7,True,1.0,tp,0.5699247725442104,tp
2025-03-30 17:00:00+00:00,bearish,1808.0,1811.2,17.736786094359953,3.2000000000000455,18.474298143444035,bearish,BALANCE,1804.16,True,-1.0,sl,-1.0,sl
2025-04-01 07:00:00+00:00,bullish,1849.9,1851.46,8.417235909223054,1.5599999999999454,18.120341644355747,bullish,BALANCE,1853.34,True,1.0,tp,0.0860910920234151,tp
2025-04-01 09:00:00+00:00,bullish,1861.99,1877.0,79.65019713556448,15.009999999999991,19.01968233620471,bullish,BALANCE,1884.49,True,-1.0,sl,-1.0,sl
2025-04-01 16:00:00+00:00,bullish,1887.92,1906.65,97.80627777400649,18.730000000000018,21.582145152370057,bullish,BALANCE,1915.01,True,-1.0,sl,-1.0,sl
2025-04-02 16:00:00+00:00,bullish,1880.71,1894.05,70.13706696670286,13.339999999999918,20.014971730447066,bullish,BALANCE,1901.99,True,-1.0,both_sl_first,-1.0,sl
2025-04-02 23:00:00+00:00,bearish,1801.7,1853.93,291.12089627111095,52.23000000000002,29.373172390725944,bearish,BALANCE,1794.1,True,0.0,time,-1.0,sl
2025-04-03 11:00:00+00:00,bearish,1801.81,1808.27,36.0010922932029,6.460000000000036,22.812660573001637,bearish,BALANCE,1794.39,True,1.0,tp,0.28317608896725105,tp
2025-04-04 02:00:00+00:00,bearish,1802.9,1807.81,27.457778771948632,4.9099999999998545,24.229281510180236,bearish,BALANCE,1788.2,True,-1.0,sl,0.2026473627761867,tp
2025-04-04 11:00:00+00:00,bearish,1786.96,1822.0,196.50508086767292,35.039999999999964,23.51265995352278,bearish,BALANCE,1783.16,True,-1.0,sl,-1.0,sl
2025-04-06 14:00:00+00:00,bearish,1770.0,1776.16,34.82114593225751,6.160000000000082,14.961872694845757,bearish,BALANCE,1769.04,True,1.0,tp,0.41171316757173804,tp
2025-04-06 17:00:00+00:00,bearish,1733.25,1757.41,143.46793349168695,24.160000000000082,20.88604748927701,bearish,BALANCE,1684.0,True,1.0,tp,1.1567530913833262,tp
2025-04-06 18:00:00+00:00,bearish,1684.22,1710.0,159.37190900098898,25.779999999999973,25.33847266861437,bearish,IMBALANCE,1617.6,True,1.0,tp,1.0174251754302703,tp
2025-04-06 19:00:00+00:00,bearish,1635.54,1667.65,197.57325162131974,32.11000000000013,25.523581763713345,bearish,IMBALANCE,1625.22,True,1.0,tp,1.2580522709258102,tp
2025-04-06 21:00:00+00:00,bearish,1596.8,1607.61,68.12066368809397,10.809999999999945,29.086302643201815,bearish,IMBALANCE,1586.89,True,1.0,tp,0.37165259994042216,tp
2025-04-07 04:00:00+00:00,bearish,1558.37,1572.11,88.78836833602591,13.740000000000009,33.776984852283206,bearish,IMBALANCE,1547.5,True,1.0,tp,0.4067858649932519,tp
2025-04-07 07:00:00+00:00,bearish,1477.0,1536.03,404.4480377110281,59.02999999999997,41.33493648705036,bearish,IMBALANCE,1459.52,True,-1.0,sl,-1.0,sl
2025-04-08 15:00:00+00:00,bearish,1538.47,1548.08,62.77968316184811,9.6099999999999,29.427752890396057,bearish,BALANCE,1530.75,True,1.0,tp,0.32656248119903813,tp
2025-04-08 17:00:00+00:00,bearish,1488.9,1517.12,190.66923414749368,28.2199999999998,31.28801142080069,bearish,IMBALANCE,1480.05,True,1.0,tp,0.9019429077949863,tp
2025-04-09 02:00:00+00:00,bearish,1453.69,1462.89,64.85861526856434,9.200000000000045,32.757224479277276,bearish,IMBALANCE,1418.47,True,-1.0,sl,0.28085407558934383,tp
2025-04-09 12:00:00+00:00,bearish,1468.88,1472.16,22.45099112912039,3.2799999999999727,29.574595685846624,bearish,BALANCE,1460.96,True,-1.0,sl,-1.0,both_sl_first
2025-04-09 21:00:00+00:00,bullish,1646.58,1660.24,81.74843505009085,13.660000000000082,38.72549914183906,bullish,BALANCE,1670.98,True,-1.0,sl,-1.0,sl
2025-04-12 14:00:00+00:00,bullish,1616.0,1635.0,114.93348980418962,19.0,19.905203541085775,bullish,BALANCE,1653.13,True,-1.0,sl,-1.0,sl
2025-04-13 18:00:00+00:00,bullish,1601.98,1625.37,143.5770890497141,23.389999999999873,21.033276779156072,bullish,BALANCE,1629.09,True,-1.0,sl,-1.0,sl
2025-04-14 03:00:00+00:00,bullish,1621.88,1625.28,20.871572304650453,3.3999999999998636,25.210025540455977,bullish,BALANCE,1629.01,True,1.0,tp,0.1348669795888819,tp
2025-04-14 11:00:00+00:00,bullish,1644.78,1670.86,155.73589389895037,26.079999999999927,23.614883190876952,bullish,BALANCE,1674.63,True,-1.0,sl,-1.0,sl
2025-04-17 15:00:00+00:00,bearish,1586.89,1588.44,9.79512392411594,1.5499999999999545,17.017819574144628,bearish,BALANCE,1582.42,True,-1.0,sl,-1.0,both_sl_first
2025-04-17 20:00:00+00:00,bearish,1590.08,1600.0,62.638125907684994,9.920000000000073,18.324219099822397,bearish,BALANCE,1583.7,True,0.0,time,0.5413600408268553,tp
2025-04-19 18:00:00+00:00,bullish,1610.34,1613.77,21.246415054603062,3.4300000000000637,10.11868388968079,bullish,BALANCE,1614.39,True,-1.0,sl,0.33897689041338924,tp
2025-04-20 11:00:00+00:00,bearish,1579.27,1587.6,52.997238799322595,8.329999999999927,10.881911464381389,bearish,BALANCE,1571.78,True,-1.0,sl,-1.0,sl
2025-04-21 02:00:00+00:00,bullish,1620.0,1624.16,25.49003988946196,4.160000000000082,13.18158631790226,bullish,BALANCE,1632.01,True,1.0,tp,0.3155917580534518,tp
2025-04-22 15:00:00+00:00,bullish,1653.2,1673.63,120.00634394769804,20.430000000000064,21.657200005243176,bullish,BALANCE,1702.41,True,1.0,tp,0.9433352416311458,tp
2025-04-22 16:00:00+00:00,bullish,1680.0,1685.32,31.45825572250469,5.319999999999936,21.873114290582954,bullish,BALANCE,1691.13,True,1.0,tp,0.24322096658592332,tp
2025-04-22 22:00:00+00:00,bullish,1701.16,1737.62,208.9434202307192,36.45999999999981,24.896901695644257,bullish,IMBALANCE,1744.97,True,1.0,tp,1.4644392481325776,tp
2025-04-25 15:00:00+00:00,bullish,1778.23,1800.15,121.39336545384101,21.920000000000073,21.570919303980208,bullish,BALANCE,1805.7,True,1.0,tp,-1.0,sl
2025-04-28 01:00:00+00:00,bearish,1777.8,1787.45,54.73283005598114,9.650000000000091,14.949897327572632,bearish,BALANCE,1763.11,True,-1.0,sl,-1.0,sl
2025-04-28 16:00:00+00:00,bearish,1767.59,1778.48,61.97888506303236,10.8900000000001,18.392305238556993,bearish,BALANCE,1757.05,True,-1.0,sl,-1.0,sl
2025-04-29 07:00:00+00:00,bullish,1795.75,1815.48,108.36074847454658,19.730000000000018,16.65122669490139,bullish,BALANCE,1820.77,True,-1.0,sl,1.1848976872101147,tp
2025-04-30 10:00:00+00:00,bullish,1801.38,1802.9,8.413594597586526,1.5199999999999818,13.953873062808357,bullish,BALANCE,1806.6,True,1.0,tp,0.10893033017845699,tp
2025-04-30 13:00:00+00:00,bearish,1775.17,1806.59,180.5601848127153,31.419999999999845,18.00292606377187,bearish,BALANCE,1740.14,True,-1.0,sl,-1.0,sl
2025-05-01 11:00:00+00:00,bullish,1823.94,1837.24,72.09492679383536,13.299999999999955,15.69867524786425,bullish,BALANCE,1844.79,True,-1.0,sl,-1.0,sl
2025-05-03 20:00:00+00:00,bullish,1830.44,1833.75,18.00831320319441,3.3099999999999454,10.525929477826509,bullish,BALANCE,1838.04,True,1.0,tp,0.31446154061478643,tp
2025-05-04 06:00:00+00:00,bullish,1836.48,1838.51,11.004559031598657,2.0299999999999727,11.86099520569312,bullish,BALANCE,1844.69,True,-1.0,sl,-1.0,sl
2025-05-04 23:00:00+00:00,bearish,1818.27,1831.04,70.63560986132843,12.769999999999982,11.483854624818658,bearish,BALANCE,1807.87,True,1.0,tp,1.1119959645258652,tp
2025-05-05 02:00:00+00:00,bearish,1801.94,1805.34,18.903906992776836,3.3999999999998636,13.876125586999482,bearish,BALANCE,1798.57,True,-1.0,sl,0.24502516777343947,tp
2025-05-05 11:00:00+00:00,bearish,1810.0,1821.69,64.80726905827142,11.690000000000055,13.568359648998486,bearish,BALANCE,1803.81,True,-1.0,sl,-1.0,sl
2025-05-06 02:00:00+00:00,bearish,1806.49,1810.01,19.52702440323295,3.519999999999982,14.063078572776163,bearish,BALANCE,1802.63,True,1.0,tp,0.25030081299653045,tp
2025-05-06 11:00:00+00:00,bearish,1789.83,1791.3,8.309309818551961,1.4700000000000273,14.227101685160404,bearish,BALANCE,1769.1,True,-1.0,sl,0.10332392587966825,tp
2025-05-06 12:00:00+00:00,bearish,1775.99,1781.4,30.49038228514471,5.410000000000082,13.929451564791801,bearish,BALANCE,1774.33,True,1.0,tp,0.3883857146016014,tp
2025-05-08 03:00:00+00:00,bullish,1836.83,1838.2,7.208629308077444,1.3700000000001182,21.045630614902844,bullish,BALANCE,1900.5,True,1.0,tp,0.06509664761625118,tp
2025-05-08 04:00:00+00:00,bullish,1847.3,1891.88,235.489255604624,44.580000000000155,21.336656999552634,bullish,BALANCE,1893.08,True,1.0,tp,2.089361983975979,tp
2025-05-08 07:00:00+00:00,bullish,1904.13,1907.37,16.806722689074498,3.2399999999997817,21.608485943154957,bullish,IMBALANCE,1927.8,True,1.0,tp,0.14994109298185937,tp
2025-05-08 08:00:00+00:00,bullish,1912.23,1925.0,66.02690712801042,12.769999999999982,21.744308375786744,bullish,IMBALANCE,1934.06,True,1.0,tp,0.5872801185168987,tp
2025-05-08 11:00:00+00:00,bullish,1941.18,1944.28,15.84340582117348,3.099999999999909,21.330701713412363,bullish,IMBALANCE,1956.65,True,1.0,tp,0.14533042755225895,tp
2025-05-08 16:00:00+00:00,bullish,2010.0,2036.1,127.32949556054204,26.09999999999991,28.02950255339667,bullish,IMBALANCE,2049.8,True,1.0,tp,0.9311617268368908,tp
2025-05-08 19:00:00+00:00,bullish,2057.1,2060.2,14.639283336245018,3.099999999999909,31.5109792674244,bullish,IMBALANCE,2117.59,True,1.0,tp,0.09837840879812494,tp
2025-05-08 20:00:00+00:00,bullish,2073.78,2111.0,170.38613838723617,37.2199999999998,35.55233789117981,bullish,IMBALANCE,2184.45,True,1.0,tp,1.0469072417663339,tp
2025-05-08 21:00:00+00:00,bullish,2140.21,2157.0,77.03212960116701,16.789999999999964,38.01288518466697,bullish,IMBALANCE,2179.61,True,1.0,tp,0.44169233454482415,tp
2025-05-09 07:00:00+00:00,bullish,2219.39,2255.22,151.57732643486545,35.82999999999993,43.50471275905276,bullish,IMBALANCE,2363.81,True,0.0,time,0.823588933880367,tp
2025-05-09 08:00:00+00:00,bullish,2259.63,2362.0,424.5058075645545,102.36999999999989,49.59366184769185,bullish,IMBALANCE,2411.51,True,0.0,time,-1.0,sl
2025-05-09 18:00:00+00:00,bullish,2315.88,2326.42,45.057561676277935,10.539999999999964,52.63476945197939,bullish,IMBALANCE,2339.23,True,-1.0,sl,0.200247861057242,tp
2025-05-10 13:00:00+00:00,bullish,2403.27,2407.32,16.618793598687656,4.050000000000182,40.74867138623372,bullish,IMBALANCE,2437.0,True,1.0,tp,0.09938974357255786,tp
2025-05-10 17:00:00+00:00,bullish,2445.5,2448.72,13.090495162207496,3.2199999999998,41.67941882190288,bullish,IMBALANCE,2459.8,True,1.0,tp,0.07725635555905759,tp
2025-05-10 22:00:00+00:00,bullish,2503.95,2520.05,62.48302091823016,16.100000000000364,43.952887789761654,bullish,IMBALANCE,2576.7,True,-1.0,sl,0.3663013014528423,tp
2025-05-10 23:00:00+00:00,bullish,2544.79,2562.58,68.9024791723955,17.789999999999964,43.54053866192156,bullish,IMBALANCE,2581.91,True,-1.0,sl,-1.0,both_sl_first
2025-05-12 08:00:00+00:00,bullish,2521.05,2530.62,37.140240305503546,9.569999999999709,41.439147868252455,bullish,BALANCE,2576.72,True,-1.0,sl,-1.0,sl
2025-05-13 19:00:00+00:00,bullish,2622.0,2652.43,113.12183552538582,30.429999999999836,41.25359031024708,bullish,BALANCE,2690.02,True,-1.0,sl,0.7376327677458232,tp
2025-05-15 19:00:00+00:00,bearish,2547.04,2566.0,74.94752487380289,18.960000000000036,42.488764214574694,bearish,BALANCE,2529.77,True,-1.0,sl,0.44623561900386743,tp
2025-05-17 01:00:00+00:00,bearish,2499.7,2528.6,116.79079898646637,28.90000000000009,33.34378117758637,bearish,BALANCE,2474.51,True,0.0,time,-1.0,sl
2025-05-18 18:00:00+00:00,bearish,2495.0,2553.37,237.12316023383215,58.36999999999989,31.22472027302382,bearish,BALANCE,2461.59,True,1.0,tp,1.8693522148356343,tp
2025-05-18 20:00:00+00:00,bearish,2406.78,2448.77,175.51632899593199,41.98999999999978,38.15529452112771,bearish,BALANCE,2392.37,True,-1.0,sl,-1.0,sl
2025-05-21 06:00:00+00:00,bullish,2560.37,2581.02,79.52707386582489,20.65000000000009,33.35978599770721,bullish,BALANCE,2596.6,True,-1.0,sl,-1.0,sl
2025-05-21 23:00:00+00:00,bullish,2519.72,2523.75,15.802310352670707,4.0300000000002,44.169067827166934,bullish,BALANCE,2550.26,True,1.0,tp,0.09124032265678628,tp
2025-05-22 04:00:00+00:00,bullish,2602.58,2612.99,39.62137041984896,10.409999999999854,43.24798876724041,bullish,BALANCE,2627.37,True,-1.0,sl,0.24070483499305018,tp
2025-05-25 01:00:00+00:00,bearish,2502.87,2516.1,53.03668069753465,13.230000000000018,24.21926856139598,bearish,BALANCE,2494.5,True,-1.0,sl,-1.0,sl
2025-05-26 21:00:00+00:00,bullish,2543.42,2553.98,41.22890239760101,10.559999999999945,21.450181097142263,bullish,BALANCE,2561.31,True,1.0,tp,0.4923035359084574,tp
2025-05-28 22:00:00+00:00,bullish,2634.64,2637.02,8.989680753018376,2.380000000000109,25.582033702619874,bullish,BALANCE,2647.48,True,1.0,tp,0.09303404208072705,tp
2025-05-29 00:00:00+00:00,bullish,2652.52,2669.43,62.14147382965612,16.909999999999854,28.325222937463057,bullish,BALANCE,2721.21,True,-1.0,sl,0.5969944186259051,tp
2025-05-29 01:00:00+00:00,bullish,2686.0,2697.0,40.57363746348373,11.0,28.12556415621571,bullish,BALANCE,2711.12,True,1.0,tp,0.3911032660146316,tp
2025-05-29 03:00:00+00:00,bullish,2722.53,2746.44,86.56613747035664,23.909999999999854,31.733930318369662,bullish,IMBALANCE,2762.05,True,-1.0,sl,-1.0,sl
2025-05-30 01:00:00+00:00,bearish,2607.69,2617.11,36.27024800070874,9.420000000000073,34.87552278317086,bearish,BALANCE,2597.17,True,-1.0,sl,-1.0,sl
2025-05-30 17:00:00+00:00,bearish,2558.48,2593.56,137.6733671891554,35.07999999999993,33.06365539175057,bearish,BALANCE,2548.06,True,1.0,tp,-1.0,sl
2025-05-30 23:00:00+00:00,bearish,2534.99,2561.36,104.24449425410175,26.370000000000346,32.05579459050328,bearish,BALANCE,2529.63,True,1.0,tp,0.8226281811717282,tp
2025-06-02 23:00:00+00:00,bullish,2560.12,2581.5,82.02633436665583,21.38000000000011,23.288707457992626,bullish,BALANCE,2606.48,True,1.0,tp,0.9180415031003614,tp
2025-06-03 00:00:00+00:00,bullish,2583.83,2600.28,62.767333513941495,16.450000000000273,23.451656925278847,bullish,BALANCE,2620.79,True,-1.0,sl,0.7014429748999397,tp
2025-06-04 15:00:00+00:00,bullish,2627.78,2632.72,18.523309747983998,4.9399999999996,24.935914993762506,bullish,BALANCE,2666.91,True,-1.0,sl,-1.0,sl
2025-06-04 16:00:00+00:00,bullish,2642.0,2648.0,22.56725040621051,6.0,24.604063922779467,bullish,BALANCE,2658.72,True,-1.0,sl,-1.0,sl
2025-06-05 17:00:00+00:00,bearish,2576.67,2580.76,15.919228403951962,4.0900000000001455,25.770271067366245,bearish,BALANCE,2569.22,True,-1.0,both_sl_first,0.15871001082248865,tp
2025-06-05 20:00:00+00:00,bearish,2534.79,2553.9,79.70703182024887,19.110000000000127,37.34413467019082,bearish,BALANCE,2397.53,True,0.0,time,-1.0,sl
2025-06-05 21:00:00+00:00,bearish,2446.9,2506.0,242.61382529341458,59.09999999999991,38.74098219374862,bearish,BALANCE,2435.97,True,-1.0,sl,-1.0,sl
2025-06-08 10:00:00+00:00,bearish,2503.3,2513.39,40.32612605411331,10.08999999999969,13.272126776151529,bearish,BALANCE,2502.1,True,-1.0,sl,-1.0,sl
2025-06-09 17:00:00+00:00,bullish,2542.0,2554.63,49.137468194869584,12.63000000000011,20.32161454830428,bullish,BALANCE,2570.34,True,1.0,tp,0.6215057356775817,tp
2025-06-09 22:00:00+00:00,bullish,2592.99,2640.63,178.77111743206143,47.64000000000033,23.25091728982628,bullish,IMBALANCE,2664.86,True,1.0,tp,2.048951420116481,tp
2025-06-09 23:00:00+00:00,bullish,2649.33,2656.68,27.434381438681022,7.349999999999909,24.198708911981544,bullish,IMBALANCE,2679.12,True,1.0,tp,0.30373521276420956,tp
2025-06-10 01:00:00+00:00,bullish,2693.2,2696.0,10.340917904192068,2.800000000000182,25.48740717410654,bullish,IMBALANCE,2707.69,True,-1.0,sl,-1.0,sl
2025-06-10 12:00:00+00:00,bullish,2696.88,2745.0,174.07976847246047,48.11999999999989,29.64216848470517,bullish,IMBALANCE,2764.25,True,-1.0,sl,-1.0,sl
2025-06-10 23:00:00+00:00,bullish,2779.55,2787.0,26.4584088019484,7.449999999999818,35.22962269643691,bullish,IMBALANCE,2815.74,True,-1.0,sl,0.2114697640731002,tp
2025-06-11 13:00:00+00:00,bullish,2774.4,2783.48,32.47995936427965,9.079999999999927,29.247415081125272,bullish,BALANCE,2795.57,True,1.0,tp,0.31045478633972146,tp
2025-06-11 15:00:00+00:00,bullish,2817.82,2827.16,32.61161797619314,9.33999999999969,33.28756708525598,bullish,IMBALANCE,2864.01,True,-1.0,sl,0.28058524001102714,tp
2025-06-12 20:00:00+00:00,bearish,2702.38,2716.48,53.45221712972933,14.099999999999909,37.75083119338975,bearish,BALANCE,2637.87,True,1.0,tp,0.37350170987675724,tp
2025-06-12 21:00:00+00:00,bearish,2658.8,2690.01,118.56461220520313,31.210000000000036,37.11148610814764,bearish,BALANCE,2632.32,True,1.0,tp,0.8409795260973907,tp
