ts,event_side,gap_low,gap_high,gap_bps,atr,structure_regime,vol_regime,regime_bias,range_pos,trend_alignment,range_zone,high_vol_size_bucket,mfe_r_fast,mae_r_fast,hit_outcome_fast,hit_outcome_slow,full_fill_fast,full_fill_slow
2025-01-19 15:00:00+00:00,bullish,0.37988,0.38447,118.28982295183319,0.010039614894274013,BALANCE,NORMAL_VOL,bearish,0.573362102785406,other,middle,other,1.160403075484942,4.295981514649405,plus,plus,1,1
2025-01-19 22:00:00+00:00,bearish,0.37573,0.38848,347.5345490228142,0.011357538567893595,BALANCE,HIGH_VOL,bearish,0.1582973715182419,other,other,high_vol_regular,1.9343980096274165,1.7133994204528724,plus,plus,0,1
2025-01-20 07:00:00+00:00,bullish,0.36866,0.37115,66.21107772489142,0.01232682570823228,BALANCE,NORMAL_VOL,bearish,0.5690032858707563,other,middle,other,0.6457461303021429,3.2895735657979928,minus,minus,1,1
2025-01-20 13:00:00+00:00,bearish,0.3737,0.37468,26.291785158556536,0.011179324558635082,BALANCE,NORMAL_VOL,bearish,0.5082146768893763,other,middle,other,3.329360356681901,2.5788677883702045,plus,plus,1,1
2025-01-21 01:00:00+00:00,bearish,0.35083,0.35259,51.10782007724364,0.012020758024018047,BALANCE,NORMAL_VOL,bearish,0.03937728937728936,other,edge,other,0.7362264494732614,4.758435357047505,minus,minus,1,1
2025-01-21 12:00:00+00:00,bullish,0.34744,0.37576,745.8323457375354,0.013482911786756186,BALANCE,NORMAL_VOL,neutral,0.6690386071158215,other,middle,other,0.5102755331202264,1.5397267540081256,minus,minus,0,1
2025-01-25 16:00:00+00:00,bullish,0.35075,0.35352,77.95570314918511,0.004030798120856592,BALANCE,NORMAL_VOL,neutral,0.601307189542483,other,middle,other,1.1064806190423195,1.6547591320655128,plus,plus,1,1
2025-01-26 22:00:00+00:00,bearish,0.34639,0.35054,120.83624505008277,0.002805364689760854,BALANCE,NORMAL_VOL,bearish,0.0,other,edge,other,13.91262966360611,-0.0035645989402049755,plus,plus,0,0
2025-01-27 00:00:00+00:00,bearish,0.33689,0.34226,161.85911926937294,0.0034916154722938013,BALANCE,NORMAL_VOL,bearish,0.0,other,edge,other,7.835914411854168,1.6954902528573295,plus,plus,0,0
2025-01-27 05:00:00+00:00,bearish,0.32491,0.32561,21.757374195755258,0.004270904521840562,IMBALANCE,NORMAL_VOL,bearish,0.0,trend_aligned,other,other,4.055347037478582,4.017884247294024,plus,plus,1,1
2025-01-27 07:00:00+00:00,bearish,0.31682,0.31854,54.61010922021841,0.005244198286689052,IMBALANCE,HIGH_VOL,bearish,0.05519244734931018,trend_aligned,other,high_vol_regular,1.3805732743509649,4.563137908179349,plus,plus,1,1
2025-01-27 13:00:00+00:00,bullish,0.31572,0.318,71.33917396745946,0.0061209237140210605,IMBALANCE,NORMAL_VOL,bearish,0.30637353771682085,trend_counter,other,other,3.151485119119009,0.4231387484975719,plus,plus,0,1
2025-01-27 21:00:00+00:00,bullish,0.32304,0.32831,160.0996445605613,0.006555042843937717,BALANCE,NORMAL_VOL,bearish,0.8639218422889057,other,edge,other,1.4828278367378374,2.0030380140296127,plus,plus,1,1
2025-01-28 17:00:00+00:00,bearish,0.33128,0.33187,17.982322462663195,0.004932467116230376,BALANCE,NORMAL_VOL,bearish,0.16356589147286799,other,other,other,2.6558717354433448,1.1049237372645997,plus,plus,1,1
2025-01-29 07:00:00+00:00,bullish,0.32825,0.3308,76.76329811252587,0.00445069576804858,BALANCE,NORMAL_VOL,neutral,0.7639999999999986,other,other,other,0.561709928130211,3.558994104633006,minus,minus,1,1
2025-01-31 18:00:00+00:00,bearish,0.3342,0.33552,40.46721236089359,0.004566652099636746,BALANCE,NORMAL_VOL,neutral,0.04171779141104044,other,edge,other,1.6948959174305498,1.3094932281957103,minus,minus,0,0
2025-01-31 19:00:00+00:00,bearish,0.32972,0.33283,94.9212550360152,0.004520462663948409,BALANCE,NORMAL_VOL,neutral,0.19580022701475616,other,other,other,3.212060596319017,1.0021098141408593,minus,minus,0,0
2025-02-01 20:00:00+00:00,bearish,0.31512,0.31845,106.3320241402433,0.0037083585819066103,IMBALANCE,NORMAL_VOL,bearish,0.002624671916010208,trend_aligned,other,other,13.628671252717817,0.6579730482119395,plus,plus,0,0
2025-02-01 23:00:00+00:00,bearish,0.30985,0.31111,40.947645510382614,0.004269585934565896,IMBALANCE,NORMAL_VOL,bearish,0.10684606252473204,trend_aligned,other,other,13.643009156559458,1.611397476345563,minus,minus,1,1
2025-02-02 01:00:00+00:00,bullish,0.30985,0.3115,52.71902357978097,0.0043206633823552896,IMBALANCE,NORMAL_VOL,bearish,0.3766478342749517,trend_counter,other,other,0.016201215833170492,21.9364462381083,minus,minus,1,1
2025-02-02 03:00:00+00:00,bearish,0.30844,0.3115,102.49539440629735,0.00503378628376553,IMBALANCE,HIGH_VOL,bearish,0.0,trend_aligned,other,high_vol_regular,19.18039315880046,1.5157576364748633,minus,minus,0,0
2025-02-02 04:00:00+00:00,bearish,0.30304,0.306,98.56481635643229,0.005104230120639418,IMBALANCE,NORMAL_VOL,bearish,0.1233480176211463,trend_aligned,other,other,19.260495251276897,1.150026519428289,minus,minus,1,1
2025-02-02 12:00:00+00:00,bearish,0.29511,0.29765,87.54997931890398,0.00533214915389582,IMBALANCE,NORMAL_VOL,bearish,0.049297793063915095,trend_aligned,other,other,16.526169365614425,1.6747468501468084,minus,minus,1,1
2025-02-02 14:00:00+00:00,bullish,0.29511,0.29615,34.982676847524,0.005268383709226494,IMBALANCE,NORMAL_VOL,bearish,0.26131687242798385,trend_counter,other,other,0.0018981153522468477,18.08714119154212,minus,minus,1,1
2025-02-02 17:00:00+00:00,bearish,0.284,0.291,256.513613543919,0.007015356781767713,IMBALANCE,HIGH_VOL,bearish,0.0,trend_aligned,other,high_vol_regular,10.104974302124848,0.839586664402805,plus,plus,0,1
2025-02-03 02:00:00+00:00,bearish,0.23394,0.24322,407.33912738126514,0.013975946151895466,IMBALANCE,HIGH_VOL,bearish,0.10934303250738792,trend_aligned,other,high_vol_large,0.4121366766441638,4.645839308073892,minus,minus,1,1
2025-02-03 07:00:00+00:00,bullish,0.23746,0.24452,276.14800907455145,0.014060354176414075,BALANCE,NORMAL_VOL,bearish,0.5390256152687092,other,middle,other,2.6379136353633,1.0846099471364323,minus,minus,0,0
2025-02-03 15:00:00+00:00,bullish,0.2545,0.25552,38.03699284009625,0.01304962083480962,BALANCE,NORMAL_VOL,bearish,0.8616827298775727,other,edge,other,1.8843459370410698,0.9233984766712037,plus,plus,0,1
2025-02-03 16:00:00+00:00,bullish,0.25994,0.26574,215.50122612766486,0.012657505060894648,BALANCE,NORMAL_VOL,bearish,0.8744464704350093,other,edge,other,1.8652965087837963,1.0294287805782643,plus,plus,1,1
2025-02-03 20:00:00+00:00,bullish,0.27422,0.27446,8.672713475227207,0.012031310444716057,BALANCE,NORMAL_VOL,neutral,0.867843456044594,other,edge,other,1.3315257779783864,1.7138615194703015,plus,plus,1,1
2025-02-04 06:00:00+00:00,bearish,0.26606,0.27716,419.1684604055738,0.01005823867438896,BALANCE,NORMAL_VOL,bearish,0.4661826518914784,other,middle,other,0.9584182988763302,1.149306590768715,minus,minus,0,0
2025-02-07 21:00:00+00:00,bearish,0.24543,0.25069,217.5981466925915,0.004562790611102666,BALANCE,HIGH_VOL,bearish,0.0,other,edge,high_vol_regular,0.7254332451604868,2.6781855757888624,minus,minus,1,1
2025-02-09 04:00:00+00:00,bullish,0.25488,0.25623,52.234474753337885,0.00298041246390678,BALANCE,NORMAL_VOL,bullish,0.8935714285714292,other,edge,other,0.023486682077640084,6.358180362445542,minus,minus,1,1
2025-02-09 14:00:00+00:00,bearish,0.25156,0.25304,59.055903595226894,0.0028124679517261,BALANCE,NORMAL_VOL,neutral,0.1822962313759858,other,other,other,3.9502672352875887,1.6782413456847354,minus,minus,1,1
2025-02-09 22:00:00+00:00,bearish,0.24822,0.24924,41.483650561249114,0.0038133315956849906,BALANCE,NORMAL_VOL,bearish,0.287018255578093,other,other,other,1.1695809525315723,2.7508753793848015,minus,minus,1,1
2025-02-10 02:00:00+00:00,bearish,0.24514,0.24859,141.94026166378708,0.004269369629955202,BALANCE,NORMAL_VOL,bearish,0.19295392953929558,other,other,other,0.17566996184583586,4.098965776402837,minus,minus,1,1
2025-02-10 04:00:00+00:00,bullish,0.24514,0.247,74.80995857297995,0.004559915650318515,BALANCE,NORMAL_VOL,bearish,0.49485094850948447,other,middle,other,2.9123345733538657,0.17324881874619827,plus,plus,0,0
2025-02-11 05:00:00+00:00,bullish,0.25781,0.26069,107.97840431913593,0.003649350060090968,BALANCE,NORMAL_VOL,bullish,1.0,other,edge,other,0.8713880410586569,5.063915408416415,minus,minus,1,1
2025-02-11 06:00:00+00:00,bullish,0.26191,0.26438,91.86595752594293,0.0037829679129416116,BALANCE,NORMAL_VOL,bullish,1.0,other,edge,other,0.03700797977193676,5.453390162106412,minus,minus,1,1
2025-02-11 14:00:00+00:00,bearish,0.25998,0.26183,71.32117660665479,0.0038573634762363545,BALANCE,NORMAL_VOL,bullish,0.40318001135718406,other,middle,other,3.362400271559291,0.6351488562313248,plus,plus,1,1
2025-02-11 19:00:00+00:00,bearish,0.25199,0.25374,69.90492929615839,0.003876615709195248,BALANCE,NORMAL_VOL,neutral,0.0,other,edge,other,1.0111912797293403,3.082585661419799,minus,minus,1,1
2025-02-12 14:00:00+00:00,bearish,0.25337,0.25591,100.3278429513782,0.004066490259111037,BALANCE,NORMAL_VOL,bearish,0.4421715184893796,other,middle,other,0.9959448423430765,3.4526087867893325,minus,minus,1,1
2025-02-12 17:00:00+00:00,bullish,0.25534,0.2578,94.3903000537166,0.00445205506533052,BALANCE,HIGH_VOL,bullish,1.0,other,edge,high_vol_regular,1.4802152945767177,1.6643998987577457,plus,plus,1,1
2025-02-13 07:00:00+00:00,bearish,0.25931,0.25998,25.93883081687975,0.0038228990671175314,BALANCE,NORMAL_VOL,bullish,0.5714285714285701,other,middle,other,1.331450271282691,1.8284552841387247,plus,plus,1,1
2025-02-13 22:00:00+00:00,bullish,0.25851,0.26047,74.96079856197507,0.0036084547124096387,BALANCE,NORMAL_VOL,bullish,0.6458170445660653,other,middle,other,6.969742453329959,0.3602650174683388,plus,plus,0,0
2025-02-14 10:00:00+00:00,bullish,0.26837,0.27076,87.99057506810999,0.003560235042087075,BALANCE,NORMAL_VOL,bullish,0.9397651863195501,other,edge,other,4.213204977390127,1.5055185785873975,minus,minus,1,1
2025-02-14 18:00:00+00:00,bullish,0.27528,0.27718,68.33303362704396,0.0049120409097010995,IMBALANCE,NORMAL_VOL,bullish,0.675992438563328,trend_aligned,other,other,1.040300782085903,2.164069924378311,minus,minus,1,1
2025-02-15 02:00:00+00:00,bullish,0.27253,0.27576,114.3160502565921,0.005067632252364377,IMBALANCE,NORMAL_VOL,bullish,0.8415109034267926,trend_aligned,other,other,0.08090563394940005,2.86721673484118,minus,minus,1,1
2025-02-16 14:00:00+00:00,bearish,0.2682,0.26914,35.075935669241254,0.0030440348033795826,BALANCE,NORMAL_VOL,bearish,0.24922118380062372,other,other,other,3.2194112856790484,0.24638351676114198,plus,plus,0,0
2025-02-17 05:00:00+00:00,bearish,0.26332,0.2642,33.46007604562707,0.0029589112951844206,BALANCE,NORMAL_VOL,bearish,0.10407725321888701,other,edge,other,3.846009178619435,1.8925879965086827,plus,plus,1,1
2025-02-17 16:00:00+00:00,bearish,0.26156,0.26451,114.71457458391694,0.003599044411865541,BALANCE,NORMAL_VOL,bearish,0.0,other,edge,other,4.078860475186723,1.1419697924398802,minus,minus,0,0
2025-02-18 06:00:00+00:00,bearish,0.25253,0.25501,100.0685954081442,0.003451808101319745,IMBALANCE,NORMAL_VOL,bearish,0.0,trend_aligned,other,other,1.694763969573899,2.3060378115911604,minus,minus,1,1
2025-02-18 16:00:00+00:00,bearish,0.2486,0.24934,30.455181496420217,0.003942280341260935,IMBALANCE,NORMAL_VOL,bearish,0.0,trend_aligned,other,other,0.25366029643649135,3.1250948520975768,minus,minus,1,1
2025-02-21 16:00:00+00:00,bearish,0.25524,0.25562,15.074579498571541,0.0033534383349588296,BALANCE,NORMAL_VOL,neutral,0.2316764953664728,other,other,other,5.328858984436765,0.298201398121811,plus,plus,0,0
2025-02-21 18:00:00+00:00,bearish,0.24721,0.25057,136.41346270959366,0.003588270809224708,BALANCE,NORMAL_VOL,bearish,0.0791589363017937,other,edge,other,3.372097771688074,0.38458635743219144,plus,plus,0,0
2025-02-21 20:00:00+00:00,bearish,0.24149,0.24493,144.3195166974324,0.003980345748770285,BALANCE,NORMAL_VOL,bearish,0.01974248927038577,other,edge,other,1.0426229935633395,2.34401747709542,plus,plus,1,1
2025-02-23 16:00:00+00:00,bearish,0.24232,0.24287,22.79037003273505,0.0019256122576489956,BALANCE,NORMAL_VOL,bearish,0.1444600280504875,other,edge,other,9.913729996353066,1.2982883703972075,minus,minus,1,1
2025-02-24 02:00:00+00:00,bearish,0.23945,0.24198,107.60920420228847,0.0021726825073779465,IMBALANCE,NORMAL_VOL,bearish,0.0,trend_aligned,other,other,14.562643134722906,0.0,plus,plus,0,0
2025-02-24 03:00:00+00:00,bearish,0.23511,0.23814,131.68760050414954,0.0025332051854223795,IMBALANCE,NORMAL_VOL,bearish,0.0,trend_aligned,other,other,10.508426302451861,1.4527050635996641,plus,plus,0,0
2025-02-24 04:00:00+00:00,bearish,0.23072,0.2347,173.21669495582466,0.0026679762436064955,IMBALANCE,NORMAL_VOL,bearish,0.09899947340705607,trend_aligned,other,other,9.85765898891528,1.4992637245498541,minus,minus,0,0
2025-02-24 06:00:00+00:00,bullish,0.23072,0.23153,34.810262581116724,0.0027293774753545798,IMBALANCE,NORMAL_VOL,bearish,0.3256880733944958,trend_counter,other,other,0.3956946262479477,10.705737943486163,minus,minus,1,1
2025-02-24 09:00:00+00:00,bearish,0.23208,0.23259,22.15753573445639,0.0028185795602602088,IMBALANCE,NORMAL_VOL,bearish,0.20251177394034614,trend_aligned,other,other,11.807365833919418,0.794726546513804,plus,plus,0,0
2025-02-24 15:00:00+00:00,bearish,0.22742,0.22919,78.53751608466051,0.0032201094474719324,IMBALANCE,NORMAL_VOL,bearish,0.055271238485158525,trend_aligned,other,other,9.291609644973338,0.8850630844978014,plus,plus,0,0
2025-02-24 22:00:00+00:00,bearish,0.21933,0.22115,87.56735950731408,0.004300661775426352,IMBALANCE,HIGH_VOL,bearish,0.0,trend_aligned,other,high_vol_regular,2.880951966693936,1.54394843089974,minus,minus,0,0
2025-02-24 23:00:00+00:00,bearish,0.21435,0.21918,229.59547463992018,0.004459185934324472,IMBALANCE,NORMAL_VOL,bearish,0.15850340136054408,trend_aligned,other,other,3.3459021937510305,0.9216928965359754,plus,plus,0,0
2025-02-25 08:00:00+00:00,bearish,0.20703,0.20861,77.22007722007713,0.0055044241002893,IMBALANCE,NORMAL_VOL,bearish,0.2173423423423417,trend_aligned,other,other,1.6641159607448388,1.7931031149073837,plus,plus,1,1
2025-02-25 12:00:00+00:00,bullish,0.20457,0.20557,47.97313504437519,0.00579188454624018,IMBALANCE,NORMAL_VOL,bearish,0.3967043027158983,trend_counter,other,other,1.0411119130325899,1.8025221180862738,minus,minus,1,1
2025-02-26 13:00:00+00:00,bearish,0.20703,0.2097,130.0345784834172,0.003925753143346893,BALANCE,NORMAL_VOL,bearish,0.2638777152051493,other,other,other,2.376614030306993,1.9690489232875683,minus,minus,1,1
2025-02-26 17:00:00+00:00,bearish,0.20684,0.20811,62.98978275964653,0.004385696468323892,BALANCE,HIGH_VOL,bearish,0.0,other,edge,high_vol_regular,1.281438430723824,2.2436573235449253,plus,plus,1,1
2025-02-26 18:00:00+00:00,bearish,0.2031,0.20535,114.00486420753963,0.004579575292015042,IMBALANCE,HIGH_VOL,bearish,0.0,trend_aligned,other,high_vol_regular,0.28168550962558914,3.07888812846571,minus,minus,1,1
2025-02-26 19:00:00+00:00,bearish,0.20044,0.20085,20.645551135505,0.004564605628299683,IMBALANCE,NORMAL_VOL,bearish,0.14404894327029932,trend_aligned,other,other,0.5367385924449743,2.819520687659954,minus,minus,1,1
2025-02-26 21:00:00+00:00,bullish,0.20044,0.20164,58.588028512840864,0.004733920159095135,BALANCE,NORMAL_VOL,bearish,0.49054505005561716,other,middle,other,1.4026430055527617,0.8322911810057039,plus,plus,0,1
2025-02-27 20:00:00+00:00,bearish,0.20513,0.2086,171.13829157624784,0.003541561372887642,BALANCE,NORMAL_VOL,bearish,0.17769376181474403,other,other,other,6.031238132288509,1.3666288651814824,minus,minus,0,1
2025-02-28 02:00:00+00:00,bearish,0.19773,0.20502,378.0532074884623,0.004287810841027447,BALANCE,HIGH_VOL,bearish,0.0,other,edge,high_vol_regular,2.66569595156421,3.25340844482246,plus,plus,1,1
2025-02-28 14:00:00+00:00,bullish,0.18709,0.19009,155.67432930309806,0.004319455069832374,IMBALANCE,NORMAL_VOL,bearish,0.39352818371607484,trend_counter,other,other,3.7458428756449367,0.04398703006010642,plus,plus,0,0
2025-02-28 16:00:00+00:00,bullish,0.19419,0.19552,67.11409395973143,0.004533764830620772,BALANCE,NORMAL_VOL,bearish,0.6400763358778628,other,middle,other,2.364480823442308,0.21836156858282962,plus,plus,0,0
2025-03-02 16:00:00+00:00,bullish,0.20487,0.21035,240.15075156667743,0.0049328176742514515,BALANCE,HIGH_VOL,bullish,1.0,other,edge,high_vol_regular,2.8056986724327273,3.2070919796160244,plus,plus,0,1
2025-03-02 17:00:00+00:00,bullish,0.21864,0.2245,253.67965367965385,0.0053726164118049185,BALANCE,HIGH_VOL,bullish,0.9271982351087306,other,edge,high_vol_regular,2.0530034446093053,3.4675842405323145,plus,plus,1,1
2025-03-03 01:00:00+00:00,bearish,0.23586,0.23623,16.043012617613027,0.005330199626035212,IMBALANCE,NORMAL_VOL,bullish,0.7181705809641533,trend_counter,other,other,8.054107352810878,0.06753968430030072,plus,plus,0,0
2025-03-03 02:00:00+00:00,bearish,0.23099,0.23439,148.3679525222546,0.005248042509889839,IMBALANCE,NORMAL_VOL,bullish,0.6818294190358468,trend_counter,other,other,8.361212760245168,0.12195023168999365,plus,plus,0,0
2025-03-03 07:00:00+00:00,bearish,0.22257,0.22733,214.07690577917762,0.005125761397082555,BALANCE,NORMAL_VOL,bullish,0.5134734239802222,other,middle,other,7.232096293264692,0.45651754319502147,plus,plus,0,0
2025-03-03 15:00:00+00:00,bearish,0.21866,0.22015,69.27010692701157,0.005193784426157256,BALANCE,NORMAL_VOL,neutral,0.09204315576534089,other,edge,other,5.741478188778629,0.498672988227248,plus,plus,0,0
2025-03-03 19:00:00+00:00,bearish,0.20745,0.21443,351.38944824808766,0.005738748620248783,BALANCE,HIGH_VOL,neutral,0.0,other,edge,high_vol_regular,2.795034433709808,0.4338925024898629,plus,plus,0,1
2025-03-03 20:00:00+00:00,bearish,0.20105,0.20454,175.21839542122672,0.005716695147373871,BALANCE,NORMAL_VOL,neutral,0.04599029350589304,other,edge,other,2.900277095870065,0.3411061723128259,plus,plus,0,1
2025-03-04 02:00:00+00:00,bearish,0.19281,0.19696,216.76677983807716,0.005963388533848637,BALANCE,NORMAL_VOL,bearish,0.09284476355533561,other,edge,other,1.484055575075603,2.133015470617136,minus,minus,1,1
2025-03-04 18:00:00+00:00,bullish,0.19323,0.19517,97.48743718592951,0.005306020068986366,BALANCE,NORMAL_VOL,bearish,0.8850512682137078,other,edge,other,1.4247967217817565,0.5446643552842977,plus,plus,0,1
2025-03-06 05:00:00+00:00,bullish,0.20935,0.214,214.058831653086,0.00362741579042642,BALANCE,HIGH_VOL,bullish,1.0,other,edge,high_vol_regular,0.18470449452425253,7.476396852981642,minus,minus,1,1
2025-03-06 08:00:00+00:00,bearish,0.21122,0.21288,79.09281494187262,0.003860631374477712,BALANCE,NORMAL_VOL,bullish,0.5495049504950497,other,middle,other,5.120924036078065,0.48437672976559876,plus,plus,0,0
2025-03-06 13:00:00+00:00,bearish,0.20817,0.20939,59.38473520249215,0.0036648604095837175,BALANCE,NORMAL_VOL,bullish,0.2821659215101846,other,other,other,4.182969686897654,0.785841663291925,plus,plus,0,0
2025-03-06 17:00:00+00:00,bearish,0.20296,0.20389,46.13552931838408,0.0037819264930789406,BALANCE,HIGH_VOL,neutral,0.0,other,edge,high_vol_regular,3.032845831612675,1.8535526834877771,plus,plus,1,1
2025-03-07 01:00:00+00:00,bearish,0.19987,0.20128,71.40686721361261,0.004443990259295079,BALANCE,NORMAL_VOL,bearish,0.24680993955674935,other,other,other,0.535554729226053,2.504505939615961,minus,minus,1,1
2025-03-07 22:00:00+00:00,bearish,0.20093,0.20276,91.61451814768452,0.004199803830398032,BALANCE,NORMAL_VOL,bearish,0.30007917656373834,other,middle,other,2.0762874534484097,0.2500116773074334,plus,plus,0,0
2025-03-09 11:00:00+00:00,bearish,0.18587,0.18763,95.06319541968153,0.0023879301408611343,IMBALANCE,NORMAL_VOL,bearish,0.1201646090534971,trend_aligned,other,other,8.664407574561109,0.01675090879567669,plus,plus,0,0
2025-03-09 14:00:00+00:00,bearish,0.18195,0.18318,67.9445395790758,0.0025443230756092977,IMBALANCE,NORMAL_VOL,bearish,0.06619078520441224,trend_aligned,other,other,6.732635554114065,0.0589547771813885,plus,plus,0,0
2025-03-09 16:00:00+00:00,bearish,0.17788,0.17925,80.32834945763602,0.0030793908151937333,IMBALANCE,HIGH_VOL,bearish,0.0,trend_aligned,other,high_vol_regular,2.8025023512506193,3.3610543841765828,plus,plus,1,1
2025-03-09 17:00:00+00:00,bearish,0.17273,0.17597,192.90307216003768,0.003310862899822752,IMBALANCE,HIGH_VOL,bearish,0.0,trend_aligned,other,high_vol_regular,3.289172741215896,3.90834667321705,minus,minus,1,1
2025-03-10 14:00:00+00:00,bearish,0.17135,0.17455,193.14340898116905,0.004173778887743308,BALANCE,HIGH_VOL,bearish,0.07477203647416301,other,edge,high_vol_regular,5.5081978749550595,1.0589923709135025,minus,minus,0,0
2025-03-10 15:00:00+00:00,bearish,0.1701,0.17085,44.875246813857515,0.004258508967190215,BALANCE,NORMAL_VOL,bearish,0.19000000000000045,other,other,other,5.739097930355098,0.15263558325412774,plus,plus,0,1
2025-03-10 17:00:00+00:00,bearish,0.16322,0.16474,96.2390781309354,0.004499836813546667,BALANCE,HIGH_VOL,bearish,0.0,other,edge,high_vol_regular,3.389011786847508,1.5533896649222354,plus,plus,1,1
2025-03-10 18:00:00+00:00,bearish,0.1605,0.16192,93.39033212758991,0.00481056275543619,IMBALANCE,HIGH_VOL,bearish,0.0,trend_aligned,other,high_vol_regular,1.9457183027957976,3.3738256468350327,minus,minus,1,1
2025-03-11 01:00:00+00:00,bearish,0.15309,0.1535,26.795634272269375,0.005493887156517013,IMBALANCE,NORMAL_VOL,bearish,0.2700863648259617,trend_aligned,other,other,0.09283044690771146,2.8249579137404957,minus,minus,1,1
2025-03-11 19:00:00+00:00,bullish,0.16407,0.166,114.69661852974475,0.004937913439093543,BALANCE,NORMAL_VOL,neutral,0.9996092223524811,other,edge,other,1.172560044119134,1.7801041084295677,minus,minus,1,1
2025-03-12 14:00:00+00:00,bearish,0.16726,0.16765,23.718299580368637,0.0039242485309891354,BALANCE,NORMAL_VOL,bearish,0.33950617283950535,other,middle,other,0.8052497121540605,2.158375019602818,minus,minus,1,1
2025-03-16 10:00:00+00:00,bearish,0.17256,0.17418,94.66487465669434,0.0017449494129948694,BALANCE,NORMAL_VOL,neutral,0.0,other,edge,other,3.1806079641440688,2.126136134589994,plus,plus,1,1
2025-03-16 12:00:00+00:00,bearish,0.16896,0.17084,111.95140832489685,0.0019112574020210857,BALANCE,NORMAL_VOL,neutral,0.10788757932910202,other,edge,other,1.2295570431878777,3.615420922735433,plus,plus,1,1
2025-03-16 20:00:00+00:00,bearish,0.16942,0.16965,13.603832732004967,0.0022631598139370166,BALANCE,NORMAL_VOL,bearish,0.31216457960643956,other,middle,other,1.135580432355411,3.1372066419157383,plus,plus,1,1
2025-03-17 01:00:00+00:00,bullish,0.16843,0.17001,92.34905605236999,0.002241543882006226,BALANCE,NORMAL_VOL,bearish,0.5031963470319629,other,middle,other,2.266295137373488,1.8201740473393366,plus,plus,1,1
2025-03-17 18:00:00+00:00,bullish,0.17335,0.17418,47.23154839811059,0.0022398395999007315,BALANCE,NORMAL_VOL,bullish,1.0,other,edge,other,0.17858421648484973,5.870956116939265,minus,minus,1,1
2025-03-18 01:00:00+00:00,bearish,0.17136,0.17288,90.71918830199901,0.0022144847169831713,BALANCE,NORMAL_VOL,neutral,0.0,other,edge,other,2.244314427588696,0.9392704244234372,plus,plus,0,1
2025-03-18 02:00:00+00:00,bearish,0.16924,0.1703,62.90801186943652,0.0021884500943415157,BALANCE,NORMAL_VOL,bearish,0.16266375545851733,other,other,other,2.705110806642032,0.5163471641056537,plus,plus,0,1
2025-03-19 17:00:00+00:00,bearish,0.17141,0.1718,22.930385700846745,0.0021280464975116336,BALANCE,NORMAL_VOL,bullish,0.5238095238095256,other,middle,other,1.6728957774948927,4.233930043603634,minus,minus,1,1
2025-03-19 19:00:00+00:00,bullish,0.17141,0.17245,59.78042191182303,0.0024899992759156437,BALANCE,NORMAL_VOL,bullish,0.939197930142303,other,edge,other,2.0562254975424503,2.991968741541274,plus,plus,1,1
2025-03-20 11:00:00+00:00,bearish,0.17244,0.17384,81.43322475569943,0.002151471904747337,BALANCE,NORMAL_VOL,neutral,0.33549582947173184,other,middle,other,2.7701965277115344,1.078331534276982,minus,minus,1,1
2025-03-20 16:00:00+00:00,bearish,0.1703,0.17178,88.61744805700145,0.002343739806943077,BALANCE,NORMAL_VOL,neutral,0.0,other,edge,other,1.0410711943244553,1.9072082945206237,minus,minus,0,1
2025-03-20 17:00:00+00:00,bearish,0.16874,0.16952,46.326542733266194,0.002300615535018571,BALANCE,NORMAL_VOL,neutral,0.14717581543357128,other,edge,other,1.6517318700837702,1.351812135779087,minus,minus,1,1
2025-03-24 04:00:00+00:00,bullish,0.17236,0.17367,74.94707935236443,0.0015218382355790933,BALANCE,NORMAL_VOL,bullish,1.0,other,edge,other,9.33082089016943,0.3679760351052768,plus,plus,0,0
2025-03-24 15:00:00+00:00,bullish,0.17693,0.1812,232.84982004580633,0.001961919841077134,IMBALANCE,NORMAL_VOL,bullish,0.9099590723055925,trend_aligned,other,other,5.1836980222476745,1.5240174126372164,minus,minus,0,0
2025-03-24 19:00:00+00:00,bullish,0.18312,0.18574,140.61829111206438,0.0023914369684767825,IMBALANCE,NORMAL_VOL,bullish,0.9087759815242495,trend_aligned,other,other,3.0232868753405238,2.350051485396102,plus,plus,1,1
2025-03-24 23:00:00+00:00,bearish,0.18375,0.18464,48.660470202296445,0.002423779707847392,IMBALANCE,NORMAL_VOL,bullish,0.6415538552089475,trend_counter,other,other,0.9076732480584518,4.538366240292236,minus,minus,1,1
2025-03-25 04:00:00+00:00,bearish,0.18308,0.18401,50.853018372704184,0.0027800556298450433,BALANCE,NORMAL_VOL,bullish,0.5697183098591543,other,middle,other,0.2553905728999973,4.668971318650738,minus,minus,1,1
2025-03-25 15:00:00+00:00,bullish,0.18933,0.19,35.13924581738102,0.0030513907418267027,BALANCE,NORMAL_VOL,bullish,0.8499573742540507,other,other,other,4.938731639127412,0.675102002428832,plus,plus,1,1
2025-03-26 01:00:00+00:00,bullish,0.19096,0.19267,87.89514263685517,0.0032124934378489783,IMBALANCE,NORMAL_VOL,bullish,0.9975825946817081,trend_aligned,other,other,3.4832755977526935,1.512843557200902,minus,minus,1,1
2025-03-26 04:00:00+00:00,bearish,0.1916,0.19215,28.77170956266975,0.0031098134413098423,BALANCE,NORMAL_VOL,bullish,0.6492537313432827,other,middle,other,0.2765439201516123,4.688384134663385,minus,minus,1,1
