ts,event_type,event_side,event_strength_bps,notes,structure_regime,vol_regime,combined_regime,regime_bias,close,atr_pct,hour_utc,weekday
2025-08-22 14:00:00+00:00,FVG,bullish,19.307034022125055,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,191.64,1.4669394227944732,14,Friday
2025-08-22 15:00:00+00:00,FVG,bullish,538.6404755750833,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,193.45,1.489353292765324,15,Friday
2025-08-22 16:00:00+00:00,FVG,bullish,9.750590167299482,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,194.86,1.5353514348436512,16,Friday
2025-08-22 19:00:00+00:00,ORDER_BLOCK_PROXY,bullish,108.06192199437102,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,198.96,1.4826832428852592,19,Friday
2025-08-22 20:00:00+00:00,FVG,bullish,40.07413715373498,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,199.63,1.4172399489261793,20,Friday
2025-08-23 00:00:00+00:00,ORDER_BLOCK_PROXY,bearish,106.25975726444145,prev bull candle + down displacement close < prev low,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,198.57,1.3551124785617112,0,Saturday
2025-08-23 02:00:00+00:00,FVG,bearish,5.56651991296056,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,197.61,1.3620239345560006,2,Saturday
2025-08-23 05:00:00+00:00,FVG,bullish,266.8207869768334,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,207.63,1.4598384332812913,5,Saturday
2025-08-23 06:00:00+00:00,FVG,bullish,38.71842028845278,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,206.62,1.436861768577419,6,Saturday
2025-08-23 09:00:00+00:00,FVG,bearish,11.244194573454813,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,204.55,1.3996538298814134,9,Saturday
2025-08-23 10:00:00+00:00,ORDER_BLOCK_PROXY,bearish,121.22711528946151,prev bull candle + down displacement close < prev low,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,202.1,1.4151019586234395,10,Saturday
2025-08-23 11:00:00+00:00,FVG,bearish,6.927949326999939,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,202.08,1.3668198506572233,11,Saturday
2025-08-24 00:00:00+00:00,FVG,bullish,21.82241404393662,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,206.21,0.9639889970529888,0,Sunday
2025-08-24 02:00:00+00:00,FVG,bullish,37.81351713574536,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,208.92,1.1017185787575208,2,Sunday
2025-08-24 10:00:00+00:00,ORDER_BLOCK_PROXY,bearish,165.42233933538213,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,204.93,1.1235791355247842,10,Sunday
2025-08-24 11:00:00+00:00,FVG,bearish,109.47121493500052,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,204.62,1.115069026613871,11,Sunday
2025-08-24 18:00:00+00:00,FVG,bullish,71.90841139180537,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,211.38,1.1456978323984166,18,Sunday
2025-08-24 19:00:00+00:00,ORDER_BLOCK_PROXY,bearish,305.68962995465756,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,205.11,1.4697022857285307,19,Sunday
2025-08-24 20:00:00+00:00,FVG,bearish,169.3334642191022,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,203.74,1.53026205168181,20,Sunday
2025-08-25 00:00:00+00:00,ORDER_BLOCK_PROXY,bearish,123.29305432753664,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,203.58,1.6539660400685903,0,Monday
2025-08-25 05:00:00+00:00,FVG,bearish,35.33568904593634,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,203.76,1.8618071500261102,5,Monday
2025-08-25 06:00:00+00:00,FVG,bearish,103.470468835091,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,201.99,1.8472285486414328,6,Monday
2025-08-25 08:00:00+00:00,FVG,bearish,47.51663082078813,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,199.93,1.9036399060404319,8,Monday
2025-08-25 11:00:00+00:00,FVG,bearish,27.8424622861184,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,197.54,1.8382069091461568,11,Monday
2025-08-25 20:00:00+00:00,FVG,bearish,212.68596594876246,high[i] < low[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bearish,186.19,1.8654473466299077,20,Monday
2025-08-25 21:00:00+00:00,FVG,bearish,137.97176142159194,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,186.27,1.827324137426199,21,Monday
2025-08-26 12:00:00+00:00,ORDER_BLOCK_PROXY,bullish,134.42554085276214,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,190.44,1.462969343657815,12,Tuesday
2025-08-26 16:00:00+00:00,ORDER_BLOCK_PROXY,bullish,150.31768169843465,prev bear candle + up displacement close > prev high,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,193.59,1.4853286095423917,16,Tuesday
2025-08-26 20:00:00+00:00,FVG,bullish,22.928767960867656,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,196.26,1.3887140389578905,20,Tuesday
2025-08-27 04:00:00+00:00,FVG,bullish,94.56956225017052,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,205.14,1.4615138573149342,4,Wednesday
2025-08-27 09:00:00+00:00,FVG,bullish,16.67893058621552,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,203.85,1.357387466306458,9,Wednesday
2025-08-27 15:00:00+00:00,FVG,bullish,11.984659635666347,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,208.6,1.3656104475686892,15,Wednesday
2025-08-28 05:00:00+00:00,FVG,bullish,112.48700255222589,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,211.58,1.4990345049996607,5,Thursday
2025-08-28 08:00:00+00:00,FVG,bullish,50.89177327481573,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,214.18,1.456892352757154,8,Thursday
2025-08-28 15:00:00+00:00,ORDER_BLOCK_PROXY,bearish,215.1760746954828,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,210.99,1.5804046732969494,15,Thursday
2025-08-28 20:00:00+00:00,ORDER_BLOCK_PROXY,bullish,152.48909116501665,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,213.13,1.6729577910500664,20,Thursday
2025-08-29 07:00:00+00:00,FVG,bearish,91.50577300819225,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,208.73,1.6365180348870512,7,Friday
2025-08-29 08:00:00+00:00,FVG,bearish,128.65779927448594,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,206.75,1.6706427094440026,8,Friday
2025-08-29 16:00:00+00:00,FVG,bearish,60.56461854058712,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,204.74,1.8771894692157105,16,Friday
2025-08-30 04:00:00+00:00,FVG,bullish,47.90067940759657,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,204.59,1.5689190025606516,4,Saturday
2025-08-30 09:00:00+00:00,FVG,bearish,52.88913054223682,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,202.31,1.4096104444850468,9,Saturday
2025-08-30 13:00:00+00:00,FVG,bearish,53.25562700964642,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,199.04,1.3726475264327775,13,Saturday
2025-08-31 00:00:00+00:00,FVG,bullish,58.44535359439008,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,205.32,1.0618415453660517,0,Sunday
2025-08-31 01:00:00+00:00,FVG,bullish,43.1431479955396,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,206.29,1.0693077634222454,1,Sunday
2025-08-31 23:00:00+00:00,FVG,bearish,17.948845789500606,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,200.57,0.9283117082618279,23,Sunday
2025-09-01 00:00:00+00:00,FVG,bearish,99.82530571499875,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,200.35,0.9666972908977057,0,Monday
2025-09-01 02:00:00+00:00,ORDER_BLOCK_PROXY,bearish,173.7236628849274,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,197.44,1.1291094524479426,2,Monday
2025-09-01 03:00:00+00:00,FVG,bearish,56.984367120524226,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,198.3,1.1101894005428943,3,Monday
2025-09-01 08:00:00+00:00,FVG,bullish,144.33497536945848,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,203.0,1.1602913002588249,8,Monday
2025-09-01 10:00:00+00:00,FVG,bearish,40.12237323837762,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,199.39,1.2285202939879771,10,Monday
2025-09-01 11:00:00+00:00,FVG,bearish,65.7333534045864,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,199.29,1.1778996145019873,11,Monday
2025-09-01 20:00:00+00:00,ORDER_BLOCK_PROXY,bearish,123.96903304154314,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,197.63,1.1258869596223609,20,Monday
2025-09-01 21:00:00+00:00,FVG,bearish,68.72852233676994,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,194.97,1.1839248227903822,21,Monday
2025-09-01 22:00:00+00:00,FVG,bearish,7.154903664333561,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,195.67,1.1618642521638949,22,Monday
2025-09-02 00:00:00+00:00,FVG,bullish,39.97166565472536,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,197.64,1.103784718849095,0,Tuesday
2025-09-02 02:00:00+00:00,FVG,bullish,40.56393767004806,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,202.15,1.149875824676403,2,Tuesday
2025-09-02 03:00:00+00:00,FVG,bullish,77.31192387749044,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,201.78,1.1330643605689208,3,Tuesday
2025-09-02 12:00:00+00:00,FVG,bearish,57.11108864854057,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,197.86,1.1286464623256913,12,Tuesday
2025-09-02 13:00:00+00:00,ORDER_BLOCK_PROXY,bullish,300.5049267120935,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,203.99,1.2444874249665234,13,Tuesday
2025-09-02 14:00:00+00:00,FVG,bullish,21.04953984726879,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,204.28,1.2399713515224116,14,Tuesday
2025-09-02 15:00:00+00:00,ORDER_BLOCK_PROXY,bearish,203.79620379620442,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,200.2,1.348621920920857,15,Tuesday
2025-09-02 16:00:00+00:00,FVG,bearish,33.761978054714604,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,201.41,1.33520232765738,16,Tuesday
2025-09-02 18:00:00+00:00,FVG,bullish,63.238799435715876,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,205.57,1.3684202123284117,18,Tuesday
2025-09-03 01:00:00+00:00,ORDER_BLOCK_PROXY,bullish,145.70914939918555,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,211.38,1.3112329190145962,1,Wednesday
2025-09-03 13:00:00+00:00,ORDER_BLOCK_PROXY,bullish,118.19772114793628,prev bear candle + up displacement close > prev high,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,211.51,1.1057462456495055,13,Wednesday
2025-09-04 00:00:00+00:00,FVG,bullish,26.523942594610066,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,211.13,0.9196811471632834,0,Thursday
2025-09-04 03:00:00+00:00,FVG,bearish,50.93704949543363,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,208.1,0.9286637193647852,3,Thursday
2025-09-04 05:00:00+00:00,FVG,bearish,18.384131591678543,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,206.7,0.912939029253877,5,Thursday
2025-09-04 15:00:00+00:00,FVG,bearish,43.198664768543296,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,203.71,0.8919726073047001,15,Thursday
2025-09-04 19:00:00+00:00,FVG,bearish,10.889471860614703,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,202.03,0.8929930130200996,19,Thursday
2025-09-05 01:00:00+00:00,ORDER_BLOCK_PROXY,bullish,112.11644374508266,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,203.36,0.9596046723399463,1,Friday
2025-09-05 08:00:00+00:00,FVG,bullish,80.39908945609515,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,206.47,0.8993865540946671,8,Friday
2025-09-05 13:00:00+00:00,FVG,bullish,63.46328195829616,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,209.57,0.9423893218255684,13,Friday
2025-09-05 14:00:00+00:00,ORDER_BLOCK_PROXY,bearish,368.5746796616048,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,202.13,1.1910492159482924,14,Friday
2025-09-05 15:00:00+00:00,FVG,bearish,192.6952760163209,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,203.43,1.198976170903002,15,Friday
2025-09-05 21:00:00+00:00,ORDER_BLOCK_PROXY,bearish,120.67182189824108,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,203.03,1.1231510755193432,21,Friday
2025-09-06 05:00:00+00:00,FVG,bearish,23.248911753066825,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,202.16,0.8853301976247364,5,Saturday
2025-09-06 06:00:00+00:00,FVG,bearish,24.704777904046644,high[i] < low[i-2],BALANCE,LOW_VOL,BALANCE__LOW_VOL,bearish,202.39,0.8409219067054478,6,Saturday
2025-09-06 17:00:00+00:00,ORDER_BLOCK_PROXY,bearish,73.98520295940904,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,200.04,0.7083517077591867,17,Saturday
2025-09-07 02:00:00+00:00,FVG,bullish,30.585565586305783,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,202.71,0.6573783700060664,2,Sunday
2025-09-07 18:00:00+00:00,FVG,bearish,56.418885479561254,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,202.06,0.5950925806761705,18,Sunday
2025-09-07 20:00:00+00:00,FVG,bullish,14.646292047063973,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,204.83,0.6286523507769809,20,Sunday
2025-09-07 21:00:00+00:00,FVG,bullish,64.52243621077295,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,204.58,0.611346309905115,21,Sunday
2025-09-07 22:00:00+00:00,ORDER_BLOCK_PROXY,bullish,118.34033714920488,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,207.03,0.6696406887356043,22,Sunday
2025-09-07 23:00:00+00:00,FVG,bullish,52.8382374327391,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,206.29,0.6849803166333525,23,Sunday
2025-09-08 10:00:00+00:00,FVG,bullish,39.972112479664666,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,215.15,0.8671682005958501,10,Monday
2025-09-08 11:00:00+00:00,FVG,bullish,92.43265953970487,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,214.21,0.8874556005310414,11,Monday
2025-09-09 02:00:00+00:00,ORDER_BLOCK_PROXY,bearish,73.7274918474409,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,211.59,0.9784546679171054,2,Tuesday
2025-09-09 03:00:00+00:00,ORDER_BLOCK_PROXY,bullish,136.5840014917027,prev bear candle + up displacement close > prev high,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,214.52,1.0100309999066164,3,Tuesday
2025-09-09 04:00:00+00:00,FVG,bullish,19.557625145518784,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,214.75,0.9944234329950357,4,Tuesday
2025-09-09 07:00:00+00:00,FVG,bullish,131.84306569343002,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,219.2,1.0146851485221209,7,Tuesday
2025-09-09 11:00:00+00:00,FVG,bearish,20.719185966204183,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,217.19,0.9032129746096472,11,Tuesday
2025-09-09 14:00:00+00:00,ORDER_BLOCK_PROXY,bearish,116.51657227741246,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,215.42,1.0279632577274738,14,Tuesday
2025-09-09 15:00:00+00:00,FVG,bearish,20.659216827871056,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,212.98,1.1029774709682603,15,Tuesday
2025-09-09 19:00:00+00:00,FVG,bullish,5.548876352538821,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,216.26,1.0210747237947886,19,Tuesday
2025-09-09 22:00:00+00:00,ORDER_BLOCK_PROXY,bullish,93.50529709811153,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,217.1,0.9721546657134114,22,Tuesday
2025-09-10 00:00:00+00:00,ORDER_BLOCK_PROXY,bearish,91.56828111927244,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,215.14,0.9632137371763251,0,Wednesday
2025-09-10 03:00:00+00:00,FVG,bullish,65.71441610003184,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,219.13,0.9493414290883216,3,Wednesday
2025-09-10 08:00:00+00:00,FVG,bullish,35.34209333937477,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,220.7,0.9487594972057402,8,Wednesday
2025-09-10 13:00:00+00:00,FVG,bullish,94.16700138349556,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,224.07,1.0392066316602784,13,Wednesday
2025-09-10 22:00:00+00:00,FVG,bullish,22.282632915905346,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,224.39,0.9454793202392018,22,Wednesday
2025-09-11 10:00:00+00:00,FVG,bullish,35.011522779648644,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,225.64,0.8129453767765714,10,Thursday
2025-09-11 23:00:00+00:00,FVG,bullish,38.49182048814607,low[i] > high[i-2],BALANCE,LOW_VOL,BALANCE__LOW_VOL,bullish,228.62,0.8982211059724942,23,Thursday
2025-09-12 01:00:00+00:00,FVG,bullish,109.84750581545669,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,232.14,1.0390539150111722,1,Friday
2025-09-12 04:00:00+00:00,FVG,bullish,13.066385669125491,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,237.25,1.0817901441444167,4,Friday
2025-09-12 05:00:00+00:00,FVG,bullish,49.47796553314633,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,238.49,1.0828579970640928,5,Friday
2025-09-12 18:00:00+00:00,FVG,bullish,16.625103906899653,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,240.6,0.9270639133546632,18,Friday
2025-09-13 13:00:00+00:00,ORDER_BLOCK_PROXY,bearish,100.02500625156314,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,239.94,0.8709719993824208,13,Saturday
2025-09-13 14:00:00+00:00,FVG,bearish,10.406260406260406,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,240.24,0.8832694923866717,14,Saturday
2025-09-13 21:00:00+00:00,FVG,bullish,23.335277939828416,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,239.98,0.8509718883605104,21,Saturday
2025-09-13 22:00:00+00:00,ORDER_BLOCK_PROXY,bullish,73.21613236814933,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,241.75,0.845859370363072,22,Saturday
2025-09-14 00:00:00+00:00,FVG,bullish,6.162188809465356,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,243.42,0.8272679573457291,0,Sunday
2025-09-14 02:00:00+00:00,FVG,bullish,61.14239742558254,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,248.6,0.9034497817149395,2,Sunday
2025-09-14 03:00:00+00:00,FVG,bullish,7.2930594384347,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,246.81,0.9271935625861254,3,Sunday
2025-09-14 12:00:00+00:00,FVG,bearish,6.526882597699135,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,245.14,0.8656054382940572,12,Sunday
2025-09-14 17:00:00+00:00,FVG,bullish,8.07102502017825,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,247.8,0.9708443229266115,17,Sunday
2025-09-14 20:00:00+00:00,FVG,bearish,47.86860892171817,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,242.33,1.0418829956972158,20,Sunday
2025-09-14 21:00:00+00:00,ORDER_BLOCK_PROXY,bullish,68.43981804024375,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,244.01,1.0869676250138993,21,Sunday
2025-09-15 03:00:00+00:00,FVG,bullish,7.834728464805481,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,242.51,1.092435775780893,3,Monday
2025-09-15 06:00:00+00:00,ORDER_BLOCK_PROXY,bearish,151.54038301415548,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,240.2,1.091755625423631,6,Monday
2025-09-15 07:00:00+00:00,FVG,bearish,53.390507420019766,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,237.87,1.17955068973684,7,Monday
2025-09-15 08:00:00+00:00,FVG,bearish,63.790353864057145,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,232.01,1.3135321732992198,8,Monday
2025-09-15 09:00:00+00:00,FVG,bearish,21.233225751656192,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,235.48,1.323067713925652,9,Monday
2025-09-16 05:00:00+00:00,ORDER_BLOCK_PROXY,bullish,85.43393672813441,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,236.44,0.9981678729178977,5,Tuesday
2025-09-16 16:00:00+00:00,FVG,bullish,77.27845443091152,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,238.1,1.0413716491205636,16,Tuesday
2025-09-17 00:00:00+00:00,FVG,bearish,11.858377096391713,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,236.12,0.9075508230215915,0,Wednesday
2025-09-17 04:00:00+00:00,FVG,bearish,47.074934737022055,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,233.67,0.8779029733631684,4,Wednesday
2025-09-17 07:00:00+00:00,FVG,bullish,12.624668602449665,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,237.63,0.8784614233641217,7,Wednesday
2025-09-17 11:00:00+00:00,FVG,bearish,20.07689021785557,high[i] < low[i-2],BALANCE,LOW_VOL,BALANCE__LOW_VOL,bearish,234.1,0.8606165244759909,11,Wednesday
2025-09-17 23:00:00+00:00,FVG,bullish,128.7027579162413,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,244.75,1.277054712562521,23,Wednesday
2025-09-18 06:00:00+00:00,FVG,bearish,18.428273066055823,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,244.19,1.1009390904049565,6,Thursday
2025-09-18 09:00:00+00:00,FVG,bullish,33.19703655722412,low[i] > high[i-2],IMBALANCE,LOW_VOL,IMBALANCE__LOW_VOL,bullish,247.01,1.0059595286148753,9,Thursday
2025-09-18 17:00:00+00:00,FVG,bullish,9.948664889171873,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,251.29,0.9850128735590181,17,Thursday
