ts,event_side,gap_low,gap_high,gap_bps,atr,structure_regime,vol_regime,regime_bias,range_pos,trend_alignment,range_zone,high_vol_size_bucket,mfe_r_fast,mae_r_fast,hit_outcome_fast,hit_outcome_slow,full_fill_fast,full_fill_slow
2025-08-24 20:00:00+00:00,bearish,3.0401,3.0451,16.51309488424432,0.03401093335735605,BALANCE,NORMAL_VOL,bullish,0.2483018867924509,other,other,other,5.998071204237553,0.7350577456173585,plus,plus,1,1
2025-08-25 07:00:00+00:00,bearish,2.9671,2.9902,78.64097501191647,0.03431382456754487,BALANCE,NORMAL_VOL,bearish,0.0,other,edge,other,3.4155329951430575,1.0374827186612043,minus,minus,0,1
2025-08-25 20:00:00+00:00,bearish,2.8925,2.9449,185.519560984245,0.037303946500810134,BALANCE,NORMAL_VOL,bearish,0.0,other,edge,other,0.11526930535102523,6.8759480982643355,minus,minus,1,1
2025-08-25 21:00:00+00:00,bearish,2.8628,2.871,28.785059851862204,0.037682236036466574,IMBALANCE,NORMAL_VOL,bearish,0.1082969432314407,trend_aligned,other,other,0.30783735839811316,6.164708478955287,minus,minus,1,1
2025-08-26 20:00:00+00:00,bullish,2.9876,3.0155,91.82464454976241,0.036416475615746624,BALANCE,NORMAL_VOL,neutral,0.8200253485424598,other,other,other,0.15103054062764368,1.8782707234421003,minus,minus,1,1
2025-08-28 05:00:00+00:00,bullish,2.9844,2.9933,29.67655885295142,0.02688096218240325,BALANCE,NORMAL_VOL,bullish,0.5119565217391315,other,middle,other,0.9560669676037016,3.7573059816332153,minus,minus,1,1
2025-08-28 20:00:00+00:00,bearish,2.9617,2.9673,18.995285098876657,0.026067811701833542,BALANCE,NORMAL_VOL,bearish,0.08043217286915177,other,edge,other,6.360334419184791,1.1393361414341732,minus,minus,1,1
2025-08-29 08:00:00+00:00,bearish,2.8771,2.89,45.247281655559924,0.02441548161164057,IMBALANCE,NORMAL_VOL,bearish,0.0,trend_aligned,other,other,3.7435264007417066,2.8178842053723074,minus,minus,1,1
2025-08-29 14:00:00+00:00,bearish,2.8603,2.8742,49.25933801119861,0.028304463791978846,IMBALANCE,NORMAL_VOL,bearish,0.0,trend_aligned,other,other,2.1975332391785853,0.8055266535895643,plus,plus,0,0
2025-08-30 02:00:00+00:00,bearish,2.8022,2.8112,32.23264809111059,0.030788429827932274,IMBALANCE,NORMAL_VOL,bearish,0.2034956304619222,trend_aligned,other,other,0.6268588592488169,2.4619638098995176,minus,minus,1,1
2025-08-31 01:00:00+00:00,bullish,2.8168,2.8351,63.95470748584603,0.019938663142686157,BALANCE,NORMAL_VOL,neutral,1.0,other,edge,other,0.09027686495922735,6.299319021600132,minus,minus,1,1
2025-09-01 00:00:00+00:00,bearish,2.7762,2.7974,76.78099308246833,0.019197710958388566,IMBALANCE,NORMAL_VOL,bearish,0.0,trend_aligned,other,other,3.4170740533696558,4.010894849229632,plus,plus,1,1
2025-09-01 03:00:00+00:00,bearish,2.745,2.7533,30.284233954828156,0.020947766390517396,IMBALANCE,NORMAL_VOL,bearish,0.11637931034482807,trend_aligned,other,other,2.1577479506579267,4.649660406948724,plus,plus,1,1
2025-09-01 08:00:00+00:00,bullish,2.7392,2.7928,189.7949789313421,0.026643785376692673,BALANCE,NORMAL_VOL,neutral,1.0,other,edge,other,0.5254508622579825,4.826641491884113,minus,minus,1,1
2025-09-01 09:00:00+00:00,bullish,2.7934,2.8071,48.79786286731984,0.026954943564071746,BALANCE,NORMAL_VOL,neutral,0.8545310015898252,other,edge,other,0.9015043916615446,4.155081969798109,minus,minus,1,1
2025-09-01 19:00:00+00:00,bullish,2.7472,2.7512,14.428973378544129,0.027043894263085594,BALANCE,NORMAL_VOL,bearish,0.522809558291095,other,middle,other,2.688222313427467,2.8361300060507286,minus,minus,1,1
2025-09-02 03:00:00+00:00,bullish,2.7759,2.7822,22.527354644925882,0.028623125309159708,BALANCE,NORMAL_VOL,neutral,0.7089761570827511,other,other,other,2.3826887966764017,1.2542306129132543,plus,plus,1,1
2025-09-02 14:00:00+00:00,bullish,2.8013,2.8085,25.37981599633436,0.02888151621465727,BALANCE,NORMAL_VOL,bullish,1.0,other,edge,other,1.675812296012256,1.956268486047357,minus,minus,1,1
2025-09-02 16:00:00+00:00,bearish,2.8043,2.8085,15.030060120240416,0.03019834816467896,BALANCE,NORMAL_VOL,bullish,0.6619812583668006,other,middle,other,0.2549808339850193,3.0100984167842593,minus,minus,1,1
2025-09-05 00:00:00+00:00,bearish,2.7988,2.802,11.509549329209408,0.0214330078951061,BALANCE,NORMAL_VOL,bearish,0.0,other,edge,other,0.15863382389629072,4.852328730945268,minus,minus,1,1
2025-09-05 02:00:00+00:00,bullish,2.7988,2.801,7.83057483538068,0.02134682823608638,BALANCE,NORMAL_VOL,bearish,0.4225352112676043,other,middle,other,3.504033441068885,0.6043052324837889,plus,plus,1,1
2025-09-05 08:00:00+00:00,bullish,2.8131,2.8315,64.72719597565764,0.01963955470182966,BALANCE,NORMAL_VOL,neutral,0.9131034482758567,other,edge,other,2.118174298326874,2.2658354873929016,plus,plus,1,1
2025-09-05 13:00:00+00:00,bullish,2.8462,2.8621,55.20258306426346,0.020552583900879186,BALANCE,NORMAL_VOL,bullish,1.0,other,edge,other,0.0,3.9946315458898596,minus,minus,1,1
2025-09-05 15:00:00+00:00,bearish,2.8253,2.8621,130.8072370525715,0.02503105448596216,BALANCE,NORMAL_VOL,neutral,0.34137291280148335,other,middle,other,0.5872705046542863,2.0454591726734472,minus,minus,1,1
2025-09-05 20:00:00+00:00,bullish,2.8383,2.8452,24.219024219025446,0.024031393566029687,BALANCE,NORMAL_VOL,bullish,0.6725417439703169,other,middle,other,0.07490202326611001,2.413509638574933,minus,minus,1,1
2025-09-05 22:00:00+00:00,bearish,2.8262,2.8452,67.42849031159105,0.02351686486050517,BALANCE,NORMAL_VOL,neutral,0.24173318129988497,other,other,other,1.139607688310901,0.4124699468886464,plus,plus,0,1
2025-09-07 15:00:00+00:00,bullish,2.8487,2.8709,76.57548894484418,0.01558377934258596,BALANCE,NORMAL_VOL,bullish,0.7902046783625719,other,other,other,6.160251495454627,3.2212981778314664,minus,minus,0,0
2025-09-07 18:00:00+00:00,bearish,2.8667,2.8767,35.00052500787592,0.01759845598238388,BALANCE,NORMAL_VOL,bullish,0.43977812995245597,other,middle,other,0.23865730062933913,7.841597020678314,minus,minus,1,1
2025-09-08 08:00:00+00:00,bullish,2.8933,2.9022,30.60101774171411,0.019561328734567944,IMBALANCE,NORMAL_VOL,bullish,0.8069651741293521,trend_aligned,other,other,6.538410643545953,0.2862791212185779,plus,plus,0,0
2025-09-08 10:00:00+00:00,bullish,2.9194,2.9241,15.934363981557324,0.021124308959908047,BALANCE,NORMAL_VOL,bullish,1.0,other,edge,other,4.104276270743268,0.9704459463695242,plus,plus,0,0
2025-09-08 13:00:00+00:00,bullish,2.9499,2.9618,39.983872051610255,0.023669353784591056,IMBALANCE,NORMAL_VOL,bullish,0.9665907365223997,trend_aligned,other,other,2.539148324325012,1.837819502631235,minus,minus,1,1
2025-09-09 07:00:00+00:00,bullish,2.9655,2.9908,83.7942569469748,0.02307578776205965,IMBALANCE,NORMAL_VOL,bullish,1.0,trend_aligned,other,other,0.7367029102231177,3.696515190707673,minus,minus,1,1
2025-09-09 08:00:00+00:00,bullish,2.9969,3.0123,50.93940195819026,0.023141802921912532,IMBALANCE,NORMAL_VOL,bullish,0.958860759493673,trend_aligned,other,other,0.2549498852750759,3.85449657059944,minus,minus,1,1
2025-09-09 15:00:00+00:00,bearish,2.9704,2.9952,84.19337316675696,0.02641372722375567,BALANCE,NORMAL_VOL,bullish,0.12451737451737564,other,edge,other,0.4391655862019875,2.949224065959871,minus,minus,1,1
2025-09-10 08:00:00+00:00,bullish,2.959,2.9679,29.98450239202254,0.018740933003594924,BALANCE,NORMAL_VOL,bullish,0.3596214511040988,other,middle,other,2.9507602417335437,0.4962399683204748,plus,plus,1,1
2025-09-10 13:00:00+00:00,bullish,2.972,2.9906,61.76529189081547,0.019796821335053432,BALANCE,NORMAL_VOL,bullish,1.0,other,edge,other,1.192110571721557,3.5005619754366033,minus,minus,1,1
2025-09-10 20:00:00+00:00,bearish,2.9859,2.9875,5.381045268042725,0.020068525911903726,BALANCE,NORMAL_VOL,bullish,0.44022346368714854,other,middle,other,1.5596561569793306,3.0694830437676557,minus,minus,1,1
2025-09-11 04:00:00+00:00,bullish,2.9963,3.0002,12.964563526360589,0.017036348433881056,BALANCE,NORMAL_VOL,bullish,0.7631578947368441,other,other,other,3.6979755517742787,3.879939428131418,minus,minus,1,1
2025-09-12 18:00:00+00:00,bullish,3.0413,3.0588,56.85694791903594,0.022529860051598172,BALANCE,NORMAL_VOL,bullish,1.0,other,edge,other,4.775884082438739,0.5592578014751651,plus,plus,0,1
2025-09-13 09:00:00+00:00,bullish,3.1214,3.1385,53.788808153251274,0.02413967638539133,IMBALANCE,NORMAL_VOL,bullish,1.0,trend_aligned,other,other,0.26512368673978115,4.370398273600961,minus,minus,1,1
2025-09-13 10:00:00+00:00,bullish,3.145,3.1593,45.2131023144049,0.02428684235786339,IMBALANCE,NORMAL_VOL,bullish,0.8716577540106938,trend_aligned,other,other,0.749376956124046,3.6727705761683556,minus,minus,1,1
2025-09-13 14:00:00+00:00,bearish,3.1561,3.1636,23.837523440232285,0.02738322846165493,BALANCE,NORMAL_VOL,bullish,0.690607734806629,other,middle,other,5.043232947984319,0.36153516426534993,plus,plus,0,0
2025-09-13 17:00:00+00:00,bearish,3.1175,3.12,8.033160888146098,0.028654574683037875,BALANCE,NORMAL_VOL,bullish,0.27684729064039165,other,other,other,3.625948078074377,0.516496935086635,plus,plus,1,1
2025-09-14 12:00:00+00:00,bearish,3.0654,3.0794,45.916693998032905,0.022268980535829406,BALANCE,NORMAL_VOL,neutral,0.0,other,edge,other,4.3648158856491515,0.7409409682429201,plus,plus,0,0
2025-09-15 09:00:00+00:00,bearish,2.9827,3.0101,92.0760803817464,0.02739476802063681,BALANCE,NORMAL_VOL,bearish,0.19551569506726307,other,other,other,0.4927948281887386,2.6610920722191818,minus,minus,1,1
2025-09-15 12:00:00+00:00,bullish,2.9804,2.9851,15.729058599110298,0.025402552966960288,BALANCE,NORMAL_VOL,bearish,0.3192612137203182,other,middle,other,2.3855869950874267,1.0156459484035687,plus,plus,1,1
2025-09-15 14:00:00+00:00,bullish,2.9991,3.0033,13.980892779867451,0.027694548221511687,BALANCE,NORMAL_VOL,bearish,0.4599824098504853,other,middle,other,1.6104252592702346,1.5093223281949844,plus,plus,1,1
2025-09-16 09:00:00+00:00,bullish,3.0129,3.02,23.44859473562497,0.024562188417664995,BALANCE,NORMAL_VOL,neutral,0.7592592592592556,other,other,other,1.2132469425471986,1.2091756440822485,minus,minus,1,1
2025-09-17 23:00:00+00:00,bullish,3.0381,3.0685,98.60525462212053,0.02993906643049517,BALANCE,NORMAL_VOL,bullish,0.9336363636363648,other,edge,other,1.863785570252891,0.9519334901829409,plus,plus,0,1
2025-09-18 08:00:00+00:00,bullish,3.0816,3.0893,24.7947190468532,0.02644389957282774,BALANCE,NORMAL_VOL,bullish,0.9564553093964856,other,edge,other,1.2592696439604114,3.1614096767294777,plus,plus,1,1
2025-09-19 15:00:00+00:00,bearish,3.0109,3.0234,41.548944656806306,0.020139490990106063,BALANCE,NORMAL_VOL,bearish,0.03257918552036241,other,edge,other,2.2344159553043097,0.3674372904277983,plus,plus,0,0
2025-09-20 09:00:00+00:00,bearish,2.9873,2.9972,33.24937027707815,0.015684480209693593,IMBALANCE,NORMAL_VOL,bearish,0.014754098360657766,trend_aligned,other,other,1.1667584615708144,2.2187537957740204,minus,minus,1,1
2025-09-22 01:00:00+00:00,bearish,2.9348,2.9672,111.10730084702165,0.02088208026841539,BALANCE,NORMAL_VOL,bearish,0.18266779949022982,other,other,other,11.766069129215394,0.2681725157655845,plus,plus,0,1
2025-09-22 03:00:00+00:00,bearish,2.9068,2.9108,13.78074829463241,0.02215393655797041,IMBALANCE,NORMAL_VOL,bearish,0.21076923076923165,trend_aligned,other,other,10.481207228900395,0.12638837313058787,plus,plus,0,1
2025-09-22 06:00:00+00:00,bearish,2.8491,2.8927,154.4894054283895,0.03477955488989106,IMBALANCE,NORMAL_VOL,bearish,0.0,trend_aligned,other,other,0.974710576582259,1.6388938898285734,minus,minus,0,1
2025-09-22 07:00:00+00:00,bearish,2.8262,2.8417,55.26634814233704,0.03400244382632743,IMBALANCE,NORMAL_VOL,bearish,0.4174183514774506,trend_aligned,other,other,0.47937730838568227,2.3027756593005066,minus,minus,1,1
2025-09-22 13:00:00+00:00,bullish,2.8212,2.8324,39.221179436894715,0.03111158241130821,IMBALANCE,NORMAL_VOL,bearish,0.5760497667185073,trend_counter,other,other,0.8774867070109902,1.8610432357485938,minus,minus,1,1
2025-09-22 19:00:00+00:00,bearish,2.8364,2.8431,23.649006388762743,0.02907815671339432,IMBALANCE,NORMAL_VOL,bearish,0.5062227753578096,trend_aligned,other,other,1.2174086668875312,2.1596967310886153,minus,minus,1,1
2025-09-23 02:00:00+00:00,bearish,2.8362,2.8457,33.83190883190906,0.026818312771000247,BALANCE,NORMAL_VOL,bearish,0.6774987690792709,other,middle,other,0.3840659212214794,3.277611114113421,minus,minus,1,1
2025-09-23 18:00:00+00:00,bearish,2.8536,2.8622,30.234847419490723,0.025454795089733816,BALANCE,NORMAL_VOL,bearish,0.47556008146639334,other,middle,other,2.2510493523127737,4.364600053088141,plus,plus,1,1
2025-09-24 05:00:00+00:00,bullish,2.8333,2.8369,12.60504201680689,0.02621155463430242,BALANCE,NORMAL_VOL,bearish,0.633272058823527,other,middle,other,5.295374575697852,0.9614080641756848,plus,plus,1,1
2025-09-24 06:00:00+00:00,bullish,2.8477,2.8496,6.655457475129651,0.025632157874709394,BALANCE,NORMAL_VOL,bearish,0.6222426470588223,other,middle,other,5.4618889554411885,0.9363238209327751,plus,plus,1,1
2025-09-24 15:00:00+00:00,bullish,2.8859,2.907,71.79556977100317,0.024066381179808118,BALANCE,NORMAL_VOL,bullish,1.0,other,edge,other,2.322742234586595,6.423898917121385,plus,plus,1,1
2025-09-24 16:00:00+00:00,bullish,2.925,2.9276,8.827923400788258,0.024047353952678967,BALANCE,NORMAL_VOL,bullish,0.9705340699815816,other,edge,other,2.062596994979345,6.690964848632543,plus,plus,1,1
2025-09-25 04:00:00+00:00,bearish,2.8771,2.8871,35.16792685071296,0.02873422116757909,BALANCE,NORMAL_VOL,neutral,0.0,other,edge,other,4.197086091063898,0.7482367409442297,plus,plus,0,0
2025-09-25 05:00:00+00:00,bearish,2.865,2.8679,10.127112725240616,0.028917491084180607,BALANCE,NORMAL_VOL,neutral,0.19999999999999946,other,other,other,4.8655673339852825,0.013832458660937465,plus,plus,0,0
2025-09-25 17:00:00+00:00,bearish,2.7929,2.8184,93.20516100734704,0.0337812066239994,BALANCE,NORMAL_VOL,bearish,0.0,other,edge,other,1.160408520521911,2.270493202143636,minus,minus,0,1
2025-09-26 11:00:00+00:00,bearish,2.7318,2.7396,28.608105629928584,0.030950988730506092,IMBALANCE,NORMAL_VOL,bearish,0.1378254211332328,trend_aligned,other,other,0.8885015027935309,2.63965719193565,minus,minus,1,1
2025-09-26 17:00:00+00:00,bullish,2.7471,2.7616,51.932237384047696,0.03626175162231848,BALANCE,NORMAL_VOL,bearish,1.0,other,edge,other,0.4439939958689284,0.8824725383730382,none,plus,0,0
2025-09-26 18:00:00+00:00,bullish,2.7653,2.7893,85.65616189014605,0.035021626506438586,BALANCE,NORMAL_VOL,neutral,1.0,other,edge,other,0.09993824813809889,1.1935482206206236,minus,minus,1,1
2025-09-29 14:00:00+00:00,bullish,2.8676,2.8772,33.02259984176766,0.022100140648627007,IMBALANCE,NORMAL_VOL,bullish,1.0,trend_aligned,other,other,0.2986406333305482,3.5610633095626616,minus,minus,1,1
2025-09-29 20:00:00+00:00,bullish,2.8818,2.8883,22.378296495214318,0.022929105762169,BALANCE,NORMAL_VOL,bullish,0.7270588235294103,other,other,other,0.11775426516873286,4.042896437459266,minus,minus,1,1
2025-09-30 08:00:00+00:00,bearish,2.8742,2.8865,43.09287741302511,0.0204479616981742,BALANCE,NORMAL_VOL,neutral,0.12186379928315148,other,edge,other,2.073556309712066,3.213034187454804,plus,plus,1,1
2025-09-30 20:00:00+00:00,bullish,2.8424,2.8574,52.244784229041564,0.0214072243907301,BALANCE,NORMAL_VOL,bullish,0.6291179596174293,other,middle,other,4.15280366933024,2.7327223245873977,minus,minus,1,1
2025-10-01 08:00:00+00:00,bullish,2.8484,2.8505,7.201893069035258,0.02588735996289419,BALANCE,NORMAL_VOL,bullish,1.0,other,edge,other,2.8469492488086083,0.37856312942096626,plus,plus,0,0
2025-10-01 09:00:00+00:00,bullish,2.8563,2.9061,169.37623290932538,0.027259691394116044,BALANCE,NORMAL_VOL,bullish,1.0,other,edge,other,1.852552153649851,0.7960471630535024,plus,plus,0,0
2025-10-02 17:00:00+00:00,bullish,2.992,3.0302,125.91054418405284,0.02897554715846973,IMBALANCE,NORMAL_VOL,bullish,0.8216175359032502,trend_aligned,other,other,2.2467220254362315,1.0595140734392017,plus,plus,0,1
2025-10-02 19:00:00+00:00,bullish,3.055,3.0572,7.1211238428165915,0.029899834029496888,IMBALANCE,NORMAL_VOL,bullish,1.0,trend_aligned,other,other,0.18729200953007766,2.8829591466949784,minus,minus,1,1
2025-10-03 16:00:00+00:00,bullish,3.0466,3.0584,38.54193885549905,0.02699350742636117,BALANCE,NORMAL_VOL,bullish,0.6728110599078334,other,middle,other,-0.0037045945315764893,4.582583435570794,minus,minus,1,1
2025-10-03 18:00:00+00:00,bearish,3.0506,3.0584,25.614922334240532,0.028895932423750194,BALANCE,NORMAL_VOL,bullish,0.4564270152505447,other,middle,other,3.7098647113352943,0.3426087746475693,plus,plus,0,1
2025-10-04 15:00:00+00:00,bearish,2.9724,2.9826,34.58916884261999,0.02150827426045462,BALANCE,NORMAL_VOL,bearish,0.0,other,edge,other,0.5114310830704283,5.741976250836106,minus,minus,1,1
2025-10-05 03:00:00+00:00,bullish,2.9692,3.0016,107.76292157254035,0.020027539765130758,BALANCE,NORMAL_VOL,neutral,0.7427027027027029,other,other,other,3.285475938215932,3.050799085486237,plus,plus,1,1
2025-10-05 08:00:00+00:00,bullish,3.0394,3.0463,22.64299543858467,0.02191820320776819,BALANCE,NORMAL_VOL,bullish,0.8447876447876432,other,other,other,0.21899605339450054,4.644541299075109,minus,minus,1,1
2025-10-05 10:00:00+00:00,bearish,3.0251,3.0463,70.30576374610295,0.02298100174547358,BALANCE,NORMAL_VOL,bullish,0.5762081784386623,other,middle,other,3.0416428654494068,0.3307079510359889,plus,plus,0,1
2025-10-07 07:00:00+00:00,bearish,2.973,2.9853,41.40438280540007,0.02042401612772298,BALANCE,NORMAL_VOL,bearish,0.08429561200923649,other,edge,other,6.967287878648221,0.935173566283768,plus,plus,1,1
2025-10-07 14:00:00+00:00,bearish,2.9549,2.9655,36.44740913936033,0.02368967373287104,BALANCE,NORMAL_VOL,bearish,0.0,other,edge,other,3.3727775612685456,0.31237238990472327,plus,plus,0,0
2025-10-07 15:00:00+00:00,bearish,2.9157,2.936,70.4005548812199,0.02543326846623741,BALANCE,NORMAL_VOL,bearish,0.0,other,edge,other,2.1664537561558577,0.7588485933540381,plus,plus,0,0
2025-10-08 04:00:00+00:00,bearish,2.8632,2.8653,7.340347443112275,0.023414584513840684,IMBALANCE,NORMAL_VOL,bearish,0.1608072916666678,trend_aligned,other,other,1.6186492644187997,2.6692764914558014,minus,minus,1,1
2025-10-08 17:00:00+00:00,bullish,2.8717,2.8803,29.471231280627602,0.022287132249230283,BALANCE,NORMAL_VOL,neutral,1.0,other,edge,other,0.13011992604387485,6.645090016240862,minus,minus,1,1
2025-10-08 18:00:00+00:00,bullish,2.883,2.9012,62.616115048509506,0.022109479945713835,BALANCE,NORMAL_VOL,bearish,0.8231578947368432,other,other,other,0.24423912336512008,6.178345231791916,minus,minus,1,1
2025-10-09 03:00:00+00:00,bearish,2.8447,2.8494,16.529506928325766,0.020275987620162278,BALANCE,NORMAL_VOL,bearish,0.2031872509960156,other,other,other,3.620045611342332,0.19727768999140816,plus,plus,0,0
2025-10-09 09:00:00+00:00,bearish,2.8089,2.8121,11.39966513483699,0.02038508696005803,BALANCE,NORMAL_VOL,bearish,0.16270698344132592,other,other,other,1.8199578972948625,1.5844916464318985,minus,minus,1,1
2025-10-10 15:00:00+00:00,bearish,2.8007,2.8161,56.20437956204408,0.02576488291781876,BALANCE,NORMAL_VOL,bearish,0.0,other,edge,other,60.578579183861336,0.9004504337939279,plus,plus,0,0
2025-10-10 16:00:00+00:00,bearish,2.7632,2.793,109.24154111221186,0.02661024842368884,IMBALANCE,NORMAL_VOL,bearish,0.134723336006415,trend_aligned,other,other,58.19938150676279,0.15031802545815934,plus,plus,0,0
2025-10-10 20:00:00+00:00,bearish,2.6963,2.702,22.834708757311265,0.04909717318900918,IMBALANCE,HIGH_VOL,bearish,0.0,trend_aligned,other,high_vol_regular,26.824354936483832,1.0774551071678051,both,both,0,0
2025-10-10 21:00:00+00:00,bearish,2.5491,2.6297,346.42826442018395,0.14344023224693708,BALANCE,HIGH_VOL,bearish,0.0,other,edge,high_vol_large,1.5023678965397218,1.240934967907519,plus,plus,0,1
2025-10-10 22:00:00+00:00,bearish,2.3546,2.405,214.42246330567872,0.150587358515013,BALANCE,NORMAL_VOL,bearish,0.7070505855366412,other,other,other,0.36523650153884873,1.0233262706752169,minus,minus,1,1
2025-10-11 09:00:00+00:00,bullish,2.4415,2.4642,91.99594731509603,0.10855266393523025,IMBALANCE,NORMAL_VOL,bearish,0.777677170107449,trend_counter,other,other,0.2247756905768673,1.4490662347434922,minus,minus,1,1
2025-10-11 20:00:00+00:00,bearish,2.4109,2.4615,215.02634710181962,0.07274688580025328,BALANCE,NORMAL_VOL,bearish,0.27594452415112447,other,other,other,0.5910905948341013,3.147901074814152,minus,minus,1,1
2025-10-12 01:00:00+00:00,bearish,2.3563,2.3746,78.6826038352394,0.062433958821907234,BALANCE,NORMAL_VOL,bearish,0.021881838074398287,other,edge,other,0.24986402102898894,4.106739422553363,minus,minus,1,1
2025-10-12 15:00:00+00:00,bullish,2.4135,2.4354,88.06144195584878,0.05115689498264532,BALANCE,HIGH_VOL,neutral,1.0,other,edge,high_vol_regular,3.018165978454705,0.01759293640290324,plus,plus,0,1
2025-10-12 16:00:00+00:00,bullish,2.4784,2.486,30.203075944839846,0.05137425962674207,IMBALANCE,HIGH_VOL,neutral,1.0,other,other,high_vol_regular,2.4331250884817264,0.3172795115380211,plus,plus,0,1
2025-10-12 20:00:00+00:00,bullish,2.5399,2.5433,13.299432818306549,0.04840961654517335,BALANCE,HIGH_VOL,neutral,1.0,other,edge,high_vol_regular,1.807492110960008,1.0225241084859504,minus,minus,1,1
2025-10-13 07:00:00+00:00,bullish,2.578,2.5951,65.27464976905796,0.044540450565114346,BALANCE,HIGH_VOL,bullish,1.0,other,edge,high_vol_regular,0.5680229921117133,4.537448486394333,minus,minus,1,1
2025-10-14 07:00:00+00:00,bearish,2.4796,2.4949,62.405677693028785,0.04091188213603293,BALANCE,NORMAL_VOL,neutral,0.14995602462620952,other,edge,other,1.5643377096951592,2.045860410960696,plus,plus,1,1
2025-10-14 16:00:00+00:00,bullish,2.462,2.4805,73.95858319341154,0.04228107987239099,BALANCE,NORMAL_VOL,bearish,0.4418966187329955,other,middle,other,1.078496579028402,1.8518921521474419,plus,plus,1,1
2025-10-16 15:00:00+00:00,bearish,2.417,2.4292,51.82667799490224,0.035379463217487236,BALANCE,HIGH_VOL,bearish,0.03463203463203468,other,edge,high_vol_regular,4.689161024862573,1.3228013017695417,minus,minus,0,0
2025-10-17 07:00:00+00:00,bearish,2.2978,2.33,143.8720343148206,0.03848666975319322,IMBALANCE,HIGH_VOL,bearish,0.0,trend_aligned,other,high_vol_regular,1.2991511170137497,3.544084247213481,plus,plus,1,1
2025-10-17 08:00:00+00:00,bearish,2.2505,2.2725,99.35419771485253,0.0393733361993937,IMBALANCE,HIGH_VOL,bearish,0.0,trend_aligned,other,high_vol_regular,0.6654249430964825,4.068743354353258,minus,minus,1,1
2025-10-17 12:00:00+00:00,bullish,2.2369,2.2777,179.0966156007197,0.04168213648456071,IMBALANCE,NORMAL_VOL,bearish,0.42313117066290507,trend_counter,other,other,2.682204162961067,0.9308543964480193,plus,plus,0,0
2025-10-19 14:00:00+00:00,bullish,2.378,2.389,45.620437956203034,0.025925748731081687,BALANCE,NORMAL_VOL,bullish,1.0,other,edge,other,2.6421609154098205,2.2294438089151494,minus,minus,1,1
2025-10-20 04:00:00+00:00,bullish,2.3949,2.4301,143.9378450214685,0.025202396434372217,BALANCE,NORMAL_VOL,bullish,1.0,other,edge,other,4.201981358231818,1.1506842246338267,plus,plus,0,1
2025-10-20 20:00:00+00:00,bullish,2.4765,2.5051,112.98542251017248,0.027435704270149693,IMBALANCE,NORMAL_VOL,bullish,0.8984848484848473,trend_aligned,other,other,0.014579541901359527,4.774799972695763,minus,minus,1,1
2025-10-21 05:00:00+00:00,bearish,2.4347,2.4473,52.003797102645365,0.02481776206600527,BALANCE,NORMAL_VOL,neutral,0.047442550037062554,other,edge,other,1.3941627737415505,4.375898185789987,minus,minus,1,1
2025-10-21 15:00:00+00:00,bullish,2.4307,2.4731,168.15387666071868,0.02948126717071003,BALANCE,NORMAL_VOL,bullish,0.8021178027796159,other,other,other,0.06783968912933303,5.366119410130829,minus,minus,1,1
2025-10-21 23:00:00+00:00,bearish,2.4469,2.45,12.803568478441784,0.03185273905605987,BALANCE,NORMAL_VOL,neutral,0.15929878048780285,other,other,other,3.0672401462257484,0.4771960104670608,plus,plus,0,1
2025-10-22 06:00:00+00:00,bearish,2.4084,2.4178,39.134054954206064,0.027645038387640857,BALANCE,NORMAL_VOL,bearish,0.09567039106145299,other,edge,other,2.8395692166987425,0.593234842724322,plus,plus,1,1
2025-10-22 22:00:00+00:00,bearish,2.3534,2.357,15.415578298291642,0.02782724776883528,BALANCE,NORMAL_VOL,bearish,0.10451727192205541,other,edge,other,0.021561600521338483,3.216272077766667,minus,minus,1,1
2025-10-23 00:00:00+00:00,bullish,2.3534,2.3606,30.43496639472313,0.02691226975986308,BALANCE,NORMAL_VOL,bearish,0.3737821080602292,other,middle,other,2.19602436090848,0.1263364268542977,plus,plus,0,0
2025-10-23 07:00:00+00:00,bullish,2.3942,2.4009,27.84126324537681,0.021948380194584526,BALANCE,NORMAL_VOL,neutral,0.8746048472075844,other,edge,other,1.8680193999061552,1.517196244314011,minus,minus,1,1
2025-10-24 05:00:00+00:00,bullish,2.409,2.4261,70.06473817913675,0.019144898857233018,BALANCE,NORMAL_VOL,bullish,1.0,other,edge,other,6.758980601828154,0.6633620837961023,plus,plus,0,0
2025-10-24 13:00:00+00:00,bullish,2.4553,2.4729,70.04417558801401,0.022214461920418725,BALANCE,NORMAL_VOL,bullish,1.0,other,edge,other,3.9028629327415088,2.3993378813739668,minus,minus,0,0
2025-10-25 05:00:00+00:00,bullish,2.5467,2.5482,5.8680854393242186,0.02285866309374975,IMBALANCE,NORMAL_VOL,bullish,0.9000000000000012,trend_aligned,other,other,4.265341310649948,1.3036632928960772,minus,minus,1,1
2025-10-25 19:00:00+00:00,bullish,2.5994,2.6031,14.211638179373209,0.025873513706791,IMBALANCE,NORMAL_VOL,bullish,0.7138869504535943,trend_aligned,other,other,2.253269527311942,0.5913383150578458,plus,plus,1,1
2025-10-26 01:00:00+00:00,bullish,2.6004,2.6057,20.255293128487665,0.023807121384579622,BALANCE,NORMAL_VOL,bullish,0.7085624509033768,other,other,other,2.238825901670064,0.9828991763429561,plus,plus,1,1
