ts,event_side,gap_low,gap_high,gap_bps,gap_size,atr,regime_bias,structure_regime,close,aligned,r_stop_anchor,reason_stop_anchor,r_tp_anchor,reason_tp_anchor
2022-07-17 07:00:00+00:00,bullish,21382.8,21460.0,35.97390493942252,77.20000000000073,208.31636305752843,bullish,IMBALANCE,21460.0,True,-1.0,sl,0.3705901872849086,tp
2022-07-18 03:00:00+00:00,bullish,20999.1,21186.3,87.99473535771398,187.20000000000073,218.33933958856306,bullish,BALANCE,21274.0,True,1.0,tp,0.8573809939736942,tp
2022-07-18 06:00:00+00:00,bullish,21319.5,21767.0,201.6737797046324,447.5,266.0865630743707,bullish,BALANCE,22189.3,True,0.0,time,-1.0,sl
2022-07-18 07:00:00+00:00,bullish,21873.4,22106.0,104.57034446172732,232.59999999999854,268.18037999763004,bullish,BALANCE,22243.4,True,1.0,tp,0.8673266851290703,tp
2022-07-19 00:00:00+00:00,bullish,21849.0,22181.5,148.85016048957152,332.5,393.36254886098703,bullish,BALANCE,22337.9,True,-1.0,sl,-1.0,sl
2022-07-19 15:00:00+00:00,bullish,22441.8,22469.6,12.02619807753838,27.799999999999272,382.0738194606459,bullish,BALANCE,23116.2,True,1.0,tp,0.07276080847215109,tp
2022-07-19 16:00:00+00:00,bullish,22630.2,22942.4,134.4119584450925,312.2000000000007,390.32568949917106,bullish,BALANCE,23227.1,True,1.0,tp,0.7998448690389443,tp
2022-07-25 01:00:00+00:00,bearish,22324.3,22503.0,80.49767110822847,178.70000000000073,231.1092165562772,bearish,BALANCE,22199.4,True,1.0,tp,0.7732274924504621,tp
2022-07-25 03:00:00+00:00,bearish,21945.7,22107.0,73.79449171927865,161.29999999999927,235.15080407148403,bearish,BALANCE,21858.0,True,1.0,tp,-1.0,sl
2022-07-25 23:00:00+00:00,bearish,21749.4,21966.0,101.69014084506975,216.59999999999854,259.98851566091804,bearish,BALANCE,21300.0,True,0.0,time,0.8331137221556775,tp
2022-07-26 00:00:00+00:00,bearish,21334.4,21501.0,79.38739236718267,166.59999999999854,268.57505025656684,bearish,IMBALANCE,20985.7,True,0.0,time,0.6203107840465698,tp
2022-07-26 01:00:00+00:00,bearish,21110.6,21232.0,57.63387770603943,121.40000000000146,260.14826095252624,bearish,IMBALANCE,21064.0,True,1.0,tp,0.46665697304874665,tp
2022-07-27 19:00:00+00:00,bullish,21750.0,22544.9,349.1947741589724,794.9000000000015,271.37368174423943,bullish,BALANCE,22763.8,True,1.0,tp,2.9291712994820367,tp
2022-07-27 23:00:00+00:00,bullish,22780.4,22801.5,9.197466555657115,21.099999999998545,263.1722543809147,bullish,IMBALANCE,22941.1,True,-1.0,sl,0.08017562508492404,tp
2022-07-28 03:00:00+00:00,bullish,22794.3,23100.0,132.18487721983712,305.7000000000007,286.3215758374974,bullish,IMBALANCE,23126.7,True,-1.0,sl,-1.0,sl
2022-07-28 16:00:00+00:00,bullish,23135.0,23661.7,221.65176223040535,526.7000000000007,335.0241898126265,bullish,IMBALANCE,23762.5,True,1.0,tp,1.5721252853251466,tp
2022-07-29 15:00:00+00:00,bullish,23757.2,23866.0,45.327667374911165,108.79999999999927,300.38266933132,bullish,BALANCE,24003.0,True,-1.0,sl,-1.0,sl
2022-07-30 13:00:00+00:00,bullish,24073.0,24323.6,102.32497366336413,250.59999999999854,245.02089474369384,bullish,IMBALANCE,24490.6,True,-1.0,sl,-1.0,sl
2022-07-31 22:00:00+00:00,bearish,23586.0,23764.2,76.25454125319364,178.20000000000073,232.52249579459274,bearish,BALANCE,23369.1,True,1.0,tp,0.7663774612045252,tp
2022-07-31 23:00:00+00:00,bearish,23460.4,23512.7,22.45589327654208,52.29999999999927,229.7280318092648,bearish,BALANCE,23290.1,True,1.0,tp,0.2276605061563512,tp
2022-08-01 18:00:00+00:00,bearish,22989.0,23131.7,62.193554010765425,142.70000000000073,220.85434585820144,bearish,BALANCE,22944.5,True,-1.0,sl,-1.0,sl
2022-08-02 02:00:00+00:00,bearish,23062.6,23154.1,39.94237820848612,91.5,232.3094838070099,bearish,BALANCE,22908.0,True,1.0,tp,0.3938711347489074,tp
2022-08-02 19:00:00+00:00,bearish,23084.0,23137.1,23.151781509966405,53.099999999998545,249.3434589792391,bearish,BALANCE,22935.6,True,-1.0,sl,0.21295926597545137,tp
2022-08-03 01:00:00+00:00,bearish,22820.0,22920.0,43.88004949669583,100.0,232.03154855652744,bearish,BALANCE,22789.4,True,-1.0,sl,-1.0,sl
2022-08-04 07:00:00+00:00,bearish,23016.8,23042.8,11.33638543710486,26.0,192.22730620004788,bearish,BALANCE,22935.0,True,1.0,tp,0.13525653828255804,tp
2022-08-04 17:00:00+00:00,bearish,22649.0,22750.6,44.90647431137449,101.59999999999854,213.6076082052443,bearish,BALANCE,22624.8,True,1.0,tp,0.47563848897355604,tp
2022-08-07 18:00:00+00:00,bullish,23128.0,23179.5,22.19110201443499,51.5,113.53559008168395,bullish,BALANCE,23207.5,True,1.0,tp,0.4536022577849676,tp
2022-08-08 07:00:00+00:00,bullish,23450.0,23670.5,92.65951724601628,220.5,139.01013401784886,bullish,BALANCE,23796.8,True,1.0,tp,1.586215289683047,tp
2022-08-08 09:00:00+00:00,bullish,23848.0,24055.0,85.92991108122244,207.0,155.88373800518602,bullish,IMBALANCE,24089.4,True,-1.0,sl,-1.0,sl
2022-08-09 14:00:00+00:00,bearish,23116.8,23190.6,31.971580817051198,73.79999999999927,179.1792029585925,bearish,BALANCE,23083.0,True,1.0,tp,0.41187815762889757,tp
2022-08-10 01:00:00+00:00,bearish,22930.0,23123.1,84.4308025954486,193.09999999999854,175.9470712911293,bearish,BALANCE,22870.8,True,-1.0,sl,-1.0,sl
2022-08-10 21:00:00+00:00,bullish,23695.1,23763.0,28.352269643029246,67.90000000000146,248.50186214211956,bullish,BALANCE,23948.7,True,1.0,tp,0.27323738910724676,tp
2022-08-11 02:00:00+00:00,bullish,24090.0,24182.4,38.09209712660323,92.40000000000146,252.66394601269934,bullish,BALANCE,24257.0,True,1.0,tp,0.3657031462468996,tp
2022-08-11 05:00:00+00:00,bullish,24363.4,24463.2,40.657030651652875,99.79999999999927,243.4703314103138,bullish,IMBALANCE,24546.8,True,-1.0,both_sl_first,0.4099062067312391,tp
2022-08-15 02:00:00+00:00,bullish,24399.0,24626.4,91.2956026352879,227.40000000000146,179.53996214155174,bullish,BALANCE,24908.1,True,-1.0,sl,1.2665703907229022,tp
2022-08-15 03:00:00+00:00,bullish,24647.5,24773.7,50.77224504246472,126.20000000000073,197.16567913144084,bullish,BALANCE,24856.1,True,-1.0,sl,-1.0,sl
2022-08-17 08:00:00+00:00,bearish,23860.4,24150.8,122.04090723798305,290.3999999999978,198.6728545342102,bearish,BALANCE,23795.3,True,1.0,tp,1.4616994389135096,tp
2022-08-17 14:00:00+00:00,bearish,23469.8,23510.1,17.26324086290471,40.29999999999927,198.9003942104026,bearish,BALANCE,23344.4,True,-1.0,sl,-1.0,sl
2022-08-19 00:00:00+00:00,bearish,23200.0,23309.5,47.7684082868373,109.5,157.04732565474362,bearish,IMBALANCE,22923.1,True,1.0,tp,0.6972420545430137,tp
2022-08-19 01:00:00+00:00,bearish,22951.9,23101.0,65.53500474700172,149.09999999999854,163.49394525083355,bearish,IMBALANCE,22751.2,True,1.0,tp,0.9119603773170222,tp
2022-08-19 02:00:00+00:00,bearish,22818.6,22865.0,20.348110563915196,46.400000000001455,160.14437773291678,bearish,IMBALANCE,22803.1,True,1.0,tp,0.2897385512801846,tp
2022-08-19 07:00:00+00:00,bearish,22133.4,22761.5,286.89797559014767,628.0999999999985,250.09880712201,bearish,IMBALANCE,21892.8,True,1.0,tp,2.511407420242449,tp
2022-08-20 19:00:00+00:00,bearish,21141.9,21155.0,6.243536033781125,13.099999999998545,178.01994383216908,bearish,BALANCE,20981.7,True,1.0,tp,0.07358726060687214,tp
2022-08-22 08:00:00+00:00,bearish,21183.0,21271.5,41.79062190111914,88.5,180.42797984000615,bearish,BALANCE,21177.0,True,1.0,tp,0.4905004206025987,tp
2022-08-22 19:00:00+00:00,bearish,21114.2,21183.1,32.73610141064461,68.89999999999782,196.674902632137,bearish,BALANCE,21047.1,True,-1.0,sl,-1.0,sl
2022-08-23 06:00:00+00:00,bearish,21078.4,21214.2,64.45519225018832,135.79999999999927,185.70792534228354,bearish,BALANCE,21068.9,True,-1.0,sl,-1.0,sl
2022-08-24 12:00:00+00:00,bullish,21373.8,21412.3,17.928156985461897,38.5,162.07212895269745,bullish,BALANCE,21474.6,True,-1.0,sl,0.23754855476252953,tp
2022-08-24 16:00:00+00:00,bullish,21550.0,21596.1,21.239443627935877,46.099999999998545,174.58479995361293,bullish,BALANCE,21704.9,True,-1.0,sl,0.26405506099183523,tp
2022-08-25 07:00:00+00:00,bullish,21581.8,21660.1,36.02948620020029,78.29999999999927,151.00369362340666,bullish,BALANCE,21732.2,True,-1.0,sl,0.5185303625438095,tp
2022-08-26 15:00:00+00:00,bearish,21158.2,21606.2,215.69467648205836,448.0,242.32801125244967,bearish,BALANCE,20770.1,True,1.0,tp,1.8487338615315534,tp
2022-08-26 16:00:00+00:00,bearish,20822.0,21107.3,137.74955942350832,285.2999999999993,246.73315330584612,bearish,BALANCE,20711.5,True,1.0,tp,1.1563099493416946,tp
2022-08-27 00:00:00+00:00,bearish,20367.7,20570.0,99.68807438908372,202.29999999999927,227.79509710883875,bearish,IMBALANCE,20293.3,True,1.0,tp,0.8880788154248171,tp
2022-08-29 00:00:00+00:00,bearish,19740.0,19860.0,61.13061064385816,120.0,145.2393105158947,bearish,IMBALANCE,19630.1,True,-1.0,sl,-1.0,sl
2022-08-30 05:00:00+00:00,bullish,20270.6,20353.6,40.6780990095128,83.0,149.38541208043284,bullish,BALANCE,20404.1,True,1.0,tp,0.5556098071698685,tp
2022-08-31 11:00:00+00:00,bullish,20229.7,20253.0,11.473311010438877,23.299999999999272,179.6306428904082,bullish,BALANCE,20308.0,True,-1.0,both_sl_first,0.12971060853027322,tp
2022-08-31 20:00:00+00:00,bullish,20037.7,20152.0,56.6217193583859,114.29999999999927,197.99802798271563,bullish,BALANCE,20186.6,True,-1.0,sl,-1.0,sl
2022-09-01 15:00:00+00:00,bearish,19830.0,19900.1,35.44736496121449,70.09999999999854,177.91687233960621,bearish,BALANCE,19775.8,True,1.0,tp,0.3940042283690328,tp
2022-09-02 13:00:00+00:00,bullish,20090.0,20237.9,73.01035670915391,147.90000000000146,154.9648305250482,bullish,BALANCE,20257.4,True,1.0,tp,0.9544101038854423,tp
2022-09-04 14:00:00+00:00,bearish,19745.0,19766.1,10.688414973911426,21.099999999998545,109.79313429631274,bearish,BALANCE,19741.0,True,-1.0,both_sl_first,0.192179594245422,tp
2022-09-05 06:00:00+00:00,bearish,19789.5,19827.3,19.1179445680757,37.79999999999927,117.43881268336408,bearish,BALANCE,19772.0,True,1.0,tp,0.32186973911184136,tp
2022-09-06 18:00:00+00:00,bearish,19119.0,19670.0,290.8050708804374,551.0,197.65406842837507,bearish,BALANCE,18947.4,True,0.0,time,-1.0,sl
2022-09-07 03:00:00+00:00,bearish,18740.0,18770.0,16.011699214893017,30.0,198.65905083360744,bearish,IMBALANCE,18736.3,True,1.0,tp,0.15101250043285064,tp
2022-09-08 20:00:00+00:00,bullish,19239.2,19320.2,41.82415267364769,81.0,158.44010210082595,bullish,BALANCE,19366.8,True,1.0,tp,0.5112342072870778,tp
2022-09-09 04:00:00+00:00,bullish,19443.5,19916.5,232.42786382577245,473.0,192.15589211085756,bullish,BALANCE,20350.4,True,1.0,tp,2.461543046138371,tp
2022-09-09 05:00:00+00:00,bullish,19965.8,20331.2,178.0155215504019,365.40000000000146,207.48047124579634,bullish,BALANCE,20526.3,True,1.0,tp,1.7611296032151575,tp
2022-09-09 06:00:00+00:00,bullish,20460.8,20472.4,5.607955561787672,11.600000000002183,216.4104375853823,bullish,IMBALANCE,20684.9,True,1.0,tp,0.05360185086001474,tp
2022-09-09 11:00:00+00:00,bullish,20784.6,20872.3,41.898173583607985,87.70000000000073,236.29105581452183,bullish,IMBALANCE,20931.7,True,1.0,tp,0.37115243189247465,tp
2022-09-09 16:00:00+00:00,bullish,21119.2,21136.0,7.891621728264816,16.799999999999272,242.1956738385443,bullish,IMBALANCE,21288.4,True,-1.0,sl,0.06936540085021771,tp
2022-09-10 05:00:00+00:00,bullish,21375.8,21411.2,16.440493772118714,35.400000000001455,205.85786591992982,bullish,IMBALANCE,21532.2,True,-1.0,sl,0.17196330993623787,tp
2022-09-12 08:00:00+00:00,bullish,21837.9,22105.8,120.5534930813355,267.8999999999978,238.64658127099565,bullish,BALANCE,22222.5,True,1.0,tp,-1.0,sl
2022-09-13 15:00:00+00:00,bearish,21067.6,21163.0,45.81274401048864,95.40000000000146,316.5325793692634,bearish,BALANCE,20823.9,True,1.0,tp,0.30139077686757965,tp
2022-09-13 19:00:00+00:00,bearish,20340.0,20715.3,185.13220205209117,375.2999999999993,320.78947832584146,bearish,BALANCE,20272.0,True,1.0,tp,1.1699261520628448,tp
2022-09-14 19:00:00+00:00,bearish,19988.0,20088.0,50.16277821530868,100.0,234.43745224894238,bearish,BALANCE,19935.1,True,-1.0,sl,-1.0,sl
2022-09-15 15:00:00+00:00,bearish,19844.0,19973.6,65.69076679777714,129.59999999999854,232.4233124736688,bearish,BALANCE,19728.8,True,1.0,tp,0.5576032740462799,tp
2022-09-18 15:00:00+00:00,bearish,19865.1,19926.0,30.750586987806535,60.900000000001455,127.52103768979256,bearish,BALANCE,19804.5,True,1.0,tp,0.4775682593498563,tp
2022-09-18 22:00:00+00:00,bearish,19470.1,19663.0,99.251880589029,192.90000000000146,148.5097850066304,bearish,BALANCE,19435.4,True,1.0,tp,1.2989043111966607,tp
2022-09-19 03:00:00+00:00,bearish,18821.6,19384.8,300.1140348072602,563.2000000000007,187.6879148280232,bearish,IMBALANCE,18766.2,True,-1.0,sl,-1.0,sl
2022-09-19 06:00:00+00:00,bearish,18559.9,18757.0,106.74595437707076,197.09999999999854,217.46189827885132,bearish,IMBALANCE,18464.4,True,-1.0,sl,-1.0,sl
2022-09-21 22:00:00+00:00,bearish,18489.4,18824.8,181.5662115782282,335.3999999999978,377.92310520957335,bearish,BALANCE,18472.6,True,-1.0,sl,-1.0,sl
2022-09-22 14:00:00+00:00,bearish,19066.0,19132.0,34.97745014388451,66.0,265.9622652531956,bearish,BALANCE,18869.3,True,-1.0,sl,0.2481555040793792,tp
2022-09-22 23:00:00+00:00,bullish,19279.2,19352.0,37.54028619311552,72.79999999999927,238.99609403067694,bullish,BALANCE,19392.5,True,-1.0,sl,0.3046074886506502,tp
2022-09-23 14:00:00+00:00,bearish,18732.6,18817.5,45.48620412536911,84.90000000000146,208.01194586626755,bearish,BALANCE,18665.0,True,-1.0,sl,0.4081496360530404,tp
2022-09-24 22:00:00+00:00,bearish,18941.5,19066.2,66.06412511390405,124.70000000000073,144.0882835688335,bearish,BALANCE,18875.6,True,-1.0,sl,-1.0,sl
2022-09-27 02:00:00+00:00,bullish,19363.0,19662.0,148.87546741419743,299.0,208.1535329604016,bullish,BALANCE,20083.9,True,-1.0,sl,-1.0,sl
2022-09-27 03:00:00+00:00,bullish,19882.4,19952.1,34.69059670812471,69.69999999999709,217.85685203465863,bullish,BALANCE,20091.9,True,1.0,tp,0.3199348533178484,tp
2022-09-28 03:00:00+00:00,bearish,18766.0,18930.1,87.58539709649794,164.09999999999854,243.94539759063963,bearish,BALANCE,18736.0,True,-1.0,sl,0.6726915187609794,tp
2022-09-30 15:00:00+00:00,bullish,19477.0,19674.8,100.15494141594138,197.79999999999927,241.5218323305492,bullish,BALANCE,19749.4,True,-1.0,sl,-1.0,sl
2022-10-03 18:00:00+00:00,bullish,19412.8,19535.4,62.533791710448234,122.60000000000218,135.78241222420132,bullish,BALANCE,19605.4,True,1.0,tp,-1.0,sl
2022-10-04 07:00:00+00:00,bullish,19662.5,19829.5,83.67991181039234,167.0,134.21128114732096,bullish,IMBALANCE,19957.0,True,1.0,tp,1.2443067272168347,tp
2022-10-05 17:00:00+00:00,bullish,20014.5,20150.0,67.22530648290096,135.5,166.97892567422164,bullish,BALANCE,20156.1,True,1.0,tp,0.8114796490208703,tp
2022-10-05 23:00:00+00:00,bullish,20088.6,20110.0,10.620347394541666,21.400000000001455,167.27210587141914,bullish,BALANCE,20150.0,True,1.0,tp,0.12793525787528148,tp
2022-10-06 01:00:00+00:00,bullish,20191.6,20240.0,23.76754943797674,48.400000000001455,174.11625455239718,bullish,BALANCE,20363.9,True,-1.0,sl,0.27797519608047844,tp
2022-10-07 13:00:00+00:00,bearish,19696.9,19953.2,130.80201076832748,256.2999999999993,151.15529899296325,bearish,BALANCE,19594.5,True,0.0,time,1.6956071120730765,tp
2022-10-07 17:00:00+00:00,bearish,19483.3,19514.4,16.021017927056555,31.100000000002183,156.95005712562528,bearish,BALANCE,19412.0,True,-1.0,sl,0.19815220567335848,tp
2022-10-08 22:00:00+00:00,bearish,19365.5,19404.1,19.946361855941042,38.599999999998545,88.73070887933729,bearish,IMBALANCE,19351.9,True,-1.0,sl,-1.0,sl
2022-10-10 09:00:00+00:00,bearish,19332.9,19381.0,24.895707172654344,48.099999999998545,91.8551289838128,bearish,BALANCE,19320.6,True,-1.0,sl,0.5236506717929083,tp
2022-10-10 23:00:00+00:00,bearish,19190.7,19215.7,13.072578958376909,25.0,115.41040265748754,bearish,BALANCE,19124.0,True,1.0,tp,0.21661825471829252,tp
2022-10-11 14:00:00+00:00,bearish,19090.0,19130.0,21.021652301870926,40.0,117.31886350972393,bearish,BALANCE,19028.0,True,-1.0,sl,-1.0,sl
2022-10-11 19:00:00+00:00,bearish,19034.1,19097.5,33.383707276490526,63.400000000001455,120.14779535520145,bearish,BALANCE,18991.3,True,-1.0,sl,-1.0,sl
2022-10-13 11:00:00+00:00,bearish,18820.0,18972.0,81.08872279926806,152.0,104.83957327087462,bearish,BALANCE,18744.9,True,-1.0,both_sl_first,-1.0,both_sl_first
2022-10-13 13:00:00+00:00,bearish,18473.8,18649.0,95.11142477131496,175.20000000000073,179.69636674886627,bearish,BALANCE,18420.5,True,-1.0,sl,-1.0,sl
2022-10-14 02:00:00+00:00,bullish,19436.5,19762.9,164.69377251672745,326.40000000000146,202.55954177122902,bullish,BALANCE,19818.6,True,-1.0,sl,-1.0,sl
2022-10-17 10:00:00+00:00,bullish,19292.0,19326.1,17.589650476622037,34.099999999998545,86.12206767240505,bullish,BALANCE,19386.4,True,1.0,tp,0.39594962036571124,tp
2022-10-20 01:00:00+00:00,bearish,19044.3,19070.8,13.920845546905369,26.5,113.72545047216184,bearish,BALANCE,19036.2,True,-1.0,sl,0.23301732277145035,tp
2022-10-20 18:00:00+00:00,bearish,19091.6,19133.4,21.936844977880998,41.80000000000291,108.25912426642125,bearish,BALANCE,19054.7,True,1.0,tp,0.3861106422506727,tp
2022-10-23 18:00:00+00:00,bullish,19197.0,19395.4,102.08649566492652,198.40000000000146,66.8067699434792,bullish,BALANCE,19434.5,True,1.0,tp,2.9697589056895497,tp
2022-10-25 14:00:00+00:00,bullish,19329.8,19435.1,54.05904911518699,105.29999999999927,77.50006954199127,bullish,BALANCE,19478.7,True,1.0,tp,1.3587084582284845,tp
2022-10-25 16:00:00+00:00,bullish,19537.2,19711.9,88.20559426436469,174.70000000000073,97.34495792141082,bullish,BALANCE,19806.0,True,1.0,tp,1.794648677551864,tp
2022-10-25 18:00:00+00:00,bullish,19837.5,20071.1,115.29027386375341,233.59999999999854,133.03672392203305,bullish,IMBALANCE,20261.9,True,1.0,tp,-1.0,sl
2022-10-25 19:00:00+00:00,bullish,20189.2,20201.0,5.822330116248876,11.799999999999272,138.81981507045927,bullish,IMBALANCE,20266.8,True,-1.0,sl,-1.0,both_sl_first
2022-10-26 08:00:00+00:00,bullish,20237.0,20270.0,15.97389961614235,33.0,167.57591269957317,bullish,IMBALANCE,20658.7,True,0.0,time,0.19692567665832653,tp
2022-10-26 09:00:00+00:00,bullish,20368.3,20532.0,79.5200621781797,163.70000000000073,168.25620464960357,bullish,IMBALANCE,20586.0,True,-1.0,sl,-1.0,sl
2022-10-26 15:00:00+00:00,bullish,20612.4,20773.7,77.41520563263978,161.29999999999927,195.60134195633705,bullish,IMBALANCE,20835.7,True,-1.0,sl,-1.0,sl
2022-10-28 08:00:00+00:00,bearish,20195.0,20244.8,24.691358024691,49.79999999999927,143.4442106240752,bearish,BALANCE,20169.0,True,-1.0,both_sl_first,0.34717330022129944,tp
2022-10-28 17:00:00+00:00,bullish,20530.5,20620.1,43.45190465798528,89.59999999999854,172.92645512718218,bullish,BALANCE,20620.5,True,-1.0,sl,0.518139343885244,tp
2022-10-29 03:00:00+00:00,bullish,20630.0,20680.4,24.29477662302675,50.400000000001455,131.47093856978452,bullish,BALANCE,20745.2,True,-1.0,sl,-1.0,sl
2022-10-29 09:00:00+00:00,bullish,20768.3,20866.0,46.64731384045412,97.70000000000073,131.04621301061337,bullish,BALANCE,20944.4,True,-1.0,sl,-1.0,both_sl_first
2022-10-31 14:00:00+00:00,bearish,20414.6,20640.0,110.88972523553069,225.40000000000146,145.26323301937458,bearish,BALANCE,20326.5,True,-1.0,sl,-1.0,sl
2022-11-03 12:00:00+00:00,bearish,20170.0,20250.1,39.852134153925036,80.09999999999854,121.24526251473632,bearish,BALANCE,20099.3,True,-1.0,sl,-1.0,sl
2022-11-04 07:00:00+00:00,bullish,20477.3,20537.4,29.17008440395577,60.10000000000218,105.0019953500588,bullish,BALANCE,20603.3,True,-1.0,both_sl_first,0.5723700754413147,tp
2022-11-04 13:00:00+00:00,bullish,20641.6,20685.0,20.91586424929467,43.400000000001455,130.20248847653045,bullish,BALANCE,20749.8,True,1.0,tp,0.33332696254745126,tp
2022-11-04 19:00:00+00:00,bullish,20813.1,20906.3,44.17626900124695,93.20000000000073,192.27451611904294,bullish,BALANCE,21097.3,True,1.0,tp,0.4847236226682149,tp
2022-11-05 01:00:00+00:00,bullish,21193.0,21309.4,54.51505486631233,116.40000000000146,178.68339101825723,bullish,IMBALANCE,21351.9,True,-1.0,sl,0.6514315591207234,tp
2022-11-07 08:00:00+00:00,bearish,20717.1,20745.0,13.47305389221627,27.900000000001455,117.75434016527292,bearish,BALANCE,20708.0,True,-1.0,sl,0.23693394197481554,tp
2022-11-07 22:00:00+00:00,bearish,20673.4,20788.1,56.08801955990078,114.69999999999709,131.75406957131992,bearish,IMBALANCE,20450.0,True,1.0,tp,-1.0,sl
2022-11-07 23:00:00+00:00,bearish,20592.0,20602.3,5.0051995762584784,10.299999999999272,133.29306460193988,bearish,BALANCE,20578.6,True,-1.0,both_sl_first,0.07727333774460507,tp
2022-11-08 04:00:00+00:00,bearish,20235.0,20426.7,97.67655151329906,191.70000000000073,199.2954086006724,bearish,IMBALANCE,19626.0,True,-1.0,sl,0.9618886924992323,tp
2022-11-08 05:00:00+00:00,bearish,19720.0,20111.1,198.61966695275407,391.09999999999854,212.56002227205295,bearish,IMBALANCE,19690.9,True,1.0,tp,1.8399508798481121,tp
2022-11-08 19:00:00+00:00,bearish,18712.4,19310.4,327.88682969623864,598.0,504.14500045555985,bearish,IMBALANCE,18238.0,True,1.0,tp,1.1861666771655595,tp
2022-11-09 10:00:00+00:00,bearish,17825.5,18028.0,114.55563726876733,202.5,396.86262191814063,bearish,IMBALANCE,17677.0,True,1.0,tp,0.5102521346587485,tp
2022-11-09 16:00:00+00:00,bearish,17308.0,17348.6,23.785949885463353,40.599999999998545,452.7439797270484,bearish,IMBALANCE,17068.9,True,1.0,tp,0.08967540556690679,tp
2022-11-09 21:00:00+00:00,bearish,16243.5,16572.7,209.65749149779055,329.2000000000007,500.6900898152461,bearish,IMBALANCE,15701.8,True,-1.0,sl,-1.0,sl
