symbol,chunk,exit_ts,baseline_r,managed_r,reason,hold_5m_bars
ETHUSDT,2023-07,2023-07-07T04:00:00+00:00,6.372226470587844,6.372226470587844,TP,1
ETHUSDT,2023-07,2023-07-09T01:35:00+00:00,7.858370076726346,5.358370076726317,BE,20
ETHUSDT,2023-07,2023-07-14T00:20:00+00:00,-1.0309533609100312,-1.0309533609100312,SL,5
ETHUSDT,2023-07,2023-07-23T19:40:00+00:00,-1.0185263157894737,0.6814736842105285,BE,189
ETHUSDT,2023-07,2023-07-26T18:15:00+00:00,-1.0239610608020697,0.6760389391979262,BE,604
ETHUSDT,2023-08,2023-08-01T16:10:00+00:00,-1.0319166083916083,0.6680833916083984,BE,99
ETHUSDT,2023-08,2023-08-16T20:25:00+00:00,-1.0343825595984948,-1.0343825595984948,SL,246
ETHUSDT,2023-08,2023-08-24T20:50:00+00:00,7.7183788571428575,0.41837885714280515,BE,11
ETHUSDT,2023-08,2023-08-29T20:00:00+00:00,-1.0242096895578552,-1.0242096895578552,SL,1
ETHUSDT,2023-09,2023-09-01T20:00:00+00:00,-1.0384112852664578,-1.0384112852664578,SL,1
ETHUSDT,2023-09,2023-09-04T22:00:00+00:00,-1.0588177322074792,-1.0588177322074792,SL,25
ETHUSDT,2023-09,2023-09-05T08:15:00+00:00,-1.0551959044368604,0.6448040955631449,BE,4
ETHUSDT,2023-09,2023-09-11T09:20:00+00:00,-1.0183204004533435,-1.0183204004533435,SL,113
ETHUSDT,2023-09,2023-09-14T04:45:00+00:00,-1.0093718694362017,0.6906281305638001,BE,490
ETHUSDT,2023-10,2023-10-14T13:45:00+00:00,7.899304772234271,0.5993047722342564,BE,22
ETHUSDT,2023-10,2023-10-21T20:00:00+00:00,-1.3643970149253954,-1.3643970149253954,SL,1
ETHUSDT,2023-10,2023-10-22T22:40:00+00:00,-1.0232997616777884,-1.0232997616777884,SL,129
ETHUSDT,2023-10,2023-10-25T16:00:00+00:00,-1.0259809893307468,-1.0259809893307468,SL,1
ETHUSDT,2023-10,2023-10-26T08:00:00+00:00,-1.415880152671773,-1.415880152671773,SL,1
ETHUSDT,2023-11,2023-11-05T08:30:00+00:00,-1.085127927927927,-1.085127927927927,SL,7
ETHUSDT,2023-11,2023-11-09T20:15:00+00:00,-1.0240418467583496,0.6759581532416512,BE,4
ETHUSDT,2023-11,2023-11-11T23:50:00+00:00,-1.0281415231187672,0.671858476881235,BE,47
ETHUSDT,2023-11,2023-11-13T21:00:00+00:00,7.803726397515516,7.803726397515516,TP,13
ETHUSDT,2023-11,2023-11-17T22:30:00+00:00,7.910584627329193,5.410584627329193,BE,31
ETHUSDT,2023-11,2023-11-22T04:00:00+00:00,7.838431197771595,7.838431197771595,TP,1
ETHUSDT,2023-11,2023-11-28T05:45:00+00:00,7.9379261410788615,0.6379261410788365,BE,70
ETHUSDT,2023-12,2023-12-03T22:20:00+00:00,-1.0158368459657703,-1.0158368459657703,SL,269
ETHUSDT,2023-12,2023-12-06T00:55:00+00:00,-1.0180696158940397,-1.0180696158940397,SL,12
