ts,event_side,gap_low,gap_high,gap_bps,gap_size,atr,regime_bias,structure_regime,close,aligned,r_stop_anchor,reason_stop_anchor,r_tp_anchor,reason_tp_anchor
2024-04-30 12:00:00+00:00,bearish,0.4982,0.4985,6.059381943042264,0.00030000000000002247,0.005534486915078773,bearish,BALANCE,0.4951,True,-1.0,sl,0.0542055667676566,tp
2024-05-01 08:00:00+00:00,bearish,0.4913,0.4981,139.40139401393958,0.006799999999999973,0.006350611519675806,bearish,BALANCE,0.4878,True,-1.0,sl,-1.0,sl
2024-05-02 15:00:00+00:00,bullish,0.5167,0.5187,38.4689363339104,0.0020000000000000018,0.005436618741505436,bullish,BALANCE,0.5199,True,1.0,tp,0.367875713765092,tp
2024-05-03 13:00:00+00:00,bullish,0.5171,0.5222,97.23546234509044,0.005099999999999993,0.004479553544829193,bullish,BALANCE,0.5245,True,1.0,tp,1.1385063151855779,tp
2024-05-04 11:00:00+00:00,bullish,0.5312,0.5326,26.202507954331963,0.0013999999999999568,0.0035685211219987924,bullish,BALANCE,0.5343,True,1.0,tp,0.39231938165348235,tp
2024-05-06 08:00:00+00:00,bullish,0.5357,0.5395,69.98158379373896,0.0038000000000000256,0.003491635898669839,bullish,BALANCE,0.543,True,-1.0,sl,-1.0,sl
2024-05-06 09:00:00+00:00,bullish,0.54,0.5406,11.07419712070753,0.0005999999999999339,0.003556519048764855,bullish,BALANCE,0.5418,True,-1.0,sl,-1.0,both_sl_first
2024-05-06 16:00:00+00:00,bullish,0.5332,0.5456,224.27202025682703,0.012399999999999967,0.007187262427897724,bullish,BALANCE,0.5529,True,-1.0,sl,1.7252744176793653,tp
2024-05-07 09:00:00+00:00,bullish,0.5384,0.541,47.961630695444505,0.0026000000000000467,0.005878553156869505,bullish,BALANCE,0.5421,True,-1.0,sl,-1.0,sl
2024-05-08 05:00:00+00:00,bearish,0.5228,0.5236,15.349194167304526,0.0007999999999999119,0.005155084234712573,bearish,BALANCE,0.5212,True,1.0,tp,0.15518660095076386,tp
2024-05-08 21:00:00+00:00,bearish,0.5216,0.5225,17.351069982649157,0.0009000000000000119,0.004996829189953375,bearish,BALANCE,0.5187,True,1.0,tp,0.18011422159667845,tp
2024-05-10 15:00:00+00:00,bearish,0.5029,0.5112,165.70173687362694,0.008299999999999974,0.004413518063551259,bearish,IMBALANCE,0.5009,True,0.0,time,-1.0,sl
2024-05-13 03:00:00+00:00,bearish,0.4932,0.4953,42.58771040356907,0.0020999999999999908,0.003523880260333092,bearish,IMBALANCE,0.4931,True,1.0,tp,0.5959339832396872,tp
2024-05-17 08:00:00+00:00,bullish,0.5182,0.5189,13.46930921685653,0.0007000000000000339,0.0032209895032241664,bullish,BALANCE,0.5197,True,-1.0,both_sl_first,0.21732452070997127,tp
2024-05-20 07:00:00+00:00,bearish,0.5141,0.5149,15.573291804555632,0.0008000000000000229,0.003482687483373911,bearish,BALANCE,0.5137,True,1.0,tp,0.22970766220603195,tp
2024-05-20 20:00:00+00:00,bullish,0.525,0.5296,86.5800865800854,0.0045999999999999375,0.004320882940613577,bullish,BALANCE,0.5313,True,1.0,tp,1.0645972277477822,tp
2024-05-23 10:00:00+00:00,bearish,0.5275,0.5283,15.223596574691207,0.0008000000000000229,0.00395288004258196,bearish,BALANCE,0.5255,True,-1.0,sl,-1.0,sl
2024-05-23 19:00:00+00:00,bearish,0.5228,0.5249,40.33032456308797,0.0020999999999999908,0.00776764714094192,bearish,BALANCE,0.5207,True,1.0,tp,0.27035213648303574,tp
2024-05-24 06:00:00+00:00,bearish,0.5266,0.5296,57.80346820809254,0.0030000000000000027,0.007364767943199914,bearish,BALANCE,0.519,True,-1.0,sl,-1.0,sl
2024-05-30 07:00:00+00:00,bearish,0.5208,0.5259,98.81805851579139,0.005099999999999993,0.0037955341755648033,bearish,BALANCE,0.5161,True,-1.0,sl,-1.0,sl
2024-05-30 20:00:00+00:00,bearish,0.5225,0.5248,44.31599229287244,0.0023000000000000798,0.003521825203214698,bearish,BALANCE,0.519,True,-1.0,sl,0.6530704584374857,tp
2024-05-30 21:00:00+00:00,bearish,0.5208,0.5216,15.372790161412604,0.0007999999999999119,0.0034916948315565047,bearish,BALANCE,0.5204,True,1.0,tp,0.22911509699239269,tp
2024-06-02 18:00:00+00:00,bearish,0.5137,0.5163,50.672383550963474,0.0025999999999999357,0.0025928545303417353,bearish,BALANCE,0.5131,True,-1.0,sl,1.0027558312950344,tp
2024-06-03 13:00:00+00:00,bullish,0.5209,0.5212,5.7493292449207924,0.00029999999999996696,0.0026280478612211817,bullish,BALANCE,0.5218,True,-1.0,both_sl_first,-1.0,both_sl_first
2024-06-04 14:00:00+00:00,bullish,0.5247,0.5254,13.280212483398271,0.0006999999999999229,0.003145314946017482,bullish,BALANCE,0.5271,True,1.0,tp,0.22255322980811643,tp
2024-06-06 20:00:00+00:00,bearish,0.5217,0.5235,34.52243958572905,0.0017999999999999128,0.0027885703658996996,bearish,BALANCE,0.5214,True,-1.0,sl,-1.0,sl
2024-06-07 16:00:00+00:00,bearish,0.5245,0.5259,26.892047637342834,0.0014000000000000679,0.002796394976111505,bearish,BALANCE,0.5206,True,1.0,tp,0.5006445841734496,tp
2024-06-07 17:00:00+00:00,bearish,0.5207,0.5239,62.341710500681494,0.0031999999999999806,0.0031466524778178294,bearish,BALANCE,0.5133,True,1.0,tp,1.0169537381576714,tp
2024-06-07 18:00:00+00:00,bearish,0.5142,0.5197,112.1762186416492,0.00550000000000006,0.007686177300830841,bearish,BALANCE,0.4903,True,0.0,time,-1.0,sl
2024-06-07 19:00:00+00:00,bearish,0.4948,0.513,369.1683569979715,0.018199999999999994,0.007744307493628639,bearish,BALANCE,0.493,True,0.0,time,-1.0,sl
2024-06-08 12:00:00+00:00,bearish,0.4953,0.4964,22.249190938511124,0.0010999999999999899,0.004194362904181966,bearish,IMBALANCE,0.4944,True,1.0,tp,0.26225675391684466,tp
2024-06-11 02:00:00+00:00,bearish,0.4904,0.4953,100.12259910094025,0.0049000000000000155,0.004172913496678316,bearish,BALANCE,0.4894,True,1.0,tp,1.1742395340570744,tp
2024-06-13 21:00:00+00:00,bearish,0.4793,0.4818,52.192066805845556,0.0025000000000000022,0.0038836239234259213,bearish,BALANCE,0.479,True,1.0,tp,0.6437286537762019,tp
2024-06-14 16:00:00+00:00,bearish,0.4747,0.475,6.414368184733097,0.00029999999999996696,0.004278977479398847,bearish,BALANCE,0.4677,True,-1.0,sl,0.07011020774105879,tp
2024-06-14 17:00:00+00:00,bearish,0.4703,0.4722,40.52901023890812,0.0019000000000000128,0.004301907659441786,bearish,IMBALANCE,0.4688,True,1.0,tp,0.44166452430235614,tp
2024-06-15 20:00:00+00:00,bullish,0.4879,0.4893,28.49002849002874,0.0014000000000000123,0.0040392434204946865,bullish,BALANCE,0.4914,True,1.0,tp,0.34659956191215674,tp
2024-06-16 10:00:00+00:00,bullish,0.4899,0.4912,26.1044176706832,0.0013000000000000234,0.003562576206256462,bullish,IMBALANCE,0.498,True,-1.0,sl,-1.0,sl
2024-06-17 13:00:00+00:00,bullish,0.4993,0.5005,23.91390992427109,0.0011999999999999234,0.005608872545033604,bullish,BALANCE,0.5018,True,0.9999999999999778,tp,0.21394674069789826,tp
2024-06-17 15:00:00+00:00,bullish,0.5062,0.5086,47.114252061249886,0.0024000000000000687,0.0069984666332177465,bullish,BALANCE,0.5094,True,-1.0,sl,-1.0,both_sl_first
2024-06-18 08:00:00+00:00,bullish,0.494,0.4986,90.76558800315692,0.004599999999999993,0.009261511366586914,bullish,BALANCE,0.5068,True,-1.0,sl,-1.0,sl
2024-06-19 18:00:00+00:00,bullish,0.4941,0.4962,42.29607250755269,0.0020999999999999908,0.004364941853780352,bullish,BALANCE,0.4965,True,-1.0,sl,-1.0,sl
2024-06-21 13:00:00+00:00,bearish,0.489,0.4908,37.12105588781241,0.0018000000000000238,0.004331571049689117,bearish,BALANCE,0.4849,True,-1.0,sl,-1.0,sl
2024-06-23 11:00:00+00:00,bearish,0.4862,0.4874,24.696439596624383,0.0011999999999999789,0.001697273870185143,bearish,BALANCE,0.4859,True,1.0,tp,0.7070161280860808,tp
2024-06-24 16:00:00+00:00,bearish,0.4747,0.4787,84.83563096500538,0.0040000000000000036,0.004565209657681206,bearish,BALANCE,0.4715,True,1.0,tp,0.8761919604874655,tp
2024-06-26 15:00:00+00:00,bearish,0.4719,0.4734,31.942078364565617,0.0015000000000000013,0.0031743063075651335,bearish,BALANCE,0.4696,True,1.0,tp,0.47254418908003015,tp
2024-06-27 06:00:00+00:00,bearish,0.4677,0.4687,21.445421402530577,0.0010000000000000009,0.0024431284939085045,bearish,BALANCE,0.4663,True,-1.0,sl,-1.0,sl
2024-06-30 23:00:00+00:00,bullish,0.4746,0.4755,18.907563025209168,0.0008999999999999564,0.0017533198313657006,bullish,BALANCE,0.476,True,1.0,tp,0.5133119376736529,tp
2024-07-01 02:00:00+00:00,bullish,0.4769,0.4774,10.466820180029316,0.0005000000000000004,0.0019584707250402513,bullish,BALANCE,0.4777,True,1.0,tp,0.25530123764792406,tp
2024-07-02 09:00:00+00:00,bullish,0.4807,0.4814,14.534883720929786,0.0006999999999999784,0.00225305395398517,bullish,BALANCE,0.4816,True,1.0,tp,0.31068940837472053,tp
2024-07-02 11:00:00+00:00,bullish,0.4833,0.4836,6.171569635876712,0.00029999999999996696,0.0026896230521606833,bullish,BALANCE,0.4861,True,1.0,tp,0.11153979356287995,tp
2024-07-03 08:00:00+00:00,bullish,0.4808,0.482,24.798512089274208,0.0011999999999999789,0.0026377006134353934,bullish,BALANCE,0.4839,True,-1.0,sl,0.4549416995574346,tp
2024-07-03 17:00:00+00:00,bearish,0.4697,0.471,27.807486631015355,0.0012999999999999678,0.003783675195202409,bearish,BALANCE,0.4675,True,1.0,tp,0.3435812888083879,tp
2024-07-03 20:00:00+00:00,bearish,0.4647,0.4661,30.25718608169467,0.0014000000000000123,0.0038632414008234993,bearish,BALANCE,0.4627,True,-1.0,sl,-1.0,sl
2024-07-04 02:00:00+00:00,bearish,0.4594,0.4667,159.1107236268533,0.007300000000000029,0.005674528093453228,bearish,IMBALANCE,0.4588,True,1.0,tp,1.2864505875690635,tp
2024-07-04 13:00:00+00:00,bearish,0.4467,0.4507,89.90784445942916,0.0040000000000000036,0.005444200249344504,bearish,IMBALANCE,0.4449,True,1.0,tp,0.7347268316373222,tp
2024-07-05 00:00:00+00:00,bearish,0.4332,0.444,252.0420070011676,0.010800000000000032,0.006160883353692518,bearish,IMBALANCE,0.4285,True,1.0,tp,1.7529953709522923,tp
2024-07-05 01:00:00+00:00,bearish,0.4293,0.431,40.01883239171326,0.0016999999999999793,0.006592248828428766,bearish,IMBALANCE,0.4248,True,1.0,tp,0.2578786153624544,tp
2024-07-05 03:00:00+00:00,bearish,0.405,0.4171,303.79111222696463,0.0121,0.009785153326553378,bearish,IMBALANCE,0.3983,True,-1.0,sl,-1.0,sl
2024-07-07 14:00:00+00:00,bearish,0.4269,0.4322,124.67654669489465,0.005299999999999971,0.004068114358266485,bearish,BALANCE,0.4251,True,-1.0,sl,-1.0,sl
2024-07-07 22:00:00+00:00,bearish,0.426,0.4286,61.84586108468105,0.002599999999999991,0.004371027889692646,bearish,BALANCE,0.4204,True,1.0,tp,0.5948257630959262,tp
2024-07-08 01:00:00+00:00,bearish,0.411,0.4179,168.21062896148263,0.006900000000000017,0.005181212927716746,bearish,IMBALANCE,0.4102,True,-1.0,sl,-1.0,sl
2024-07-08 15:00:00+00:00,bearish,0.4346,0.4358,28.308563340411286,0.0012000000000000344,0.007346523103427876,bearish,BALANCE,0.4239,True,-1.0,sl,0.1633425748624022,tp
2024-07-10 05:00:00+00:00,bullish,0.4358,0.4373,34.2309447740758,0.0015000000000000013,0.003534886872017592,bullish,BALANCE,0.4382,True,1.0,tp,0.42434172699389844,tp
2024-07-11 12:00:00+00:00,bullish,0.4469,0.4472,6.650410108622633,0.00029999999999996696,0.0036416683122431543,bullish,IMBALANCE,0.4511,True,-1.0,sl,-1.0,both_sl_first
2024-07-12 08:00:00+00:00,bullish,0.4594,0.4597,6.43362642075965,0.00030000000000002247,0.004886272162535056,bullish,IMBALANCE,0.4663,True,1.0,tp,-1.0,both_sl_first
2024-07-12 17:00:00+00:00,bullish,0.4647,0.4655,17.141632740519025,0.0008000000000000229,0.0058025113589719275,bullish,IMBALANCE,0.4667,True,1.0,tp,0.13787133716904365,tp
2024-07-12 23:00:00+00:00,bullish,0.4712,0.4726,29.52340784479149,0.0014000000000000123,0.005257733604047832,bullish,IMBALANCE,0.4742,True,1.0,tp,0.26627442647953337,tp
2024-07-13 02:00:00+00:00,bullish,0.4756,0.4782,53.564070869385894,0.002599999999999991,0.0052288049300630805,bullish,IMBALANCE,0.4854,True,1.0,tp,0.49724555319539065,tp
2024-07-13 03:00:00+00:00,bullish,0.4797,0.4831,69.10569105690973,0.0033999999999999586,0.005683890292201432,bullish,IMBALANCE,0.492,True,1.0,tp,0.5981818482078916,tp
2024-07-13 04:00:00+00:00,bullish,0.4863,0.4904,82.57804632426975,0.0040999999999999925,0.005920755271329902,bullish,IMBALANCE,0.4965,True,0.9999999999999946,tp,0.6924792213340388,tp
2024-07-13 05:00:00+00:00,bullish,0.4947,0.4963,31.601817104484415,0.0016000000000000458,0.006604987037663481,bullish,IMBALANCE,0.5063,True,1.0000000000000049,tp,0.24224120212142686,tp
2024-07-13 06:00:00+00:00,bullish,0.4994,0.5028,66.60137120470156,0.003400000000000014,0.006876059392116087,bullish,IMBALANCE,0.5105,True,0.999999999999995,tp,0.4944692600966205,tp
2024-07-13 14:00:00+00:00,bullish,0.5138,0.5163,47.95703050067038,0.0024999999999999467,0.006977535725993138,bullish,IMBALANCE,0.5213,True,1.0,tp,0.3582926835740585,tp
2024-07-13 16:00:00+00:00,bullish,0.5226,0.5303,144.62809917355446,0.00770000000000004,0.008078589478024697,bullish,IMBALANCE,0.5324,True,1.0,tp,0.953136685673354,tp
2024-07-14 07:00:00+00:00,bullish,0.5202,0.5232,57.02337958563016,0.0030000000000000027,0.009175747577443025,bullish,BALANCE,0.5261,True,1.0,tp,0.32694883710347367,tp
2024-07-16 01:00:00+00:00,bullish,0.538,0.5438,104.82559190312517,0.005799999999999916,0.0075717087510450976,bullish,IMBALANCE,0.5533,True,1.0,tp,0.766009389782641,tp
2024-07-16 14:00:00+00:00,bullish,0.5492,0.5557,112.3595505617969,0.00649999999999995,0.010449897733718553,bullish,IMBALANCE,0.5785,True,1.0,tp,0.6220156565768586,tp
2024-07-16 15:00:00+00:00,bullish,0.5652,0.5759,183.09377138945808,0.010699999999999932,0.010582047895595798,bullish,IMBALANCE,0.5844,True,1.0,tp,-1.0,sl
2024-07-17 05:00:00+00:00,bullish,0.5868,0.598,185.52261056816278,0.011199999999999988,0.010347782263208875,bullish,IMBALANCE,0.6037,True,1.0,tp,1.0823575250342425,tp
2024-07-19 01:00:00+00:00,bearish,0.5527,0.5683,282.50633828323174,0.015600000000000058,0.01072612734489361,bearish,BALANCE,0.5522,True,-1.0,sl,-1.0,sl
2024-07-22 12:00:00+00:00,bullish,0.6064,0.6069,8.089305937549668,0.0004999999999999449,0.00908843047109817,bullish,BALANCE,0.6181,True,-1.0,sl,-1.0,sl
2024-07-22 19:00:00+00:00,bullish,0.6156,0.6173,27.490297542042757,0.0016999999999999238,0.008945057459801573,bullish,BALANCE,0.6184,True,-1.0,sl,0.19004908662013628,tp
2024-07-23 17:00:00+00:00,bearish,0.5901,0.5968,113.86811692726104,0.006700000000000039,0.00919314033866325,bearish,BALANCE,0.5884,True,-1.0,sl,-1.0,sl
2024-07-24 09:00:00+00:00,bullish,0.6046,0.6091,72.4637681159412,0.0044999999999999485,0.008206913790151538,bullish,BALANCE,0.621,True,-1.0,sl,0.5483181759993714,tp
2024-07-24 10:00:00+00:00,bullish,0.6153,0.6158,7.985944737263312,0.000500000000000056,0.008649277090854997,bullish,BALANCE,0.6261,True,-1.0,sl,0.05780829943911914,tp
2024-07-25 07:00:00+00:00,bullish,0.6023,0.6059,59.132720105125614,0.0036000000000000476,0.009975935723286965,bullish,BALANCE,0.6088,True,-1.0,sl,0.360868403712399,tp
2024-07-26 08:00:00+00:00,bearish,0.6032,0.6037,8.32362244048703,0.000500000000000056,0.008763661303262988,bearish,BALANCE,0.6007,True,-1.0,sl,0.057053779544616726,tp
2024-07-29 18:00:00+00:00,bullish,0.5989,0.6011,36.46610309961843,0.0021999999999999797,0.005145573122426738,bullish,BALANCE,0.6033,True,1.0,tp,0.42755198452265736,tp
2024-07-30 10:00:00+00:00,bullish,0.6005,0.6056,81.80943214629441,0.005099999999999993,0.00813020079533121,bullish,BALANCE,0.6234,True,1.0,tp,0.6272907801894235,tp
2024-07-30 17:00:00+00:00,bullish,0.6192,0.6248,89.12939678497612,0.005600000000000049,0.009619495500493508,bullish,BALANCE,0.6283,True,-1.0,sl,0.5821511117410245,tp
2024-07-31 01:00:00+00:00,bullish,0.6303,0.6316,20.024645717807747,0.0013000000000000789,0.010221120916398652,bullish,IMBALANCE,0.6492,True,-1.0,sl,0.12718761578432816,tp
2024-07-31 02:00:00+00:00,bullish,0.6397,0.6458,93.42931536222996,0.006099999999999994,0.010383897993798744,bullish,IMBALANCE,0.6529,True,-1.0,sl,-1.0,sl
2024-08-01 15:00:00+00:00,bearish,0.5956,0.6046,153.74103177314672,0.009000000000000008,0.009716720028529342,bearish,BALANCE,0.5854,True,1.0,tp,0.9262384810486534,tp
2024-08-01 16:00:00+00:00,bearish,0.5889,0.5929,68.24773929363596,0.0040000000000000036,0.009972668597920103,bearish,BALANCE,0.5861,True,1.0,tp,0.40109625229441953,tp
2024-08-02 01:00:00+00:00,bearish,0.5904,0.5953,83.43265792610276,0.0049000000000000155,0.009207007471566874,bearish,BALANCE,0.5873,True,1.0,tp,0.5322033261222187,tp
2024-08-02 06:00:00+00:00,bearish,0.5748,0.5795,83.1269897417764,0.0047000000000000375,0.009799034489239007,bearish,IMBALANCE,0.5654,True,-1.0,sl,-1.0,sl
2024-08-02 15:00:00+00:00,bearish,0.5637,0.5685,85.53100498930908,0.0048000000000000265,0.010756041475112334,bearish,BALANCE,0.5612,True,-1.0,sl,0.44626083035347325,tp
2024-08-04 15:00:00+00:00,bearish,0.5307,0.5441,253.64376301344083,0.013400000000000079,0.007660256611554214,bearish,BALANCE,0.5283,True,1.0,tp,1.7492886569607078,tp
2024-08-05 01:00:00+00:00,bearish,0.4986,0.5222,497.680303669338,0.02360000000000001,0.013164627899238635,bearish,IMBALANCE,0.4742,True,0.0,time,1.7926826478221185,tp
2024-08-05 02:00:00+00:00,bearish,0.4785,0.4907,255.60444165095421,0.012200000000000044,0.013274297335007304,bearish,IMBALANCE,0.4773,True,1.0,tp,0.9190693633045206,tp
2024-08-05 06:00:00+00:00,bearish,0.4699,0.4718,41.70324846356481,0.0019000000000000128,0.014890001722853588,bearish,IMBALANCE,0.4556,True,-1.0,sl,-1.0,both_sl_first
2024-08-05 11:00:00+00:00,bearish,0.4528,0.4583,121.84315463003998,0.005500000000000005,0.015016681683382434,bearish,IMBALANCE,0.4514,True,1.0,tp,0.3662593451712,tp
2024-08-05 19:00:00+00:00,bearish,0.482,0.4834,29.209263509284632,0.0014000000000000123,0.015880742725953002,bearish,BALANCE,0.4793,True,-1.0,sl,-1.0,sl
2024-08-06 09:00:00+00:00,bearish,0.5034,0.5101,133.545943791111,0.006700000000000039,0.011832631365846908,bearish,BALANCE,0.5017,True,-1.0,sl,0.5662307725852578,tp
2024-08-07 20:00:00+00:00,bullish,0.5065,0.513,108.04521276595845,0.006500000000000061,0.018524149087124984,bullish,BALANCE,0.6016,True,0.0,time,0.35089331064161133,tp
2024-08-07 21:00:00+00:00,bullish,0.5397,0.5906,812.969174253315,0.050900000000000056,0.021022424152330344,bullish,BALANCE,0.6261,True,0.0,time,-1.0,sl
2024-08-10 13:00:00+00:00,bullish,0.5899,0.5924,42.094628725375614,0.0025000000000000577,0.00768159884054278,bullish,BALANCE,0.5939,True,1.0,tp,0.3254530797423698,tp
2024-08-11 20:00:00+00:00,bearish,0.5594,0.5678,152.2014857764081,0.008399999999999963,0.006825018265714396,bearish,IMBALANCE,0.5519,True,-1.0,sl,-1.0,sl
2024-08-14 03:00:00+00:00,bullish,0.575,0.5774,41.43646408839898,0.0024000000000000687,0.006027197294979538,bullish,BALANCE,0.5792,True,-1.0,sl,0.39819502872407625,tp
2024-08-15 18:00:00+00:00,bearish,0.5649,0.5676,48.10261892036407,0.0027000000000000357,0.005274898744639394,bearish,BALANCE,0.5613,True,1.0,tp,0.5118581665181562,tp
2024-08-18 13:00:00+00:00,bullish,0.5677,0.5697,35.01400560224093,0.0020000000000000018,0.0037694839498753187,bullish,BALANCE,0.5712,True,1.0,tp,0.530576605868334,tp
2024-08-19 07:00:00+00:00,bullish,0.5671,0.5693,38.367631670735605,0.0021999999999999797,0.0041418732722007705,bullish,BALANCE,0.5734,True,1.0,tp,0.5311606259819344,tp
2024-08-19 17:00:00+00:00,bullish,0.5841,0.586,31.7619525242396,0.0019000000000000128,0.006928515312223984,bullish,BALANCE,0.5982,True,1.0,tp,0.2742290251777108,tp
2024-08-19 18:00:00+00:00,bullish,0.5875,0.5959,139.04982618771666,0.008399999999999963,0.007247907075636555,bullish,IMBALANCE,0.6041,True,-1.0,sl,-1.0,sl
2024-08-20 01:00:00+00:00,bullish,0.5994,0.6,9.94035785288161,0.0005999999999999339,0.006884762697481358,bullish,IMBALANCE,0.6036,True,1.0,tp,0.08714897322741826,tp
2024-08-20 17:00:00+00:00,bullish,0.5936,0.5946,16.750418760469028,0.0010000000000000009,0.006360688654199082,bullish,BALANCE,0.597,True,1.0,tp,0.15721568125172222,tp
2024-08-23 18:00:00+00:00,bullish,0.603,0.6047,28.108465608466183,0.0017000000000000348,0.004548047070799331,bullish,BALANCE,0.6048,True,1.0,tp,0.3737868086095341,tp
2024-08-24 14:00:00+00:00,bullish,0.6155,0.6225,112.07172590457901,0.007000000000000006,0.005163617370103601,bullish,IMBALANCE,0.6246,True,-1.0,sl,-1.0,sl
2024-08-26 18:00:00+00:00,bearish,0.5866,0.5899,56.74002751031584,0.0032999999999999696,0.0057430771548491,bearish,IMBALANCE,0.5816,True,-1.0,sl,-1.0,sl
2024-08-27 22:00:00+00:00,bearish,0.5739,0.5896,277.4832096147057,0.015700000000000047,0.00790332815963644,bearish,BALANCE,0.5658,True,0.0,time,-1.0,sl
2024-08-28 14:00:00+00:00,bearish,0.576,0.5794,59.64912280701877,0.0034000000000000696,0.006862643437921653,bearish,IMBALANCE,0.57,True,1.0,tp,0.4954359104849197,tp
2024-08-29 19:00:00+00:00,bearish,0.5649,0.5703,96.05122732123925,0.005400000000000071,0.005008233146695065,bearish,BALANCE,0.5622,True,1.0,tp,1.078224563799216,tp
2024-08-30 14:00:00+00:00,bearish,0.5628,0.5631,5.402485143167261,0.000300000000000078,0.004402400028593997,bearish,BALANCE,0.5553,True,1.0,tp,0.06814464793102555,tp
2024-08-30 15:00:00+00:00,bearish,0.5568,0.5577,16.42335766423379,0.0009000000000000119,0.004873657169408713,bearish,IMBALANCE,0.548,True,-1.0,sl,-1.0,both_sl_first
2024-09-01 02:00:00+00:00,bearish,0.5615,0.5648,58.949624866023036,0.0032999999999999696,0.002849870417383847,bearish,BALANCE,0.5598,True,1.0,tp,1.1579473859128517,tp
2024-09-01 06:00:00+00:00,bearish,0.558,0.5591,19.72386587771185,0.0010999999999999899,0.0030910180391217263,bearish,BALANCE,0.5577,True,-1.0,sl,0.35586980925952405,tp
2024-09-01 23:00:00+00:00,bearish,0.5492,0.555,106.09109200658547,0.005800000000000027,0.004573585984717065,bearish,BALANCE,0.5467,True,-1.0,sl,-1.0,sl
2024-09-04 01:00:00+00:00,bearish,0.5523,0.5551,50.93687465890531,0.0028000000000000247,0.005669641304759112,bearish,BALANCE,0.5497,True,-1.0,sl,-1.0,sl
2024-09-05 04:00:00+00:00,bearish,0.5539,0.5562,41.59132007233416,0.0023000000000000798,0.0038835422297546123,bearish,BALANCE,0.553,True,1.0,tp,0.5922428195522424,tp
2024-09-05 16:00:00+00:00,bearish,0.5478,0.5494,29.53664389883784,0.0016000000000000458,0.004168519239644988,bearish,BALANCE,0.5417,True,1.0,tp,-1.0,sl
2024-09-06 08:00:00+00:00,bearish,0.5367,0.5418,95.27367831122723,0.005099999999999993,0.004015314593461482,bearish,IMBALANCE,0.5353,True,-1.0,sl,-1.0,sl
2024-09-06 15:00:00+00:00,bearish,0.5317,0.5361,83.65019011406977,0.0044000000000000705,0.005327349664120504,bearish,IMBALANCE,0.526,True,1.0,tp,0.8259266384622528,tp
2024-09-09 17:00:00+00:00,bullish,0.5307,0.5346,72.91082445316907,0.0039000000000000146,0.003374274258903451,bullish,BALANCE,0.5349,True,1.0,tp,1.155804093194071,tp
2024-09-12 13:00:00+00:00,bullish,0.5386,0.5622,413.74474053296046,0.023600000000000065,0.007194478658057951,bullish,BALANCE,0.5704,True,0.0,time,-1.0,sl
2024-09-12 18:00:00+00:00,bullish,0.5587,0.559,5.344735435597327,0.000300000000000078,0.007265100784617845,bullish,IMBALANCE,0.5613,True,1.0,tp,0.041293301895447644,tp
2024-09-13 04:00:00+00:00,bullish,0.5581,0.5603,38.65073787772276,0.0021999999999999797,0.006319631832288645,bullish,IMBALANCE,0.5692,True,0.0,time,0.3481215454292126,tp
2024-09-13 05:00:00+00:00,bullish,0.5635,0.5672,65.08355321020294,0.0037000000000000366,0.006268229558553737,bullish,IMBALANCE,0.5685,True,-1.0,sl,-1.0,sl
2024-09-13 21:00:00+00:00,bullish,0.5691,0.57,15.734265734264003,0.0008999999999999009,0.005269363855776298,bullish,BALANCE,0.572,True,1.0,tp,0.1707986057962812,tp
2024-09-14 03:00:00+00:00,bullish,0.5736,0.5757,36.38253638253622,0.0020999999999999908,0.0045913505537838835,bullish,IMBALANCE,0.5772,True,1.0,tp,0.45738176063888286,tp
2024-09-14 09:00:00+00:00,bullish,0.5797,0.5813,27.505587072374865,0.0016000000000000458,0.004723909504537731,bullish,IMBALANCE,0.5817,True,-1.0,sl,0.3387025086875839,tp
2024-09-16 02:00:00+00:00,bearish,0.5633,0.5663,53.53319057815851,0.0030000000000000027,0.004809614367924107,bearish,BALANCE,0.5604,True,-1.0,sl,-1.0,sl
2024-09-17 15:00:00+00:00,bullish,0.5853,0.5882,49.1275622564781,0.0028999999999999027,0.005100412598334075,bullish,BALANCE,0.5903,True,-1.0,sl,-1.0,sl
2024-09-20 04:00:00+00:00,bullish,0.5822,0.5873,86.51399491094136,0.005099999999999993,0.004734856542881279,bullish,BALANCE,0.5895,True,-1.0,sl,-1.0,sl
2024-09-21 17:00:00+00:00,bullish,0.5869,0.6014,240.38461538461652,0.014500000000000068,0.004497294820142939,bullish,BALANCE,0.6032,True,-1.0,sl,-1.0,sl
2024-09-22 01:00:00+00:00,bullish,0.599,0.5995,8.312551953450638,0.000500000000000056,0.004641841621086504,bullish,IMBALANCE,0.6015,True,-1.0,sl,-1.0,sl
2024-09-24 15:00:00+00:00,bearish,0.5862,0.5883,36.032944406314186,0.0020999999999999908,0.0037126296974690593,bearish,BALANCE,0.5828,True,-1.0,sl,-1.0,sl
2024-09-26 01:00:00+00:00,bearish,0.5808,0.582,20.664714999138607,0.0011999999999999789,0.003910774691248615,bearish,BALANCE,0.5807,True,-1.0,sl,-1.0,sl
2024-09-28 08:00:00+00:00,bullish,0.5879,0.5981,170.19856499249101,0.010199999999999987,0.00531934479621237,bullish,BALANCE,0.5993,True,1.0,tp,1.9175293933311055,tp
