ts,event_side,gap_low,gap_high,gap_bps,atr,structure_regime,vol_regime,regime_bias,range_pos,trend_alignment,range_zone,high_vol_size_bucket,mfe_r_fast,mae_r_fast,hit_outcome_fast,hit_outcome_slow,full_fill_fast,full_fill_slow
2025-06-20 08:00:00+00:00,bullish,145.64,146.84,81.43322475570147,1.311681247251726,BALANCE,NORMAL_VOL,neutral,0.9207317073170758,other,edge,other,1.0597086776321276,8.988464251282682,plus,plus,1,1
2025-06-20 15:00:00+00:00,bearish,144.33,145.89,109.2743065284375,1.449242929271724,BALANCE,NORMAL_VOL,bearish,0.0,other,edge,other,4.961211025961761,0.11040247067508556,plus,plus,0,0
2025-06-20 18:00:00+00:00,bearish,139.43,141.8,170.2586206896555,1.807130727263112,BALANCE,NORMAL_VOL,bearish,0.27541729893778405,other,other,other,1.0569240903189552,1.8427001155822724,minus,minus,1,1
2025-06-21 18:00:00+00:00,bearish,139.58,139.75,12.35016345804486,1.4630391813249761,BALANCE,NORMAL_VOL,bearish,0.0,other,edge,other,7.682637719805083,0.8202104327193954,plus,plus,0,1
2025-06-21 22:00:00+00:00,bearish,134.66,136.76,156.5995525727065,1.9616563946746848,IMBALANCE,NORMAL_VOL,bearish,0.30157415078707445,trend_aligned,other,other,4.2158249642753916,1.743424592239651,plus,plus,1,1
2025-06-22 10:00:00+00:00,bearish,133.72,134.05,24.785939612438977,1.960514881296224,IMBALANCE,NORMAL_VOL,bearish,0.24632352941176283,trend_aligned,other,other,3.7286123506325395,0.9436296646607789,plus,plus,1,1
2025-06-22 14:00:00+00:00,bearish,130.24,132.43,168.70811185578907,2.370512170051577,IMBALANCE,NORMAL_VOL,bearish,0.2396887159533071,trend_aligned,other,other,1.67896206156723,3.227150696228469,plus,plus,1,1
2025-06-22 23:00:00+00:00,bullish,129.98,131.36,104.83135824977393,2.315222742097674,BALANCE,NORMAL_VOL,bearish,0.5475966069745513,other,middle,other,6.582519998137212,0.44920083976789,plus,plus,0,0
2025-06-23 16:00:00+00:00,bearish,133.57,134.48,68.70517176292915,2.0298404545179416,BALANCE,NORMAL_VOL,bearish,0.569217540842647,other,middle,other,0.12316238916391656,7.108933102541267,minus,minus,1,1
2025-06-23 18:00:00+00:00,bullish,133.57,136.7,226.6966031723036,2.264556310273123,BALANCE,NORMAL_VOL,neutral,1.0,other,edge,other,3.8903868100049355,0.026495256367798516,plus,plus,0,0
2025-06-23 19:00:00+00:00,bullish,137.23,138.01,55.82993343354098,2.2585165738250432,BALANCE,NORMAL_VOL,neutral,1.0,other,edge,other,3.174650158912411,0.24352267606720573,plus,plus,0,0
2025-06-23 23:00:00+00:00,bullish,141.7,144.11,166.885949726475,2.4079144592101467,BALANCE,NORMAL_VOL,bullish,0.8482800982800983,other,other,other,0.9344185759564123,0.9136537187129318,none,plus,0,1
2025-06-24 06:00:00+00:00,bullish,143.47,144.69,83.57881756525306,2.07121136034235,IMBALANCE,NORMAL_VOL,bullish,0.9441031941031943,trend_aligned,other,other,0.4586687859045749,1.573958149525187,minus,minus,1,1
2025-06-24 21:00:00+00:00,bullish,143.84,144.32,33.02600798128456,1.8940553946726124,BALANCE,NORMAL_VOL,bullish,0.7033707865168547,other,other,other,1.3674362467353733,1.3885549532486567,plus,plus,1,1
2025-06-25 15:00:00+00:00,bearish,145.59,146.06,32.72752593830505,1.6699358752727371,BALANCE,NORMAL_VOL,bullish,0.1724137931034494,other,other,other,1.3832866484305744,2.622855203517707,minus,minus,1,1
2025-06-25 16:00:00+00:00,bearish,144.22,144.64,29.303007046674626,1.6585118841818267,BALANCE,NORMAL_VOL,neutral,0.06313645621181313,other,edge,other,1.2239888175425624,2.8097477289400654,minus,minus,1,1
2025-06-26 22:00:00+00:00,bearish,140.82,141.93,79.89060025910564,1.7519897752361555,BALANCE,NORMAL_VOL,bearish,0.0,other,edge,other,1.1073123984062634,3.4589242960525604,plus,plus,1,1
2025-06-27 03:00:00+00:00,bullish,139.8,140.64,59.464816650146886,1.6856988524438437,BALANCE,NORMAL_VOL,bearish,0.4813559322033891,other,middle,other,2.218664380401007,0.723735439596048,plus,plus,0,0
2025-06-27 18:00:00+00:00,bearish,141.68,143.01,94.61478267055446,1.750203079658291,BALANCE,NORMAL_VOL,bearish,0.44624999999999915,other,middle,other,0.08570434010965837,6.919197058186165,minus,minus,1,1
2025-06-28 08:00:00+00:00,bullish,144.78,146.12,91.56758234249033,1.335776405389101,BALANCE,NORMAL_VOL,bullish,0.936106983655274,other,edge,other,4.74630332922613,0.5914163454398428,plus,plus,0,0
2025-06-28 18:00:00+00:00,bullish,149.78,150.34,37.034587659546474,1.5206962467747218,IMBALANCE,NORMAL_VOL,bullish,0.8733850129198969,trend_aligned,other,other,0.8417197074792427,1.2560036260041791,minus,minus,1,1
2025-06-29 23:00:00+00:00,bullish,151.97,152.46,31.98224658964879,1.25790178293896,IMBALANCE,NORMAL_VOL,bullish,0.7148080438756851,trend_aligned,other,other,5.39787771358098,3.060652311824266,minus,minus,1,1
2025-06-30 16:00:00+00:00,bullish,152.31,156.26,251.64044084856906,1.8590819010745674,BALANCE,NORMAL_VOL,bullish,0.715225563909774,other,other,other,0.5217629193417082,5.846972096128223,minus,minus,1,1
2025-07-01 05:00:00+00:00,bearish,152.75,153.1,23.112989500098678,1.6429214210674363,BALANCE,NORMAL_VOL,neutral,0.17911877394636064,other,other,other,4.114621620556827,0.01826015512081496,plus,plus,0,1
2025-07-01 08:00:00+00:00,bearish,149.97,150.91,63.09995301067315,1.6127581494479433,BALANCE,NORMAL_VOL,neutral,0.03075571177504345,other,edge,other,2.666239821185791,0.5828524260266583,plus,plus,0,1
2025-07-01 19:00:00+00:00,bearish,146.61,147.5,61.21887467326911,1.555794653702537,BALANCE,NORMAL_VOL,bearish,0.005769230769230985,other,edge,other,0.4563584264223585,5.244908112121694,minus,minus,1,1
2025-07-02 14:00:00+00:00,bullish,148.56,148.97,27.30057264615771,1.3561353021368523,BALANCE,NORMAL_VOL,neutral,1.0,other,edge,other,4.534945731675517,0.19909517846381053,plus,plus,0,1
2025-07-03 00:00:00+00:00,bearish,153.22,153.31,5.881968498791152,1.5186798651554725,BALANCE,NORMAL_VOL,bullish,0.8070175438596481,other,other,other,2.2519558456448427,2.186109183491507,minus,minus,1,1
2025-07-03 06:00:00+00:00,bullish,153.99,155.06,68.87229660144136,1.4193056187328459,BALANCE,NORMAL_VOL,bullish,0.9433748584371462,other,edge,other,0.6834327907938627,4.06536825039237,minus,minus,1,1
2025-07-03 16:00:00+00:00,bearish,151.08,151.8,47.81829049611469,1.7107479758450879,BALANCE,NORMAL_VOL,neutral,0.14540059347180836,other,edge,other,3.1915864154699984,1.9114446114628145,minus,minus,1,1
2025-07-04 03:00:00+00:00,bearish,151.92,152.24,21.1040031656019,1.305220353458606,BALANCE,NORMAL_VOL,neutral,0.302670623145399,other,middle,other,4.99532510562153,1.6932006876416645,minus,minus,1,1
2025-07-04 08:00:00+00:00,bearish,150.45,151.66,80.70971184631858,1.4727486142245538,BALANCE,NORMAL_VOL,neutral,0.0577933450087537,other,edge,other,3.266002054622596,0.8487531326981844,plus,plus,0,1
2025-07-04 14:00:00+00:00,bearish,148.79,149.73,63.50922234984108,1.4423890019088301,BALANCE,NORMAL_VOL,bearish,0.0,other,edge,other,2.010553322413144,0.4298424344469546,plus,plus,0,1
2025-07-04 16:00:00+00:00,bearish,146.93,147.39,31.54790480762496,1.5056823536866955,BALANCE,NORMAL_VOL,bearish,0.0,other,edge,other,0.19260370508422367,1.8729049942673253,minus,minus,1,1
2025-07-06 14:00:00+00:00,bullish,148.94,150.6,109.52757983636822,1.0849649464608626,BALANCE,NORMAL_VOL,neutral,0.9238249594813615,other,edge,other,2.2489205830651366,1.2995811566073106,plus,plus,0,1
2025-07-06 17:00:00+00:00,bullish,151.84,152.2,23.62049734269308,1.139591103270596,BALANCE,NORMAL_VOL,bullish,0.879204892966362,other,edge,other,1.3952372876874397,2.5535474887864376,minus,minus,1,1
2025-07-06 19:00:00+00:00,bearish,151.71,152.2,32.40312128025266,1.1665862063914834,BALANCE,NORMAL_VOL,bullish,0.6972477064220195,other,middle,other,2.417309569194115,2.3830214901984603,minus,minus,1,1
2025-07-07 08:00:00+00:00,bullish,151.94,152.14,13.107018808571246,1.1370463705401845,BALANCE,NORMAL_VOL,bullish,0.7744000000000005,other,other,other,0.8442927437901535,4.38856332449254,minus,minus,1,1
2025-07-08 15:00:00+00:00,bearish,151.08,151.42,22.69844448894953,1.1527218000988786,BALANCE,NORMAL_VOL,neutral,0.41873804971319123,other,middle,other,0.36435504209598585,4.936143308395763,minus,minus,1,1
2025-07-08 18:00:00+00:00,bullish,150.49,151.63,74.6415242584945,1.1947193129800426,BALANCE,NORMAL_VOL,bullish,0.9808795411089823,other,edge,other,2.301795886383179,2.3771273881193586,minus,minus,1,1
2025-07-08 21:00:00+00:00,bearish,150.85,151.26,27.19915085577793,1.2309760680091677,BALANCE,NORMAL_VOL,bullish,0.5885826771653546,other,middle,other,0.2518326781944339,5.73528615500868,minus,minus,1,1
2025-07-09 06:00:00+00:00,bullish,151.39,152.27,57.58408585263865,1.22586119866322,BALANCE,NORMAL_VOL,bullish,0.7700892857142849,other,other,other,5.310552293439958,0.4812942938755122,plus,plus,0,0
2025-07-09 20:00:00+00:00,bullish,155.23,155.39,10.257067760753674,1.5150775472927303,BALANCE,NORMAL_VOL,bullish,0.7540760869565218,other,other,other,3.4387678764757963,0.3234157887664449,plus,plus,0,0
2025-07-10 17:00:00+00:00,bullish,156.94,157.86,57.19614547715362,1.5213717498393753,BALANCE,NORMAL_VOL,bullish,1.0,other,edge,other,4.818020316713457,1.695837983236101,minus,minus,0,0
2025-07-10 22:00:00+00:00,bullish,160.47,163.23,167.62830245976258,1.758670979936024,IMBALANCE,NORMAL_VOL,bullish,1.0,trend_aligned,other,other,2.007197503269437,2.9340337441558875,minus,minus,1,1
2025-07-11 07:00:00+00:00,bearish,164.21,164.85,39.213283499784716,1.740875112791908,IMBALANCE,NORMAL_VOL,bullish,0.6865538735529844,trend_counter,other,other,2.1368563274100074,2.8548860073192843,minus,minus,1,1
2025-07-11 16:00:00+00:00,bearish,163.17,165.39,136.08778274995396,2.0298776562875394,BALANCE,NORMAL_VOL,bullish,0.4413716814159292,other,middle,other,2.6947436871659196,0.9064585711856128,plus,plus,0,1
2025-07-11 18:00:00+00:00,bullish,163.17,163.5,20.08154323617188,1.9560679791458873,BALANCE,NORMAL_VOL,bullish,0.45078459343794813,other,middle,other,0.24539024467318396,3.409901941604533,minus,minus,1,1
2025-07-11 21:00:00+00:00,bearish,163.06,163.2,8.637709772950787,1.9274531159560908,BALANCE,NORMAL_VOL,bullish,0.1298145506419433,other,edge,other,2.293181589430011,0.9286866617827346,plus,plus,1,1
2025-07-12 12:00:00+00:00,bearish,161.74,162.23,30.66908681229146,1.6163435466623233,BALANCE,NORMAL_VOL,neutral,0.05109489051094921,other,edge,other,1.3054155500277578,1.8746014770540673,plus,plus,1,1
2025-07-12 13:00:00+00:00,bearish,159.76,161.3,96.46705086444629,1.615176150472159,BALANCE,NORMAL_VOL,neutral,0.1761978361669222,other,other,other,1.2258724842000566,2.0307382566546504,plus,plus,1,1
2025-07-12 18:00:00+00:00,bullish,159.39,159.73,21.21817274088888,1.6055366968325286,BALANCE,NORMAL_VOL,bearish,0.4154589371980691,other,middle,other,2.416637382163002,0.8532972199905484,plus,plus,1,1
2025-07-13 22:00:00+00:00,bearish,160.99,161.88,55.38614724002653,1.3830669031012988,BALANCE,NORMAL_VOL,neutral,0.17149758454106412,other,other,other,0.3542851028401194,6.557889556652696,minus,minus,1,1
2025-07-14 03:00:00+00:00,bullish,162.81,164.64,109.52836964328368,1.656630384016317,BALANCE,NORMAL_VOL,bullish,1.0,other,edge,other,1.6177416675786274,5.456859953324979,minus,minus,1,1
2025-07-14 04:00:00+00:00,bullish,165.5,166.73,73.45037620924339,1.6218710708722954,BALANCE,NORMAL_VOL,bullish,0.907110091743119,other,edge,other,1.4181151888743952,5.808106556172576,minus,minus,1,1
2025-07-14 16:00:00+00:00,bearish,165.29,165.39,6.054368226675202,1.9867448413041362,BALANCE,NORMAL_VOL,bullish,0.5504407443682652,other,middle,other,4.056887342769815,0.005033358986076511,plus,plus,0,1
2025-07-16 03:00:00+00:00,bearish,162.78,163.78,61.52710268873439,1.9006242341282567,BALANCE,NORMAL_VOL,neutral,0.662591687041565,other,middle,other,0.4103914840156488,7.087145243193309,minus,minus,1,1
2025-07-16 10:00:00+00:00,bullish,165.63,166.0,22.28378703926792,1.7375574056983136,BALANCE,NORMAL_VOL,bullish,0.8520992366412201,other,edge,other,6.981064314893828,0.40286438750417164,plus,plus,1,1
2025-07-16 17:00:00+00:00,bullish,168.82,172.03,184.87588550365766,1.9929791887947879,IMBALANCE,NORMAL_VOL,bullish,1.0,trend_aligned,other,other,2.277996692351545,2.4686660190241394,plus,plus,1,1
2025-07-17 10:00:00+00:00,bullish,174.09,175.62,86.764205512079,2.286960671968017,IMBALANCE,NORMAL_VOL,bullish,0.857365549493376,trend_aligned,other,other,3.7866851433644184,2.2693875166352577,minus,minus,1,1
2025-07-17 22:00:00+00:00,bullish,173.65,174.83,67.259461924305,2.43084981687726,BALANCE,NORMAL_VOL,bullish,0.7114164904862584,other,other,other,3.932781010832276,0.947816678761252,plus,plus,1,1
2025-07-18 01:00:00+00:00,bullish,176.86,178.88,111.82462356067217,2.5293429474050084,IMBALANCE,NORMAL_VOL,bullish,1.0,trend_aligned,other,other,1.7237678285078648,2.9667783910832477,plus,plus,1,1
2025-07-18 06:00:00+00:00,bullish,182.06,182.3,13.07118348673869,2.4300188183696663,IMBALANCE,NORMAL_VOL,bullish,0.899638989169676,trend_aligned,other,other,0.3251003630210626,4.310254686433733,minus,minus,1,1
2025-07-18 08:00:00+00:00,bearish,182.19,182.3,6.125744834884093,2.5632815321656826,BALANCE,NORMAL_VOL,bullish,0.6079422382671473,other,middle,other,2.510063728569057,0.9714110482028251,plus,plus,0,1
2025-07-18 15:00:00+00:00,bearish,178.81,179.16,19.774011299434708,2.7136169424449075,BALANCE,NORMAL_VOL,bullish,0.4169096209912536,other,middle,other,1.423929788895933,0.7738748852695259,plus,plus,0,1
2025-07-20 09:00:00+00:00,bullish,178.65,179.62,53.96083667111699,1.6952862570555962,BALANCE,NORMAL_VOL,bullish,0.8397328881469104,other,other,other,7.290804103766573,1.2682223966907724,plus,plus,1,1
2025-07-21 03:00:00+00:00,bullish,180.54,183.92,181.01970865466987,2.3887090358328265,BALANCE,NORMAL_VOL,bullish,1.0,other,edge,other,7.552196491654465,0.6907496791147404,plus,plus,0,0
2025-07-21 04:00:00+00:00,bullish,184.72,185.75,55.44490499004151,2.3280869618447673,BALANCE,NORMAL_VOL,bullish,0.8589473684210522,other,edge,other,8.156911795490824,0.3006760535462729,plus,plus,0,1
2025-07-21 06:00:00+00:00,bullish,187.29,187.91,32.75570583262915,2.405901513019214,IMBALANCE,NORMAL_VOL,bullish,1.0,trend_aligned,other,other,6.43417858803947,0.058190245628270125,plus,plus,0,1
2025-07-21 15:00:00+00:00,bullish,193.62,195.21,80.759853718001,2.554140739601745,IMBALANCE,NORMAL_VOL,bullish,1.0,trend_aligned,other,other,3.2457099452133606,1.5191018802687377,minus,minus,1,1
2025-07-22 02:00:00+00:00,bullish,199.2,201.03,90.6075159677186,3.1956882463690093,IMBALANCE,NORMAL_VOL,bullish,0.9636737491432488,trend_aligned,other,other,1.3987597210331397,2.4845978042512593,minus,minus,1,1
2025-07-23 00:00:00+00:00,bullish,202.9,203.47,27.88786144136177,3.5045297066726393,IMBALANCE,NORMAL_VOL,bullish,0.8348106365833995,trend_aligned,other,other,0.08275004758780022,5.818184380396987,minus,minus,1,1
2025-07-23 13:00:00+00:00,bearish,194.9,196.9,105.71942065757479,2.999161637819859,BALANCE,NORMAL_VOL,neutral,0.0,other,edge,other,3.327596577040325,1.2070039688262495,minus,minus,0,0
2025-07-23 14:00:00+00:00,bearish,192.38,193.6,63.67764497103183,3.047792949404155,BALANCE,NORMAL_VOL,neutral,0.2113648433351032,other,other,other,4.0652367813969335,0.3970085960847713,plus,plus,0,0
2025-07-23 17:00:00+00:00,bearish,189.29,189.61,16.959033335101044,3.1920594423618547,BALANCE,NORMAL_VOL,bearish,0.05735528412108258,other,edge,other,2.9730022799883105,0.9962220495640505,plus,plus,1,1
2025-07-24 05:00:00+00:00,bearish,186.21,189.63,188.07743070831432,3.165884007163277,BALANCE,HIGH_VOL,bearish,0.0,other,edge,high_vol_regular,2.0026002170814925,3.114453965366479,minus,minus,1,1
2025-07-24 06:00:00+00:00,bearish,184.1,185.35,69.04170118751726,3.2518922923659006,BALANCE,NORMAL_VOL,bearish,0.0028985507246383404,other,edge,other,1.7066985930097125,3.275016219018624,minus,minus,1,1
2025-07-24 22:00:00+00:00,bearish,185.81,187.52,93.1169679808325,3.157687332967673,BALANCE,NORMAL_VOL,bearish,0.35043409629044925,other,middle,other,2.5778359735033716,0.8043861637221901,plus,plus,0,1
2025-07-25 03:00:00+00:00,bearish,179.68,180.69,56.856563836973145,3.2246694883820113,BALANCE,HIGH_VOL,bearish,0.0,other,edge,high_vol_regular,0.5706011132704335,2.87161212439364,minus,minus,1,1
2025-07-25 10:00:00+00:00,bullish,179.3,179.67,20.479326949685955,2.965485932249439,IMBALANCE,NORMAL_VOL,bearish,0.31913580246913525,trend_counter,other,other,3.0618927917531784,1.5275742672513086,minus,minus,1,1
2025-07-25 15:00:00+00:00,bearish,178.56,179.5,52.770448548812546,2.8544574772466307,IMBALANCE,NORMAL_VOL,bearish,0.18137931034482727,trend_aligned,other,other,0.25924365869825555,4.070826100099586,minus,minus,1,1
2025-07-28 03:00:00+00:00,bullish,190.1,191.21,57.42666459723802,2.088661233599099,BALANCE,NORMAL_VOL,bullish,1.0,other,edge,other,0.9719144336786416,6.123539707758528,minus,minus,1,1
2025-07-28 14:00:00+00:00,bearish,190.66,191.31,34.67406380027769,2.2148206268775397,BALANCE,NORMAL_VOL,neutral,0.13149171270718232,other,edge,other,3.5713953103062512,0.7043459777595148,plus,plus,0,0
2025-07-28 15:00:00+00:00,bearish,189.02,189.23,11.221545367103749,2.238047724957717,BALANCE,NORMAL_VOL,neutral,0.09613259668508041,other,edge,other,3.5924166899309045,0.36192257697065217,plus,plus,0,0
2025-07-29 04:00:00+00:00,bullish,182.36,183.14,42.54854898537927,2.318936456251168,BALANCE,NORMAL_VOL,bearish,0.217090069284064,other,other,other,1.3713183004336604,2.2165333535311262,plus,plus,1,1
2025-07-29 11:00:00+00:00,bearish,183.45,184.13,37.19302083903116,2.019611049235172,BALANCE,NORMAL_VOL,bearish,0.273474178403757,other,other,other,3.228344389613603,1.039804174568794,minus,minus,1,1
2025-07-29 15:00:00+00:00,bearish,181.4,182.1,38.73609650821695,2.1642490414724516,BALANCE,NORMAL_VOL,bearish,0.16690647482014367,other,other,other,2.033037749207668,0.817835640022166,plus,plus,1,1
2025-07-30 19:00:00+00:00,bearish,176.38,178.17,101.68721240697563,2.4234225946742494,BALANCE,NORMAL_VOL,bearish,0.05563689604685159,other,edge,other,0.5653161784538683,2.735800192079658,minus,minus,1,1
2025-07-31 00:00:00+00:00,bullish,176.36,177.52,64.68521719734548,2.233508834571135,BALANCE,NORMAL_VOL,bearish,0.7475961538461554,other,other,other,1.4909276150857003,5.413007467383245,plus,plus,1,1
2025-07-31 01:00:00+00:00,bullish,178.0,178.77,42.925632734976595,2.1618296321017674,BALANCE,NORMAL_VOL,bearish,0.7516025641025643,other,other,other,1.5172333431340423,5.615613654160746,plus,plus,1,1
2025-07-31 13:00:00+00:00,bearish,179.3,180.13,46.73949769118053,1.7043117321540777,BALANCE,NORMAL_VOL,bearish,0.5987361769352302,other,middle,other,7.6101101431762315,1.2439038938730478,plus,plus,0,0
2025-07-31 14:00:00+00:00,bearish,178.13,178.62,27.90750654972144,1.7790037512859294,BALANCE,NORMAL_VOL,bearish,0.44075829383886367,other,middle,other,6.2731739558914175,2.3159029299527267,minus,minus,1,1
2025-08-01 01:00:00+00:00,bearish,170.79,171.36,33.6362563436812,2.3567670990258827,IMBALANCE,NORMAL_VOL,bearish,0.14396887159533078,trend_aligned,other,other,4.4297970742697235,1.1116923692132852,minus,minus,1,1
2025-08-01 21:00:00+00:00,bearish,164.79,165.32,32.35850784541188,2.6085486711256927,BALANCE,NORMAL_VOL,bearish,0.20896946564885438,other,other,other,3.093674306072068,0.5366969056382797,plus,plus,0,1
2025-08-01 23:00:00+00:00,bearish,162.97,163.4,26.443638152635558,2.7236465582665397,IMBALANCE,NORMAL_VOL,bearish,0.2748851454823892,trend_aligned,other,other,2.5296968063231904,0.9472594717436541,plus,plus,1,1
2025-08-02 01:00:00+00:00,bullish,162.97,163.7,44.32570283562996,2.566205450750232,BALANCE,NORMAL_VOL,bearish,0.5035523978685605,other,middle,other,0.19484020652119832,3.4954333049902973,minus,minus,1,1
2025-08-02 18:00:00+00:00,bearish,159.67,160.09,26.831917204370786,2.326242442613996,BALANCE,NORMAL_VOL,bearish,0.0,other,edge,other,0.288018130753005,2.686736294337783,minus,minus,1,1
2025-08-04 17:00:00+00:00,bullish,165.93,167.53,95.39140284981784,1.6817051444321514,BALANCE,NORMAL_VOL,bullish,0.9495912806539504,other,edge,other,2.3369138240503036,3.0147972233931304,minus,minus,1,1
2025-08-05 10:00:00+00:00,bullish,167.16,168.33,68.43305843130467,1.8840220004466484,BALANCE,NORMAL_VOL,bullish,1.0,other,edge,other,0.3237754123122765,5.270639088952191,minus,minus,1,1
2025-08-05 11:00:00+00:00,bullish,169.32,170.47,67.32626895380865,1.82873471470046,BALANCE,NORMAL_VOL,bullish,0.8825966850828738,other,edge,other,0.08749218720124968,5.342491680976429,minus,minus,1,1
2025-08-05 13:00:00+00:00,bearish,168.04,170.47,144.9534717251257,1.9706437080835595,BALANCE,NORMAL_VOL,bullish,0.4035608308605334,other,middle,other,3.349159451262988,0.02537242008533146,plus,plus,0,1
2025-08-05 15:00:00+00:00,bearish,165.23,166.51,78.20136852394923,2.1421876870720467,BALANCE,NORMAL_VOL,neutral,0.01965601965601927,other,edge,other,1.2323850127289175,2.7028444029168117,plus,plus,1,1
2025-08-06 06:00:00+00:00,bullish,162.49,163.3,49.4445122695643,1.823944857549808,BALANCE,NORMAL_VOL,bearish,0.2617702448210923,other,other,other,3.32246886462384,0.7237060893240007,plus,plus,0,0
2025-08-06 15:00:00+00:00,bullish,164.63,167.13,147.96401515151516,1.923247850118875,BALANCE,NORMAL_VOL,neutral,1.0,other,edge,other,2.3241934208966932,1.2218913957734268,minus,minus,0,0
2025-08-07 06:00:00+00:00,bullish,167.55,168.49,55.58512210986918,1.4437833062664926,BALANCE,NORMAL_VOL,bullish,0.8956639566395688,other,edge,other,4.689069315745627,1.5099218771529581,plus,plus,1,1
2025-08-07 11:00:00+00:00,bullish,169.69,172.5,162.66280752532575,1.5151751225932741,BALANCE,NORMAL_VOL,bullish,0.9164179104477607,other,edge,other,3.4055469384743327,3.841140151535001,minus,minus,1,1
2025-08-07 17:00:00+00:00,bearish,169.46,169.6,8.267391047595746,1.659876935087277,BALANCE,NORMAL_VOL,bullish,0.40029325513196373,other,middle,other,0.3915952961692479,6.0004448459164275,minus,minus,1,1
2025-08-07 20:00:00+00:00,bullish,169.9,171.44,89.07913003239194,1.6640742078668918,BALANCE,NORMAL_VOL,bullish,0.9193548387096757,other,edge,other,4.0442907943552155,0.2644112852178724,plus,plus,0,0
2025-08-07 23:00:00+00:00,bullish,174.16,174.31,8.558712769599778,1.628487986400715,IMBALANCE,NORMAL_VOL,bullish,1.0,trend_aligned,other,other,2.6711894937674026,1.1667264455535582,minus,minus,1,1
2025-08-08 18:00:00+00:00,bullish,176.27,177.14,49.00580183630802,2.0657982766782728,BALANCE,NORMAL_VOL,bullish,0.7020202020202002,other,other,other,2.7737461419580707,0.49375585773076186,plus,plus,0,0
2025-08-09 02:00:00+00:00,bullish,177.14,177.48,19.157088122605558,1.7314279741652505,BALANCE,NORMAL_VOL,bullish,0.6358974358974332,other,middle,other,4.343235821649193,0.381188250304315,plus,plus,1,1
2025-08-09 06:00:00+00:00,bullish,178.84,179.21,20.610516934046597,1.835121417381656,BALANCE,NORMAL_VOL,bullish,0.6766917293233099,other,middle,other,3.6019415050101196,0.39779384245952476,plus,plus,1,1
2025-08-09 18:00:00+00:00,bullish,180.76,181.17,22.546054440472727,1.7911565526933109,BALANCE,LOW_VOL,bullish,0.7911111111111117,other,other,other,2.389517540253133,2.4732623138601384,minus,minus,1,1
2025-08-10 01:00:00+00:00,bullish,180.39,181.56,63.442142934606665,1.9903607825837717,BALANCE,NORMAL_VOL,bullish,1.0,other,edge,other,0.8591407221057604,3.516950324409529,minus,minus,1,1
2025-08-10 06:00:00+00:00,bearish,182.31,184.31,110.49723756906077,2.14809660046386,BALANCE,NORMAL_VOL,bullish,0.30108991825613174,other,middle,other,1.6665917162323831,2.6814436551671728,plus,plus,1,1
2025-08-10 15:00:00+00:00,bullish,180.27,181.04,42.43359418053465,2.146343415255416,BALANCE,NORMAL_VOL,bullish,0.4638346727898986,other,middle,other,2.469315936270748,2.0127254423942866,plus,plus,1,1
2025-08-11 02:00:00+00:00,bullish,183.12,183.49,19.980559455665002,1.9358512306875433,BALANCE,NORMAL_VOL,bullish,1.0,other,edge,other,0.816178420610775,6.1161724683744785,minus,minus,1,1
2025-08-11 12:00:00+00:00,bearish,179.49,181.53,114.14503133392972,1.9941464561705227,BALANCE,NORMAL_VOL,neutral,0.05744431418522966,other,edge,other,2.6978961266122488,1.4943736909487881,minus,minus,1,1
2025-08-12 13:00:00+00:00,bullish,175.27,175.84,32.30559963727008,1.9025569464140422,BALANCE,NORMAL_VOL,bearish,0.5057096247960843,other,middle,other,15.048169808510645,0.15768253379508787,plus,plus,0,0
2025-08-12 15:00:00+00:00,bullish,178.46,179.16,38.54413303232138,2.076796550734558,BALANCE,NORMAL_VOL,neutral,1.0,other,edge,other,11.29624372291173,0.44780505806939447,plus,plus,0,0
2025-08-12 16:00:00+00:00,bullish,179.66,180.68,55.20077930512015,2.2641682256820888,BALANCE,NORMAL_VOL,neutral,1.0,other,edge,other,8.961348264609427,0.013249898863395422,plus,plus,0,0
2025-08-12 17:00:00+00:00,bullish,182.0,184.75,147.96083073280963,2.2374419238476526,BALANCE,NORMAL_VOL,neutral,1.0,other,edge,other,8.58569770917906,0.0,plus,plus,0,0
2025-08-12 19:00:00+00:00,bullish,186.64,188.09,76.07155972929107,2.3624371690319035,BALANCE,NORMAL_VOL,bullish,1.0,other,edge,other,6.120797703976822,0.4402233480038748,plus,plus,0,1
2025-08-12 20:00:00+00:00,bullish,189.15,189.57,21.927534718595982,2.344405942672483,BALANCE,NORMAL_VOL,bullish,1.0,other,edge,other,5.771184825003732,0.46920201829298386,plus,plus,0,1
2025-08-13 03:00:00+00:00,bullish,195.04,196.82,90.02174682648061,2.686712955473761,IMBALANCE,NORMAL_VOL,bullish,0.9602069239952248,trend_aligned,other,other,4.328709539404164,1.1649923351964735,plus,plus,1,1
2025-08-13 06:00:00+00:00,bearish,196.83,197.2,18.89297385620793,2.6316466338104445,IMBALANCE,NORMAL_VOL,bullish,0.8376647834274953,trend_counter,other,other,0.47118788064816053,5.418660627453803,minus,minus,1,1
2025-08-13 08:00:00+00:00,bullish,196.83,197.65,41.2081009095931,2.572848373030434,IMBALANCE,NORMAL_VOL,bullish,0.9545276362210899,trend_aligned,other,other,4.318171298572893,1.7062801080769658,plus,plus,1,1
