ts,event_side,gap_low,gap_high,gap_bps,atr,structure_regime,vol_regime,regime_bias,range_pos,trend_alignment,range_zone,high_vol_size_bucket,mfe_r_fast,mae_r_fast,hit_outcome_fast,hit_outcome_slow,full_fill_fast,full_fill_slow
2022-05-01 00:00:00+00:00,bearish,2745.27,2777.85,119.15821196848756,26.683118508919513,IMBALANCE,NORMAL_VOL,bearish,0.17412473916067522,trend_aligned,other,other,0.4482234711809304,4.30309523085237,minus,minus,1,1
2022-05-01 02:00:00+00:00,bullish,2745.27,2752.35,25.68614290637955,28.386668510241854,BALANCE,NORMAL_VOL,bearish,0.3518299881936239,other,middle,other,3.2638560585780665,0.1919915328575267,plus,plus,0,0
2022-05-01 16:00:00+00:00,bullish,2766.0,2797.2,111.02057083076771,25.287814406009506,BALANCE,NORMAL_VOL,neutral,0.9229905492654624,other,edge,other,2.549844718279675,2.25563186617048,minus,minus,1,1
2022-05-01 19:00:00+00:00,bearish,2776.1,2802.12,94.13109618230025,25.41110723396609,BALANCE,NORMAL_VOL,bearish,0.4433015765955642,other,middle,other,0.286488893733418,4.350066251825707,minus,minus,1,1
2022-05-01 21:00:00+00:00,bullish,2776.1,2791.74,55.7109017400747,27.85493429867486,BALANCE,NORMAL_VOL,neutral,0.7879489078119195,other,other,other,2.4203970211197894,1.1624511353286704,plus,plus,1,1
2022-05-02 10:00:00+00:00,bearish,2818.74,2830.6,42.27802255778518,26.06720072912487,BALANCE,NORMAL_VOL,neutral,0.4292398620916097,other,middle,other,1.1612294052801506,2.9504510591376545,both,both,1,1
2022-05-02 20:00:00+00:00,bullish,2808.9,2825.39,58.33513161665003,30.990375221937068,BALANCE,NORMAL_VOL,bullish,0.5190380761523055,other,middle,other,1.7870064367855225,2.380416483237048,plus,plus,1,1
2022-05-02 22:00:00+00:00,bullish,2847.13,2859.61,43.62355112484451,31.404864349527376,BALANCE,NORMAL_VOL,bullish,0.8604208416833686,other,edge,other,0.3872011630001788,3.4338629455542633,minus,minus,1,1
2022-05-04 07:00:00+00:00,bullish,2796.75,2808.97,43.20891617045882,22.070568115095114,BALANCE,NORMAL_VOL,neutral,0.778849144634526,other,other,other,6.201924630403209,0.19573578611440703,plus,plus,0,1
2022-05-04 11:00:00+00:00,bullish,2845.38,2855.45,35.08234072721724,24.153387024553126,BALANCE,NORMAL_VOL,bullish,1.0,other,edge,other,3.917048979665847,1.928922016305151,minus,minus,1,1
2022-05-04 19:00:00+00:00,bullish,2861.46,2928.68,227.50733594392463,33.066860856800375,BALANCE,NORMAL_VOL,bullish,1.0,other,edge,other,0.09374944943896535,8.158923859399742,minus,minus,1,1
2022-05-05 14:00:00+00:00,bearish,2904.05,2921.86,62.94865496290569,26.760256659631498,BALANCE,NORMAL_VOL,neutral,0.038881019830026835,other,edge,other,7.447237989336395,0.01718967070648308,plus,plus,0,0
2022-05-05 15:00:00+00:00,bearish,2829.75,2890.0,219.83835951325415,32.76738118394354,BALANCE,HIGH_VOL,neutral,0.0,other,edge,high_vol_regular,3.3768337902517547,0.9872622965625293,plus,plus,0,0
2022-05-05 16:00:00+00:00,bearish,2773.0,2812.0,141.41963557247757,33.82613967080473,BALANCE,NORMAL_VOL,neutral,0.16270306481326455,other,other,other,3.7766650656344556,0.3414519100436685,plus,plus,0,0
2022-05-05 21:00:00+00:00,bullish,2732.37,2734.5,7.7812482875778,35.132732095987,BALANCE,NORMAL_VOL,bearish,0.19653417171943932,other,other,other,0.5672772600078198,3.055555136068164,minus,minus,1,1
2022-05-06 11:00:00+00:00,bearish,2705.61,2716.12,39.30132637302143,31.021044160589675,IMBALANCE,NORMAL_VOL,bearish,0.026353677621283482,trend_aligned,other,other,1.4251615700340003,1.6737025269433463,minus,minus,1,1
2022-05-07 22:00:00+00:00,bearish,2635.97,2665.55,113.66649374603871,25.31955422860031,IMBALANCE,NORMAL_VOL,bearish,0.0,trend_aligned,other,other,4.832233573124938,2.0794204955049334,minus,minus,0,0
2022-05-08 02:00:00+00:00,bearish,2600.83,2615.0,55.59086379649928,31.101067480296063,IMBALANCE,HIGH_VOL,bearish,0.0,trend_aligned,other,high_vol_regular,4.1310479160047455,0.9234409725066582,plus,plus,0,0
2022-05-08 03:00:00+00:00,bearish,2552.97,2594.02,161.30236432722643,31.66313408884633,IMBALANCE,NORMAL_VOL,bearish,0.10646923033612883,trend_aligned,other,other,3.9291751615903547,1.0355892094570192,minus,minus,0,0
2022-05-08 07:00:00+00:00,bullish,2549.7,2553.31,14.128550238542086,29.391863096406166,IMBALANCE,NORMAL_VOL,bearish,0.2168134592057386,trend_counter,other,other,0.7685800633292226,4.5798389696657,minus,minus,1,1
2022-05-08 14:00:00+00:00,bearish,2543.06,2551.39,32.98892316709475,28.32988325050383,IMBALANCE,NORMAL_VOL,bearish,0.05962365591397928,trend_aligned,other,other,6.1803996314346366,1.659025545019291,plus,plus,1,1
2022-05-08 19:00:00+00:00,bullish,2536.18,2557.86,84.6560846560858,30.874579661244816,BALANCE,NORMAL_VOL,bearish,0.4625714285714275,other,middle,other,0.10170178944789972,10.963388124272601,minus,minus,1,1
2022-05-09 03:00:00+00:00,bearish,2472.35,2502.29,121.85988961789579,33.845863986857744,IMBALANCE,NORMAL_VOL,bearish,0.23167938931297782,trend_aligned,other,other,7.668292944177127,0.6771876176332755,plus,plus,0,0
2022-05-09 11:00:00+00:00,bearish,2411.13,2440.0,120.0645445698549,38.500786116879404,IMBALANCE,NORMAL_VOL,bearish,0.24557611779008479,trend_aligned,other,other,5.380669354934999,1.1394572533355762,minus,minus,1,1
2022-05-09 18:00:00+00:00,bearish,2313.27,2321.0,33.84309587709666,50.93112342455071,IMBALANCE,NORMAL_VOL,bearish,0.15236764477565637,trend_aligned,other,other,1.702102647086167,3.373379349358335,plus,plus,1,1
2022-05-10 06:00:00+00:00,bullish,2360.61,2391.51,128.9240474640769,58.75095649220277,BALANCE,NORMAL_VOL,bearish,0.7893736637896911,other,other,other,1.0062814893549197,2.3545148582961213,plus,plus,1,1
2022-05-10 15:00:00+00:00,bearish,2378.86,2398.8,84.44500910515417,56.079351946577276,BALANCE,NORMAL_VOL,bearish,0.6341199226305612,other,middle,other,4.302831463349811,1.6148546097014438,plus,plus,1,1
2022-05-11 07:00:00+00:00,bearish,2334.02,2343.57,41.262859537770346,57.20744922358653,BALANCE,NORMAL_VOL,bearish,0.2836161053431244,other,other,other,9.42184990443117,2.402309522014803,minus,minus,1,1
2022-05-11 09:00:00+00:00,bullish,2334.02,2358.25,99.4981972881301,60.98137203462307,BALANCE,NORMAL_VOL,neutral,0.8953659154216244,other,edge,other,0.272870213391603,10.819533539281377,minus,minus,1,1
2022-05-11 10:00:00+00:00,bullish,2379.5,2414.88,145.44228761232975,59.26698831786428,BALANCE,NORMAL_VOL,neutral,0.9460560625814849,other,edge,other,0.18863789636212053,11.08796007105226,minus,minus,1,1
2022-05-11 16:00:00+00:00,bearish,2283.74,2292.0,37.405354490454926,89.60264286611581,BALANCE,NORMAL_VOL,bearish,0.2658952570360988,other,other,other,4.830326273374593,0.15312048351632512,plus,plus,0,0
2022-05-11 17:00:00+00:00,bearish,2221.96,2248.83,123.05987203971574,88.87388266139327,BALANCE,NORMAL_VOL,bearish,0.1913156150183805,other,other,other,4.591450128883146,0.34295789817271594,plus,plus,0,0
2022-05-11 20:00:00+00:00,bearish,2152.4,2163.58,54.77170291985027,90.1494424952919,BALANCE,HIGH_VOL,bearish,0.0,other,edge,high_vol_regular,2.9481047541018346,1.6916355307240438,minus,minus,1,1
2022-05-12 04:00:00+00:00,bearish,1983.88,2042.03,306.10902008264605,93.61595803820116,IMBALANCE,HIGH_VOL,bearish,0.0,trend_aligned,other,high_vol_large,1.3269105246918533,2.2532483181331475,plus,plus,1,1
2022-05-12 05:00:00+00:00,bearish,1908.28,1968.37,327.82681753210574,95.67053246404393,IMBALANCE,NORMAL_VOL,bearish,0.003975215257101515,trend_aligned,other,other,0.6015436364549251,3.257847447615484,minus,minus,1,1
2022-05-12 18:00:00+00:00,bearish,1951.09,1961.16,52.7495783176717,93.19781398144994,BALANCE,NORMAL_VOL,bearish,0.3193869988285079,other,middle,other,0.4636374841216827,2.585575666484649,minus,minus,1,1
2022-05-16 07:00:00+00:00,bearish,2026.63,2063.36,182.65998289272153,31.645401657750433,BALANCE,NORMAL_VOL,neutral,0.051299907149488795,other,edge,other,1.1009498434179956,2.6414580198424336,both,both,1,1
2022-05-17 15:00:00+00:00,bearish,2068.0,2076.55,41.50908587768745,29.245951552876086,BALANCE,NORMAL_VOL,bullish,0.46564187785625266,other,middle,other,4.007734191451652,1.747250381223266,plus,plus,1,1
2022-05-17 22:00:00+00:00,bullish,2063.45,2070.09,31.915865165084465,31.170703091103213,BALANCE,NORMAL_VOL,bullish,0.6283329074026736,other,middle,other,0.9759163888953981,4.666240590559998,minus,minus,1,1
2022-05-18 04:00:00+00:00,bearish,2044.27,2058.63,70.6508637018894,28.656615925133348,BALANCE,NORMAL_VOL,neutral,0.219950592043615,other,other,other,4.565437884982615,0.6682575517650119,plus,plus,0,1
2022-05-18 13:00:00+00:00,bearish,2004.18,2023.02,94.88841545411923,26.293476462079067,BALANCE,HIGH_VOL,bearish,0.0,other,edge,high_vol_regular,3.1867220038720796,0.5138156614430336,plus,plus,0,1
2022-05-19 16:00:00+00:00,bullish,1987.75,2007.0,95.67832202589527,31.85253327582124,BALANCE,NORMAL_VOL,neutral,0.8012354651162796,other,other,other,1.6573250090620515,2.792556536390799,plus,plus,1,1
2022-05-20 15:00:00+00:00,bearish,1986.08,2027.0,208.79788140566117,28.154754516865843,BALANCE,HIGH_VOL,neutral,0.0,other,edge,high_vol_regular,1.3422244536837362,0.9994759493691587,plus,plus,0,1
2022-05-20 20:00:00+00:00,bullish,1946.13,1956.61,53.49094788205343,27.8219569205366,BALANCE,NORMAL_VOL,bearish,0.2606837606837613,other,other,other,1.1336370079963323,0.8514857552134815,plus,plus,1,1
2022-05-22 10:00:00+00:00,bullish,1984.87,2024.0,192.999156584315,15.202699371196491,BALANCE,NORMAL_VOL,bullish,0.8907552250288501,other,edge,other,3.4835918745022005,2.4508805370836937,minus,minus,0,1
2022-05-23 19:00:00+00:00,bearish,2031.45,2044.32,65.01313396645732,23.941020781358343,BALANCE,HIGH_VOL,neutral,0.0,other,edge,high_vol_regular,2.8495025597705195,1.0037166008690466,minus,minus,0,0
2022-05-23 20:00:00+00:00,bearish,2002.47,2025.64,115.94333438417962,24.14809072554703,BALANCE,NORMAL_VOL,neutral,0.19419383653416744,other,other,other,3.6031834147429866,0.21699438102808052,plus,plus,0,0
2022-05-24 14:00:00+00:00,bearish,1941.9,1952.0,52.16969095914705,21.401443040085603,BALANCE,NORMAL_VOL,bearish,0.07666188787444403,other,edge,other,0.3266134898897944,4.053464985399088,minus,minus,1,1
2022-05-24 16:00:00+00:00,bullish,1941.9,1949.63,39.47986680013901,23.445070784563594,BALANCE,NORMAL_VOL,bearish,0.5049322493224925,other,middle,other,2.76305414452626,1.0646161075544238,minus,minus,1,1
2022-05-25 03:00:00+00:00,bullish,1986.88,2008.15,105.63904919889137,22.515758321783572,BALANCE,NORMAL_VOL,neutral,0.9436124976890375,other,edge,other,0.0604021406058585,3.608583767813503,minus,minus,1,1
2022-05-25 06:00:00+00:00,bearish,1989.7,2002.22,63.087985568371266,21.81314177585952,BALANCE,NORMAL_VOL,bearish,0.6568785919540223,other,middle,other,3.5767429012149123,0.10177350987820051,plus,plus,0,0
2022-05-25 12:00:00+00:00,bearish,1958.63,1961.0,12.113344100749755,21.298887373935777,BALANCE,NORMAL_VOL,bearish,0.2565398001571789,other,other,other,7.625750451113204,1.3371590496718635,minus,minus,1,1
2022-05-26 09:00:00+00:00,bearish,1849.18,1909.3,327.18545407049777,27.597696095805926,BALANCE,NORMAL_VOL,bearish,0.13767099263416324,other,edge,other,4.661983360978918,2.5549234166222856,plus,plus,0,0
2022-05-26 15:00:00+00:00,bullish,1821.0,1846.55,137.29915632220943,33.82648777753384,IMBALANCE,NORMAL_VOL,bearish,0.5337365485822015,trend_counter,other,other,1.3923999532485245,4.495589403195409,plus,plus,1,1
2022-05-26 20:00:00+00:00,bearish,1836.09,1856.0,108.99018486180572,32.59688412265698,IMBALANCE,NORMAL_VOL,bearish,0.42354752788413513,trend_aligned,other,other,3.6181372291968232,0.6417791320569592,plus,plus,0,0
2022-05-27 00:00:00+00:00,bearish,1807.97,1817.91,56.05084048066164,32.5269933732613,IMBALANCE,NORMAL_VOL,bearish,0.2149138390477886,trend_aligned,other,other,2.4109206498152687,1.489839514027638,plus,plus,1,1
2022-05-27 02:00:00+00:00,bearish,1767.28,1770.1,16.093410262116777,33.91873408204674,IMBALANCE,NORMAL_VOL,bearish,0.1340839807257349,trend_aligned,other,other,1.6893319149646262,2.0513737285032927,plus,plus,1,1
2022-05-27 07:00:00+00:00,bullish,1758.18,1763.1,27.889259234064838,36.375527223637064,BALANCE,NORMAL_VOL,bearish,0.27760204850128,other,other,other,1.5870560348191096,1.9010033744628647,plus,plus,1,1
2022-05-27 13:00:00+00:00,bullish,1788.48,1793.75,29.048456352902814,36.23770393325649,BALANCE,NORMAL_VOL,bearish,0.590463383201659,other,middle,other,0.06264193791584932,3.2904954524607635,minus,minus,1,1
2022-05-27 15:00:00+00:00,bearish,1778.8,1793.75,84.77123108240697,36.59393859551197,BALANCE,NORMAL_VOL,bearish,0.35531611060625695,other,middle,other,1.8746274009546842,1.2504803187709392,plus,plus,1,1
2022-05-27 20:00:00+00:00,bullish,1736.78,1743.23,36.96614016184891,35.99925399934444,BALANCE,NORMAL_VOL,bearish,0.3186161741284728,other,middle,other,1.7914260112494107,1.3853064844318175,minus,minus,1,1
2022-05-28 04:00:00+00:00,bullish,1741.55,1753.81,69.61913901681416,32.73191993565465,BALANCE,NORMAL_VOL,bearish,0.5204918032786887,other,middle,other,1.476234822002155,0.396860313282451,plus,plus,0,0
2022-05-30 02:00:00+00:00,bullish,1813.48,1842.72,155.99159224523336,19.682697016955448,BALANCE,NORMAL_VOL,bullish,1.0,other,edge,other,7.23020833361447,0.30483627293715715,plus,plus,0,1
2022-05-30 03:00:00+00:00,bullish,1846.57,1870.03,124.84833003384654,19.692504372887196,BALANCE,NORMAL_VOL,bullish,0.9522909352777011,other,edge,other,6.992000478596963,0.5392914887261163,plus,plus,0,1
2022-05-30 06:00:00+00:00,bullish,1885.0,1891.51,34.17879024933187,20.602132692140373,IMBALANCE,NORMAL_VOL,bullish,1.0,trend_aligned,other,other,5.440213480556698,1.5760504257108876,minus,minus,1,1
2022-05-30 21:00:00+00:00,bullish,1931.95,1947.18,76.54651092659986,26.20660064398178,IMBALANCE,HIGH_VOL,bullish,1.0,trend_aligned,other,high_vol_regular,1.0352353732772341,2.58102914295881,plus,plus,1,1
2022-05-30 22:00:00+00:00,bullish,1965.0,1978.0,65.04911207962012,25.89755774084023,IMBALANCE,NORMAL_VOL,bullish,0.9598841508503821,trend_aligned,other,other,0.7058580651863,2.953560361384036,minus,minus,1,1
2022-05-31 19:00:00+00:00,bearish,1944.46,1950.56,31.544762535164182,27.597538326792346,IMBALANCE,NORMAL_VOL,bullish,0.12408990186767957,trend_counter,other,other,4.615266712985994,1.4135318715049363,minus,minus,1,1
2022-06-01 15:00:00+00:00,bearish,1913.44,1946.1,173.69568685847926,26.09317647006414,BALANCE,HIGH_VOL,neutral,0.0,other,edge,high_vol_regular,4.667120545469588,0.020311823691072057,plus,plus,0,0
2022-06-01 16:00:00+00:00,bearish,1880.83,1887.0,33.2317171695414,26.430092436488128,BALANCE,HIGH_VOL,neutral,0.0,other,edge,high_vol_regular,3.713191705092665,0.062050482946316404,plus,plus,0,0
2022-06-01 17:00:00+00:00,bearish,1858.3,1877.0,101.28309980447513,26.849371548167543,BALANCE,HIGH_VOL,bearish,0.0,other,edge,high_vol_regular,3.269722713714377,0.2942340749327245,plus,plus,0,0
2022-06-01 23:00:00+00:00,bullish,1806.35,1813.98,41.9899840405047,29.047628078680948,BALANCE,NORMAL_VOL,bearish,0.27341890315052475,other,other,other,1.2355569929078307,1.2606881326353998,minus,minus,1,1
2022-06-02 04:00:00+00:00,bearish,1817.79,1820.03,12.335888624548469,26.221790403956835,IMBALANCE,NORMAL_VOL,bearish,0.2675379229871642,trend_aligned,other,other,1.3484967828384489,1.4167606188475292,minus,minus,1,1
2022-06-02 14:00:00+00:00,bearish,1817.64,1824.16,36.16395806755772,25.374612441020652,BALANCE,NORMAL_VOL,bearish,0.46378931967812814,other,middle,other,2.754327781850799,1.97402029750903,minus,minus,1,1
2022-06-03 11:00:00+00:00,bearish,1775.37,1790.0,83.05562967294425,20.838190572518794,IMBALANCE,NORMAL_VOL,bearish,0.07246376811594289,trend_aligned,other,other,1.3657615761290143,1.603786081315239,plus,plus,1,1
2022-06-03 22:00:00+00:00,bullish,1764.81,1778.1,74.573265848923,21.363340503506084,BALANCE,NORMAL_VOL,bearish,0.4459876543209883,other,middle,other,1.5606173573148947,1.6238097218132548,minus,minus,1,1
2022-06-06 01:00:00+00:00,bullish,1818.34,1835.18,90.39135592401622,18.835124395092773,BALANCE,NORMAL_VOL,bullish,1.0,other,edge,other,2.9901581119726144,7.486544662096215,plus,plus,1,1
2022-06-06 02:00:00+00:00,bullish,1844.35,1855.93,62.0555498989864,18.523329795443292,BALANCE,NORMAL_VOL,bullish,0.9257469677546595,other,edge,other,2.8752929731403833,7.777759268500468,plus,plus,1,1
2022-06-06 17:00:00+00:00,bearish,1859.79,1865.11,28.659160696007845,20.328488732917613,BALANCE,NORMAL_VOL,bullish,0.46530369867661997,other,middle,other,6.606492089228945,1.020243082134091,minus,minus,1,1
2022-06-07 01:00:00+00:00,bearish,1771.32,1853.0,469.05866678917664,27.28515759900937,BALANCE,HIGH_VOL,neutral,0.0,other,edge,high_vol_large,0.6446728385632836,4.897900974735514,minus,minus,1,1
2022-06-07 02:00:00+00:00,bearish,1742.19,1750.0,44.890991337935155,26.651932056222993,BALANCE,NORMAL_VOL,neutral,0.09005219682764906,other,edge,other,0.16208956224587306,5.073928588543922,minus,minus,1,1
2022-06-07 04:00:00+00:00,bullish,1742.19,1746.48,24.478477199068585,25.446512844396356,BALANCE,NORMAL_VOL,bearish,0.15486748086960905,other,other,other,4.8116612578199645,0.6723907556460231,plus,plus,1,1
2022-06-07 19:00:00+00:00,bullish,1791.54,1806.52,81.10932432359273,25.56010631133992,BALANCE,HIGH_VOL,neutral,0.895397189561228,other,edge,high_vol_regular,0.881842967531005,3.7515493414617698,minus,minus,1,1
2022-06-07 20:00:00+00:00,bullish,1811.44,1837.58,141.68021680216734,26.009384431958505,BALANCE,NORMAL_VOL,neutral,0.803921568627451,other,other,other,0.11534298352381653,3.614080150412918,minus,minus,1,1
2022-06-08 04:00:00+00:00,bearish,1795.03,1817.53,125.8952551477171,32.32639837427259,BALANCE,NORMAL_VOL,bearish,0.37083482622715885,other,middle,other,0.5153682698304916,1.6373614959260394,minus,minus,1,1
2022-06-10 10:00:00+00:00,bearish,1771.36,1784.04,71.62951497554012,15.695480689721245,BALANCE,NORMAL_VOL,bearish,0.3796462445526804,other,middle,other,15.403159978293962,0.7008386820037789,plus,plus,0,0
2022-06-10 13:00:00+00:00,bearish,1736.0,1767.08,179.90483798145343,19.538557243191544,BALANCE,NORMAL_VOL,bearish,0.09727317798710912,other,edge,other,10.191131183413543,1.0788923530853716,minus,minus,0,0
2022-06-10 17:00:00+00:00,bearish,1693.69,1721.0,162.33824132581154,24.275061261526297,BALANCE,NORMAL_VOL,bearish,0.2099206865167077,other,other,other,7.553430989301286,0.19855768634615914,plus,plus,0,0
2022-06-11 09:00:00+00:00,bearish,1613.63,1662.06,303.588779188214,27.258050563355877,IMBALANCE,HIGH_VOL,bearish,0.14776956835731297,trend_aligned,other,high_vol_large,6.3926068225235255,0.3576924907868257,plus,plus,0,0
2022-06-11 15:00:00+00:00,bearish,1533.3,1547.48,93.48197274651133,30.663857842191227,IMBALANCE,NORMAL_VOL,bearish,0.03919219578983337,trend_aligned,other,other,3.126482013234805,2.058775524100488,minus,minus,1,1
2022-06-11 21:00:00+00:00,bearish,1542.9,1544.8,12.350092625693806,30.56072218492738,IMBALANCE,NORMAL_VOL,bearish,0.21825813221406085,trend_aligned,other,other,3.843168341680311,0.47250192297883253,plus,plus,1,1
2022-06-12 02:00:00+00:00,bearish,1520.38,1525.98,38.56722749843258,31.940511732849867,IMBALANCE,HIGH_VOL,bearish,0.0,trend_aligned,other,high_vol_regular,3.663372740508058,3.0306339738584724,minus,minus,1,1
2022-06-12 03:00:00+00:00,bearish,1474.68,1506.4,216.41536467217048,31.625475180503447,IMBALANCE,NORMAL_VOL,bearish,0.09611542730299708,trend_aligned,other,other,5.134152105961032,2.62794470361779,plus,plus,1,1
2022-06-12 15:00:00+00:00,bullish,1467.02,1503.9,241.8027681434039,34.73642649175177,BALANCE,NORMAL_VOL,bearish,0.728741258741259,other,other,other,0.1891386266103105,10.456170558771925,minus,minus,1,1
2022-06-12 20:00:00+00:00,bearish,1488.18,1509.21,142.43046101956622,31.513283455929813,BALANCE,NORMAL_VOL,bearish,0.4343165636491668,other,middle,other,9.980235808808398,0.3138359103021082,plus,plus,0,0
2022-06-13 01:00:00+00:00,bearish,1398.7,1432.33,246.62838536510156,35.32051582711547,BALANCE,HIGH_VOL,bearish,0.0,other,edge,high_vol_regular,7.439585573613625,0.6910997596830278,plus,plus,0,0
