stream,sym,side,entry_ts_utc,exit_ts_utc,year,entry_price,stop_init,tp_price,risk,tp_r,managed_r,baseline_r,saved_r,managed_reason,bars_5m,duration_h,mfe_r
S2,ETHUSDT,-1,2023-02-16T23:00:00+00:00,2023-02-17T14:35:00+00:00,2023,1646.9,1678.95589009,1550.73232972,32.05589009,3.0,-1.015413,-1.015413,0.0,SL,188,15.58,0.4863
S2,LINKUSDT,-1,2023-02-16T23:00:00+00:00,2023-02-17T01:20:00+00:00,2023,7.016,7.17287755,6.54536735,0.15687755,3.0,-1.013417,-1.013417,0.0,SL,29,2.33,0.2996
S3,SOLUSDT,-1,2023-02-16T23:00:00+00:00,2023-02-17T17:10:00+00:00,2023,22.4,23.1294042,18.9770951,0.80538939,4.25,-0.913998,-0.913998,0.0,SL,219,18.17,0.4669
S3,BTCUSDT,-1,2023-02-17T00:00:00+00:00,2023-02-17T14:35:00+00:00,2023,23526.6,24159.35019553,20934.08891976,610.00260712,4.25,-1.048861,-1.048861,0.0,SL,176,14.58,0.2895
S3,XRPUSDT,-1,2023-02-17T00:00:00+00:00,2023-02-17T02:45:00+00:00,2023,0.3838,0.38890583,0.34946955,0.00807775,4.25,-0.64634,-0.64634,0.0,SL,34,2.75,0.4209
S1,LINKUSDT,1,2023-02-18T13:00:00+00:00,2023-02-19T17:55:00+00:00,2023,8.13,7.87183751,11.22794987,0.25816249,12.0,-1.009448,-1.009448,0.0,SL,348,28.92,0.643
S2,LINKUSDT,-1,2023-02-18T19:00:00+00:00,2023-02-19T07:05:00+00:00,2023,8.05,8.24581228,7.46256316,0.19581228,3.0,-1.012333,-1.012333,0.0,SL,146,12.08,0.5413
S1,SOLUSDT,1,2023-02-19T16:00:00+00:00,2023-02-19T16:50:00+00:00,2023,25.3,24.61570738,33.51151141,0.68429262,12.0,-1.011092,-1.011092,0.0,SL,11,0.83,0.1549
S2,LINKUSDT,-1,2023-02-19T18:00:00+00:00,2023-02-20T04:40:00+00:00,2023,7.899,8.11138329,7.26185012,0.21238329,3.0,-1.011158,-1.011158,0.0,SL,129,10.67,0.8616
S4,DOGEUSDT,1,2023-02-19T21:00:00+00:00,2023-02-21T21:20:00+00:00,2023,0.08684,0.08486802,0.1252936,0.00197198,19.5,-1.013211,-1.013211,0.0,SL,581,48.33,1.0751
S2,LINKUSDT,-1,2023-02-20T09:00:00+00:00,2023-02-21T21:20:00+00:00,2023,8.188,8.40236631,7.54490106,0.21436631,3.0,2.988541,2.988541,0.0,TP,437,36.33,3.0695
S1,XRPUSDT,1,2023-02-20T15:00:00+00:00,2023-02-20T16:05:00+00:00,2023,0.4082,0.40053627,0.50016472,0.00766373,12.0,-1.015979,-1.015979,0.0,SL,14,1.08,0.0913
S2,XRPUSDT,-1,2023-02-20T19:00:00+00:00,2023-02-24T15:40:00+00:00,2023,0.3996,0.40645478,0.37903565,0.00685478,3.0,2.982511,2.982511,0.0,TP,1113,92.67,3.1073
S2,ETHUSDT,-1,2023-02-21T09:00:00+00:00,2023-02-22T15:15:00+00:00,2023,1675.01,1695.71804105,1612.88587686,20.70804105,3.0,2.975734,2.975734,0.0,TP,364,30.25,3.2359
S2,DOGEUSDT,-1,2023-02-22T16:00:00+00:00,2023-02-22T23:00:00+00:00,2023,0.08323,0.08531958,0.07696126,0.00208958,3.0,-1.011949,-1.011949,0.0,SL,85,7.0,0.0526
S1,LINKUSDT,1,2023-02-23T13:00:00+00:00,2023-02-23T17:50:00+00:00,2023,8.059,7.81550976,10.98088284,0.24349024,12.0,-1.009929,-1.009929,0.0,SL,59,4.83,0.6325
S2,LINKUSDT,-1,2023-02-23T18:00:00+00:00,2023-02-24T02:30:00+00:00,2023,7.789,7.99039502,7.18481495,0.20139502,3.0,-1.011603,-1.011603,0.0,SL,103,8.5,0.3923
S2,SOLUSDT,-1,2023-02-25T19:00:00+00:00,2023-02-25T23:20:00+00:00,2023,21.913,22.36539597,20.55581208,0.45239597,3.0,-1.014531,-1.014531,0.0,SL,53,4.33,1.134
S4,SOLUSDT,1,2023-02-26T03:00:00+00:00,2023-02-28T21:00:00+00:00,2023,22.65,21.99614448,35.40018264,0.65385552,19.5,-1.010392,-1.010392,0.0,SL,793,66.0,1.3306
S2,LINKUSDT,-1,2023-02-27T18:00:00+00:00,2023-02-28T12:20:00+00:00,2023,7.242,7.36715951,6.86652146,0.12515951,3.0,-1.017359,-1.017359,0.0,SL,221,18.33,0.9827
S4,SOLUSDT,1,2023-02-27T21:00:00+00:00,2023-02-28T21:00:00+00:00,2023,22.55,21.98970928,33.47566912,0.56029072,19.5,-1.012074,-1.012074,0.0,SL,289,24.0,0.4266
S2,XRPUSDT,-1,2023-02-28T03:00:00+00:00,2023-02-28T04:55:00+00:00,2023,0.3725,0.37679421,0.35961737,0.00429421,3.0,-1.026023,-1.026023,0.0,SL,24,1.92,0.1164
S2,DOGEUSDT,-1,2023-02-28T08:00:00+00:00,2023-02-28T14:45:00+00:00,2023,0.08112,0.08215833,0.07800502,0.00103833,3.0,-1.023438,-1.023438,0.0,SL,82,6.75,0.2215
S2,DOGEUSDT,-1,2023-02-28T20:00:00+00:00,2023-03-01T05:05:00+00:00,2023,0.08126,0.08242906,0.07775281,0.00116906,3.0,-1.020853,-1.020853,0.0,SL,110,9.08,1.2146
S2,SOLUSDT,-1,2023-02-28T20:00:00+00:00,2023-03-01T04:50:00+00:00,2023,22.191,22.57020901,21.05337297,0.37920901,3.0,-1.017556,-1.017556,0.0,SL,107,8.83,1.4557
S2,BTCUSDT,-1,2023-03-01T20:00:00+00:00,2023-03-01T23:30:00+00:00,2023,23342.8,23613.69781505,22530.10655486,270.89781505,3.0,-1.02585,-1.02585,0.0,SL,43,3.5,0.2259
S4,SOLUSDT,1,2023-03-02T04:00:00+00:00,2023-03-03T01:15:00+00:00,2023,22.038,21.56349002,31.29094456,0.47450998,19.5,-1.013933,-1.013933,0.0,SL,256,21.25,0.2824
S3,SOLUSDT,-1,2023-03-03T02:00:00+00:00,2023-03-09T16:40:00+00:00,2023,20.524,21.89451528,18.05813402,0.58020376,4.25,4.239388,4.239388,0.0,TP,1905,158.67,4.3312
S1,SOLUSDT,1,2023-03-03T03:00:00+00:00,2023-03-04T21:45:00+00:00,2023,20.799,20.20181079,27.96527048,0.59718921,12.0,-1.010448,-1.010448,0.0,SL,514,42.75,1.3748
S1,XRPUSDT,1,2023-03-03T03:00:00+00:00,2023-03-12T13:50:00+00:00,2023,0.3632,0.35490426,0.46274882,0.00829574,12.0,-1.013134,-1.013134,0.0,SL,2723,226.83,4.665
S1,DOGEUSDT,1,2023-03-03T05:00:00+00:00,2023-03-04T20:40:00+00:00,2023,0.07572,0.07370527,0.0998968,0.00201473,12.0,-1.011275,-1.011275,0.0,SL,477,39.67,0.7544
S2,LINKUSDT,-1,2023-03-07T17:00:00+00:00,2023-03-07T23:20:00+00:00,2023,6.728,6.82485837,6.43742489,0.09685837,3.0,-1.020839,-1.020839,0.0,SL,77,6.33,0.6711
S4,LINKUSDT,1,2023-03-08T00:00:00+00:00,2023-03-08T13:10:00+00:00,2023,6.881,6.73776466,9.67408915,0.14323534,19.5,-1.014412,-1.014412,0.0,SL,159,13.17,0.4678
S2,ETHUSDT,-1,2023-03-08T06:00:00+00:00,2023-03-08T15:10:00+00:00,2023,1550.54,1564.99249997,1507.18250008,14.45249997,3.0,-1.032186,-1.032186,0.0,SL,111,9.17,0.7224
S2,XRPUSDT,-1,2023-03-08T06:00:00+00:00,2023-03-08T08:40:00+00:00,2023,0.3727,0.3787678,0.3544966,0.0060678,3.0,-1.018427,-1.018427,0.0,SL,33,2.67,0.0659
S2,LINKUSDT,-1,2023-03-08T14:00:00+00:00,2023-03-09T18:30:00+00:00,2023,6.678,6.78367368,6.36097897,0.10567368,3.0,2.981042,2.981042,0.0,TP,343,28.5,3.2648
S2,LINKUSDT,-1,2023-03-08T15:00:00+00:00,2023-03-08T15:30:00+00:00,2023,6.613,6.71916127,6.29451619,0.10616127,3.0,-1.018688,-1.018688,0.0,SL,7,0.5,0.3108
S4,DOGEUSDT,1,2023-03-08T16:00:00+00:00,2023-03-08T18:40:00+00:00,2023,0.07357,0.07215267,0.10120792,0.00141733,19.5,-1.015572,-1.015572,0.0,SL,33,2.67,0.1905
S4,DOGEUSDT,1,2023-03-08T21:00:00+00:00,2023-03-08T22:15:00+00:00,2023,0.07286,0.07130418,0.10319846,0.00155582,19.5,-1.014049,-1.014049,0.0,SL,16,1.25,0.0514
S2,LINKUSDT,-1,2023-03-09T19:00:00+00:00,2023-03-10T10:00:00+00:00,2023,6.339,6.45401744,5.99394767,0.11501744,3.0,2.983466,2.983466,0.0,TP,181,15.0,3.0256
S3,BTCUSDT,-1,2023-03-09T21:00:00+00:00,2023-03-12T18:25:00+00:00,2023,20098.0,20891.88619104,18200.44917416,446.48254726,4.25,-1.791594,-1.791594,0.0,SL,834,69.42,1.291
S3,DOGEUSDT,-1,2023-03-09T21:00:00+00:00,2023-03-12T20:45:00+00:00,2023,0.06426,0.06861229,0.05506346,0.00216389,4.25,-2.020235,-2.020235,0.0,SL,862,71.75,0.8411
S3,ETHUSDT,-1,2023-03-09T21:00:00+00:00,2023-03-12T17:25:00+00:00,2023,1411.94,1491.51417987,1267.20314047,34.05573165,4.25,-2.349025,-2.349025,0.0,SL,822,68.42,1.3046
S3,LINKUSDT,-1,2023-03-09T21:00:00+00:00,2023-03-11T01:35:00+00:00,2023,6.022,6.31102472,5.22726596,0.18699624,4.25,-1.555279,-1.555279,0.0,SL,344,28.58,0.7219
S3,XRPUSDT,-1,2023-03-09T21:00:00+00:00,2023-03-13T15:20:00+00:00,2023,0.3646,0.37950225,0.31347238,0.01203003,4.25,-1.247847,-1.247847,0.0,SL,1085,90.33,1.463
S1,DOGEUSDT,1,2023-03-10T00:00:00+00:00,2023-03-10T10:25:00+00:00,2023,0.0659,0.06348796,0.09484453,0.00241204,12.0,-1.008196,-1.008196,0.0,SL,126,10.42,0.0995
S2,ETHUSDT,-1,2023-03-11T08:00:00+00:00,2023-03-11T08:40:00+00:00,2023,1415.72,1446.79039775,1322.50880676,31.07039775,3.0,-1.013669,-1.013669,0.0,SL,9,0.67,0.2652
S2,SOLUSDT,-1,2023-03-11T08:00:00+00:00,2023-03-11T09:10:00+00:00,2023,17.054,17.74260419,14.98818743,0.68860419,3.0,-1.00743,-1.00743,0.0,SL,15,1.17,0.1844
S4,XRPUSDT,1,2023-03-12T22:00:00+00:00,2023-03-28T18:45:00+00:00,2023,0.3617,0.35326473,0.52618785,0.00843527,19.5,19.487136,19.487136,0.0,TP,4570,380.75,19.8215
S1,BTCUSDT,1,2023-03-13T15:00:00+00:00,2023-10-23T22:35:00+00:00,2023,23472.9,22737.16819122,32301.68170533,735.73180878,12.0,11.990429,11.990429,0.0,TP,64604,5383.58,12.0882
S1,ETHUSDT,1,2023-03-13T15:00:00+00:00,2023-08-17T21:40:00+00:00,2023,1643.09,1597.26691278,2192.96704666,45.82308722,12.0,-1.010757,-1.010757,0.0,SL,45297,3774.67,10.9772
S1,BTCUSDT,1,2023-03-14T13:00:00+00:00,2023-03-14T18:50:00+00:00,2023,25870.0,25051.04789708,35697.42523499,818.95210292,12.0,-1.009477,-1.009477,0.0,SL,71,5.83,0.7569
S1,LINKUSDT,1,2023-03-14T14:00:00+00:00,2023-03-14T19:15:00+00:00,2023,7.084,6.87479707,9.59443515,0.20920293,12.0,-1.010159,-1.010159,0.0,SL,64,5.25,0.564
S2,DOGEUSDT,-1,2023-03-14T19:00:00+00:00,2023-03-15T15:35:00+00:00,2023,0.07522,0.07705919,0.06970242,0.00183919,3.0,2.98773,2.98773,0.0,TP,248,20.58,3.0829
S2,LINKUSDT,-1,2023-03-14T19:00:00+00:00,2023-03-15T16:40:00+00:00,2023,6.982,7.14729687,6.4861094,0.16529687,3.0,2.987328,2.987328,0.0,TP,261,21.67,3.3939
S2,BTCUSDT,-1,2023-03-14T21:00:00+00:00,2023-03-17T01:25:00+00:00,2023,24583.1,25318.58441286,22376.64676141,735.48441286,3.0,-1.010027,-1.010027,0.0,SL,630,52.42,0.9451
S1,SOLUSDT,1,2023-03-18T01:00:00+00:00,2023-03-18T16:30:00+00:00,2023,22.185,21.28542858,32.97985699,0.89957142,12.0,-1.007399,-1.007399,0.0,SL,187,15.5,0.906
S2,LINKUSDT,-1,2023-03-20T04:00:00+00:00,2023-03-20T07:40:00+00:00,2023,6.982,7.14054685,6.50635946,0.15854685,3.0,-1.013211,-1.013211,0.0,SL,45,3.67,0.473
S2,SOLUSDT,-1,2023-03-20T04:00:00+00:00,2023-03-20T04:30:00+00:00,2023,21.708,22.43831961,19.51704118,0.73031961,3.0,-1.008917,-1.008917,0.0,SL,7,0.5,0.5121
S2,LINKUSDT,-1,2023-03-20T12:00:00+00:00,2023-03-21T21:35:00+00:00,2023,7.287,7.45805179,6.77384464,0.17105179,3.0,-1.01278,-1.01278,0.0,SL,404,33.58,2.6542
S2,BTCUSDT,-1,2023-03-20T14:00:00+00:00,2023-03-21T16:35:00+00:00,2023,27807.8,28345.26408211,26195.40775368,537.46408211,3.0,-1.015522,-1.015522,0.0,SL,320,26.58,0.9671
S2,DOGEUSDT,-1,2023-03-21T15:00:00+00:00,2023-03-21T17:10:00+00:00,2023,0.0739,0.07557978,0.06886067,0.00167978,3.0,-1.013198,-1.013198,0.0,SL,27,2.17,0.0595
S1,XRPUSDT,1,2023-03-21T21:00:00+00:00,2023-03-21T21:10:00+00:00,2023,0.4895,0.46703413,0.7590905,0.02246587,12.0,-1.006537,-1.006537,0.0,SL,3,0.17,0.0134
S2,DOGEUSDT,-1,2023-03-22T20:00:00+00:00,2023-03-22T21:30:00+00:00,2023,0.07202,0.07445686,0.06470941,0.00243686,3.0,-1.008866,-1.008866,0.0,SL,19,1.5,0.1354
S2,LINKUSDT,-1,2023-03-22T20:00:00+00:00,2023-03-23T07:50:00+00:00,2023,7.033,7.26963424,6.32309727,0.23663424,3.0,-1.008916,-1.008916,0.0,SL,143,11.83,0.1733
S3,BTCUSDT,-1,2023-03-22T20:00:00+00:00,2023-03-23T14:55:00+00:00,2023,26653.3,28076.66558935,23459.24993691,751.54119132,4.25,-1.904568,-1.904568,0.0,SL,228,18.92,0.0842
S3,ETHUSDT,-1,2023-03-22T20:00:00+00:00,2023-03-23T14:45:00+00:00,2023,1716.11,1775.04724836,1523.03259299,45.42997812,4.25,-1.308653,-1.308653,0.0,SL,226,18.75,0.1345
S2,BTCUSDT,-1,2023-03-22T22:00:00+00:00,2023-03-23T05:50:00+00:00,2023,27065.3,27668.63543877,25255.29368368,603.33543877,3.0,-1.013458,-1.013458,0.0,SL,95,7.83,0.1807
S2,BTCUSDT,-1,2023-03-23T19:00:00+00:00,2023-03-23T19:50:00+00:00,2023,27893.2,28424.42278021,26299.53165937,531.22278021,3.0,-1.015752,-1.015752,0.0,SL,11,0.83,0.2562
S1,ETHUSDT,1,2023-03-23T20:00:00+00:00,2023-03-24T11:45:00+00:00,2023,1820.07,1775.49575018,2354.96099787,44.57424982,12.0,-1.01225,-1.01225,0.0,SL,190,15.75,0.02
S2,DOGEUSDT,-1,2023-03-27T15:00:00+00:00,2023-03-29T01:15:00+00:00,2023,0.07294,0.07418937,0.0691919,0.00124937,3.0,-1.017514,-1.017514,0.0,SL,412,34.25,1.4247
S3,LINKUSDT,-1,2023-03-27T15:00:00+00:00,2023-03-29T06:25:00+00:00,2023,6.899,7.11599124,6.33282994,0.13321648,4.25,-1.644398,-1.644398,0.0,SL,474,39.42,1.2611
S1,ETHUSDT,1,2023-03-28T19:00:00+00:00,2023-05-12T05:50:00+00:00,2023,1776.7,1742.13585194,2191.46977675,34.56414806,12.0,-1.015421,-1.015421,0.0,SL,12803,1066.83,10.6874
S1,LINKUSDT,1,2023-03-29T09:00:00+00:00,2023-03-30T17:30:00+00:00,2023,7.285,7.13635617,9.06872595,0.14864383,12.0,-1.014703,-1.014703,0.0,SL,391,32.5,1.8232
S1,LINKUSDT,1,2023-03-31T13:00:00+00:00,2023-04-02T12:35:00+00:00,2023,7.595,7.40667474,9.8549031,0.18832526,12.0,-1.012099,-1.012099,0.0,SL,572,47.58,0.4195
S1,DOGEUSDT,1,2023-04-01T19:00:00+00:00,2023-04-02T15:00:00+00:00,2023,0.08128,0.07915218,0.1068138,0.00212782,12.0,-1.01146,-1.01146,0.0,SL,241,20.0,2.0256
S1,DOGEUSDT,1,2023-04-02T02:00:00+00:00,2023-04-02T08:45:00+00:00,2023,0.08516,0.08230835,0.11937985,0.00285165,12.0,-1.008959,-1.008959,0.0,SL,82,6.75,0.1508
S2,DOGEUSDT,-1,2023-04-02T14:00:00+00:00,2023-04-03T17:35:00+00:00,2023,0.07975,0.08177056,0.07368833,0.00202056,3.0,-1.011841,-1.011841,0.0,SL,332,27.58,2.0935
S2,BTCUSDT,-1,2023-04-03T15:00:00+00:00,2023-04-04T10:15:00+00:00,2023,27982.7,28297.20370085,27039.18889746,314.50370085,3.0,-1.026692,-1.026692,0.0,SL,232,19.25,2.5968
S2,ETHUSDT,-1,2023-04-03T15:00:00+00:00,2023-04-03T18:25:00+00:00,2023,1792.23,1810.60749552,1737.09751344,18.37749552,3.0,-1.029257,-1.029257,0.0,SL,42,3.42,0.2835
S2,LINKUSDT,-1,2023-04-03T15:00:00+00:00,2023-04-03T18:25:00+00:00,2023,7.238,7.34092309,6.92923073,0.10292309,3.0,-1.021097,-1.021097,0.0,SL,42,3.42,0.3498
S2,SOLUSDT,-1,2023-04-03T15:00:00+00:00,2023-04-03T18:30:00+00:00,2023,20.15,20.4488573,19.2534281,0.2988573,3.0,-1.020227,-1.020227,0.0,SL,43,3.5,0.3112
S1,DOGEUSDT,1,2023-04-03T18:00:00+00:00,2023-04-03T20:30:00+00:00,2023,0.09383,0.0893873,0.14714241,0.0044427,12.0,-1.006336,-1.006336,0.0,SL,31,2.5,2.566
S2,ETHUSDT,-1,2023-04-03T21:00:00+00:00,2023-04-03T22:15:00+00:00,2023,1779.15,1805.18378197,1701.04865409,26.03378197,3.0,-1.020502,-1.020502,0.0,SL,16,1.25,0.459
S2,LINKUSDT,-1,2023-04-03T21:00:00+00:00,2023-04-03T22:30:00+00:00,2023,7.107,7.24964701,6.67905898,0.14264701,3.0,-1.014947,-1.014947,0.0,SL,19,1.5,0.6449
S2,SOLUSDT,-1,2023-04-03T21:00:00+00:00,2023-04-04T10:15:00+00:00,2023,20.338,20.75426901,19.08919297,0.41626901,3.0,-1.014657,-1.014657,0.0,SL,160,13.25,0.7159
S2,SOLUSDT,-1,2023-04-04T14:00:00+00:00,2023-04-05T00:30:00+00:00,2023,20.834,21.1934573,19.75562809,0.3594573,3.0,-1.017388,-1.017388,0.0,SL,127,10.5,0.4729
S1,ETHUSDT,1,2023-04-05T01:00:00+00:00,2023-04-06T05:40:00+00:00,2023,1912.97,1875.59742437,2361.44090756,37.37257563,12.0,-1.015356,-1.015356,0.0,SL,345,28.67,0.857
S2,XRPUSDT,-1,2023-04-07T11:00:00+00:00,2023-04-10T22:00:00+00:00,2023,0.5072,0.51533702,0.48278894,0.00813702,3.0,-1.0187,-1.0187,0.0,SL,997,83.0,1.1921
S1,BTCUSDT,1,2023-04-09T22:00:00+00:00,2023-04-10T05:20:00+00:00,2023,28423.2,28181.63843417,31321.93878991,241.56156583,12.0,-1.035299,-1.035299,0.0,SL,89,7.33,0.4798
S1,BTCUSDT,1,2023-04-10T19:00:00+00:00,2023-04-19T08:20:00+00:00,2023,29264.8,28903.78835593,33596.93972878,361.01164407,12.0,-1.024319,-1.024319,0.0,SL,2465,205.33,4.9699
S1,SOLUSDT,1,2023-04-11T05:00:00+00:00,2023-04-11T05:50:00+00:00,2023,22.405,21.90022076,28.4623509,0.50477924,12.0,-1.013316,-1.013316,0.0,SL,11,0.83,0.3487
S1,SOLUSDT,1,2023-04-11T15:00:00+00:00,2023-04-12T02:15:00+00:00,2023,23.168,22.532881,30.78942803,0.635119,12.0,-1.010943,-1.010943,0.0,SL,136,11.25,0.8376
S2,SOLUSDT,-1,2023-04-12T03:00:00+00:00,2023-04-12T07:10:00+00:00,2023,22.456,23.07274033,20.60577901,0.61674033,3.0,-1.010923,-1.010923,0.0,SL,51,4.17,0.1411
S2,SOLUSDT,-1,2023-04-12T15:00:00+00:00,2023-04-12T17:40:00+00:00,2023,23.636,24.35751345,21.47145964,0.72151345,3.0,-1.009828,-1.009828,0.0,SL,33,2.67,0.5502
S2,LINKUSDT,-1,2023-04-13T14:00:00+00:00,2023-04-13T15:05:00+00:00,2023,7.386,7.47293375,7.12519874,0.08693375,3.0,-1.025488,-1.025488,0.0,SL,14,1.08,0.0
S2,SOLUSDT,-1,2023-04-13T14:00:00+00:00,2023-04-14T01:45:00+00:00,2023,24.626,25.27347155,22.68358535,0.64747155,3.0,-1.01141,-1.01141,0.0,SL,142,11.75,0.6579
S2,DOGEUSDT,-1,2023-04-14T13:00:00+00:00,2023-04-15T11:10:00+00:00,2023,0.08876,0.09044909,0.08369272,0.00168909,3.0,-1.015765,-1.015765,0.0,SL,267,22.17,2.1846
S2,LINKUSDT,-1,2023-04-14T13:00:00+00:00,2023-04-14T15:00:00+00:00,2023,7.691,7.80952393,7.33542822,0.11852393,3.0,-1.019467,-1.019467,0.0,SL,25,2.0,0.0084
S2,DOGEUSDT,-1,2023-04-14T16:00:00+00:00,2023-04-14T17:15:00+00:00,2023,0.08573,0.08776049,0.07963852,0.00203049,3.0,-1.012666,-1.012666,0.0,SL,16,1.25,0.0739
S2,ETHUSDT,-1,2023-04-14T16:00:00+00:00,2023-04-14T18:10:00+00:00,2023,2060.0,2093.46024402,1959.61926795,33.46024402,3.0,-1.01847,-1.01847,0.0,SL,27,2.17,0.5678
S2,LINKUSDT,-1,2023-04-14T16:00:00+00:00,2023-04-14T18:05:00+00:00,2023,7.549,7.69099164,7.12302507,0.14199164,3.0,-1.01595,-1.01595,0.0,SL,26,2.08,0.1338
S2,XRPUSDT,-1,2023-04-14T16:00:00+00:00,2023-04-14T20:30:00+00:00,2023,0.5149,0.52385515,0.48803456,0.00895515,3.0,-1.017249,-1.017249,0.0,SL,55,4.5,0.3573
S1,SOLUSDT,1,2023-04-16T21:00:00+00:00,2023-04-17T01:00:00+00:00,2023,25.399,24.81573554,32.39817356,0.58326446,12.0,-1.013064,-1.013064,0.0,SL,49,4.0,0.2795
S2,BTCUSDT,-1,2023-04-17T01:00:00+00:00,2023-04-17T02:40:00+00:00,2023,29833.0,30053.28009012,29172.15972963,220.28009012,3.0,-1.04063,-1.04063,0.0,SL,21,1.67,0.5398
S2,DOGEUSDT,-1,2023-04-17T01:00:00+00:00,2023-04-17T07:10:00+00:00,2023,0.08852,0.09029691,0.08318927,0.00177691,3.0,-1.014945,-1.014945,0.0,SL,75,6.17,0.2758
S2,ETHUSDT,-1,2023-04-17T01:00:00+00:00,2023-04-18T07:00:00+00:00,2023,2081.21,2109.40734049,1996.61797853,28.19734049,3.0,-1.022143,-1.022143,0.0,SL,361,30.0,1.1905
S2,SOLUSDT,-1,2023-04-17T01:00:00+00:00,2023-04-17T01:10:00+00:00,2023,24.863,25.35723388,23.38029836,0.49423388,3.0,-1.015092,-1.015092,0.0,SL,3,0.17,0.1275
S2,DOGEUSDT,-1,2023-04-17T16:00:00+00:00,2023-04-18T05:00:00+00:00,2023,0.08996,0.0925986,0.08204419,0.0026386,3.0,-1.010228,-1.010228,0.0,SL,157,13.0,0.1326
S1,BTCUSDT,1,2023-04-18T12:00:00+00:00,2023-04-18T17:55:00+00:00,2023,30369.7,30015.24464966,34623.16420403,354.45535034,12.0,-1.025704,-1.025704,0.0,SL,72,5.92,0.3112
S2,XRPUSDT,-1,2023-04-19T07:00:00+00:00,2023-04-19T08:20:00+00:00,2023,0.5232,0.53067272,0.50078183,0.00747272,3.0,2.978996,2.978996,0.0,TP,17,1.33,8.5243
S1,DOGEUSDT,1,2023-04-19T10:00:00+00:00,2023-04-20T16:00:00+00:00,2023,0.08766,0.08447793,0.12584486,0.00318207,12.0,-1.008264,-1.008264,0.0,SL,361,30.0,1.8447
S1,SOLUSDT,1,2023-04-19T11:00:00+00:00,2023-04-19T23:20:00+00:00,2023,23.134,22.26723502,33.53517972,0.86676498,12.0,-1.008007,-1.008007,0.0,SL,149,12.33,0.4799
S2,SOLUSDT,-1,2023-04-20T16:00:00+00:00,2023-04-26T12:20:00+00:00,2023,22.116,22.72694184,20.28317447,0.61094184,3.0,-1.01086,-1.01086,0.0,SL,1685,140.33,2.2948
S2,DOGEUSDT,-1,2023-04-20T17:00:00+00:00,2023-05-08T01:45:00+00:00,2023,0.08371,0.08716769,0.07333692,0.00345769,3.0,2.992737,2.992737,0.0,TP,5002,416.75,3.1987
S2,XRPUSDT,-1,2023-04-24T02:00:00+00:00,2023-04-24T16:55:00+00:00,2023,0.4748,0.48436598,0.44610206,0.00956598,3.0,2.98511,2.98511,0.0,TP,180,14.92,3.042
S2,XRPUSDT,-1,2023-04-24T03:00:00+00:00,2023-04-26T12:20:00+00:00,2023,0.4674,0.4771827,0.43805191,0.0097827,3.0,-1.014333,-1.014333,0.0,SL,689,57.33,2.2182
S2,XRPUSDT,-1,2023-04-24T08:00:00+00:00,2023-04-25T21:00:00+00:00,2023,0.4606,0.47021346,0.43175962,0.00961346,3.0,-1.014374,-1.014374,0.0,SL,445,37.0,1.5499
S2,BTCUSDT,-1,2023-04-24T09:00:00+00:00,2023-04-24T11:35:00+00:00,2023,27173.8,27467.28070391,26293.35788828,293.48070391,3.0,-1.027777,-1.027777,0.0,SL,32,2.58,0.0804
S2,ETHUSDT,-1,2023-04-24T16:00:00+00:00,2023-04-25T20:05:00+00:00,2023,1833.73,1858.78164128,1758.57507616,25.05164128,3.0,-1.021959,-1.021959,0.0,SL,338,28.08,1.4271
S2,SOLUSDT,-1,2023-04-24T16:00:00+00:00,2023-04-25T21:25:00+00:00,2023,21.344,21.76604362,20.07786914,0.42204362,3.0,-1.015172,-1.015172,0.0,SL,354,29.42,1.4927
S2,ETHUSDT,-1,2023-04-24T17:00:00+00:00,2023-04-24T18:15:00+00:00,2023,1813.32,1840.03545262,1733.17364215,26.71545262,3.0,-1.020363,-1.020363,0.0,SL,16,1.25,0.274
S2,SOLUSDT,-1,2023-04-24T17:00:00+00:00,2023-04-25T21:00:00+00:00,2023,21.126,21.55957622,19.82527135,0.43357622,3.0,-1.014617,-1.014617,0.0,SL,337,28.0,0.9502
S4,BTCUSDT,1,2023-04-24T18:00:00+00:00,2023-04-26T19:45:00+00:00,2023,27365.2,26875.17643191,36920.65957785,490.02356809,19.5,0.983247,-1.016753,2.0,BE,598,49.75,5.4752
S1,BTCUSDT,1,2023-04-26T13:00:00+00:00,2023-04-26T19:15:00+00:00,2023,29955.1,29401.90414693,36593.4502368,553.19585307,12.0,-1.016245,-1.016245,0.0,SL,76,6.25,0.1571
S1,ETHUSDT,1,2023-04-26T13:00:00+00:00,2023-04-26T19:15:00+00:00,2023,1959.98,1924.85047058,2381.53435306,35.12952942,12.0,-1.016738,-1.016738,0.0,SL,76,6.25,0.0902
S1,SOLUSDT,1,2023-04-26T13:00:00+00:00,2023-04-26T19:15:00+00:00,2023,22.883,22.35470073,29.22259119,0.52829927,12.0,-1.012994,-1.012994,0.0,SL,76,6.25,0.1779
S2,BTCUSDT,-1,2023-04-26T20:00:00+00:00,2023-04-26T21:55:00+00:00,2023,27871.9,28454.52392235,26124.02823294,582.62392235,3.0,-1.014352,-1.014352,0.0,SL,24,1.92,1.1532
S2,ETHUSDT,-1,2023-04-26T20:00:00+00:00,2023-04-26T20:55:00+00:00,2023,1827.39,1863.9628945,1717.67131651,36.5728945,3.0,-1.01499,-1.01499,0.0,SL,12,0.92,1.2403
