symbol,chunk,exit_ts,baseline_r,managed_r,reason,hold_5m_bars
BTCUSDT,2025-02,2025-02-02T21:40:00+00:00,-1.0198863621027061,-1.0198863621027061,SL,21
BTCUSDT,2025-02,2025-02-18T21:00:00+00:00,-1.0381024304617883,0.6618975695382177,BE,13
BTCUSDT,2025-02,2025-02-25T00:00:00+00:00,-1.1279923076923077,0.5720076923076651,BE,1
BTCUSDT,2025-03,2025-03-10T00:50:00+00:00,-1.0319651525155156,0.6680348474844825,BE,11
BTCUSDT,2025-03,2025-03-10T16:45:00+00:00,-1.0276882108663055,-1.0276882108663055,SL,10
BTCUSDT,2025-03,2025-03-29T13:00:00+00:00,-1.08447973296816,0.6155202670318302,BE,13
BTCUSDT,2025-03,2025-03-31T00:40:00+00:00,-1.0290077844311374,-1.0290077844311374,SL,9
BTCUSDT,2025-04,2025-04-06T20:35:00+00:00,-1.025460516211604,-1.025460516211604,SL,8
BTCUSDT,2025-04,2025-04-09T01:20:00+00:00,-1.0077015483234715,-1.0077015483234715,SL,353
BTCUSDT,2025-04,2025-04-22T20:55:00+00:00,-1.0829757493188004,0.6170242506812128,BE,12
BTCUSDT,2025-05,2025-05-09T07:45:00+00:00,-1.0287463102199943,-1.0287463102199943,SL,94
BTCUSDT,2025-05,2025-05-09T08:40:00+00:00,-1.0400711964930374,0.6599288035069552,BE,9
BTCUSDT,2025-05,2025-05-31T14:00:00+00:00,-1.0511298470646282,0.6488701529353789,BE,121
BTCUSDT,2025-06,2025-06-05T20:10:00+00:00,-1.0819353887399463,-1.0819353887399463,SL,3
BTCUSDT,2025-06,2025-06-22T16:00:00+00:00,-1.4722119426751372,-1.4722119426751372,SL,1
BTCUSDT,2025-07,2025-07-11T05:30:00+00:00,-1.0228785902156758,-1.0228785902156758,SL,67
BTCUSDT,2025-07,2025-07-14T02:25:00+00:00,-1.034070451934125,-1.034070451934125,SL,126
BTCUSDT,2025-08,2025-08-01T20:00:00+00:00,-1.3245799426934188,0.37542005730653955,BE,1
BTCUSDT,2025-08,2025-08-18T12:30:00+00:00,-1.1168079634022343,0.5831920365977756,BE,7
BTCUSDT,2025-08,2025-08-19T16:35:00+00:00,-1.1522491298527404,-1.1522491298527404,SL,8
BTCUSDT,2025-08,2025-08-21T12:20:00+00:00,-1.1934435575826745,0.506556442417342,BE,5
BTCUSDT,2025-08,2025-08-22T12:05:00+00:00,-1.2361982468443342,-1.2361982468443342,SL,2
BTCUSDT,2025-08,2025-08-25T08:00:00+00:00,-1.1494231903485235,-1.1494231903485235,SL,1
BTCUSDT,2025-08,2025-08-25T20:00:00+00:00,-1.28083857868021,-1.28083857868021,SL,1
BTCUSDT,2025-08,2025-08-29T16:10:00+00:00,-1.108226173826178,0.5917738261738219,BE,3
